months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,5.0,-13.3,68.666664,5.0,50.0,2.2957573,19.704754,0.0,400.2521,0.0,0.0,False,False,02-01 05:10,0.0,0.0
2.0,1.0,5.0,-13.3,68.0,5.0,50.0,2.2179852,19.572691,0.0,400.2081,0.0,0.0,False,False,02-01 05:20,0.0,0.0
2.0,1.0,5.0,-13.3,67.333336,5.0,50.0,2.1457472,19.440931,0.0,400.17178,0.0,0.0,False,False,02-01 05:30,0.0,0.0
2.0,1.0,5.0,-13.3,66.666664,5.0,50.0,2.077625,19.31042,0.0,400.1418,0.0,0.0,False,False,02-01 05:40,0.0,0.0
2.0,1.0,5.0,-13.3,66.0,5.0,50.0,2.0134442,19.180414,0.0,400.11707,0.0,0.0,False,False,02-01 05:50,0.0,0.0
2.0,1.0,6.0,-13.4,66.0,5.0,50.0,3.0409162,17.75326,0.4,408.19107,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,-13.5,66.0,21.0,23.0,3.329235,17.367712,0.4,411.24847,0.0,9219.418,True,False,02-01 06:10,0.0,1.0
2.0,1.0,6.0,-13.6,66.0,21.0,23.0,3.4720678,17.170916,0.4,415.28986,0.0,9219.418,True,False,02-01 06:20,0.0,1.0
2.0,1.0,6.0,-13.7,66.0,21.0,23.0,3.5811405,17.002808,0.4,422.72733,0.0,9219.418,True,False,02-01 06:30,0.0,1.0
2.0,1.0,6.0,-13.8,66.0,21.0,23.0,3.6325333,16.900484,0.4,430.2423,0.0,9219.418,True,False,02-01 06:40,0.0,1.0
2.0,1.0,6.0,-13.9,66.0,21.0,23.0,3.6723855,16.808496,0.4,437.44446,0.0,9219.418,True,False,02-01 06:50,0.0,1.0
2.0,1.0,7.0,-13.9,67.166664,21.0,23.0,3.7053337,16.73658,0.4,444.2894,0.0,9219.418,True,False,02-01 07:00,0.0,1.0
2.0,1.0,7.0,-13.9,68.333336,21.0,23.0,3.7627816,16.647287,0.4,450.82303,0.0,9219.418,True,False,02-01 07:10,0.0,1.0
2.0,1.0,7.0,-13.9,69.5,21.0,23.0,3.8165944,16.575037,0.4,457.08566,0.0,9219.418,True,False,02-01 07:20,0.0,1.0
2.0,1.0,7.0,-13.9,70.666664,21.0,23.0,3.8650324,16.521215,0.4,463.09897,0.0,9219.418,True,False,02-01 07:30,0.0,1.0
2.0,1.0,7.0,-13.9,71.833336,21.0,23.0,3.9076712,16.485382,0.4,468.87448,0.0,9219.418,True,False,02-01 07:40,0.0,1.0
2.0,1.0,7.0,-13.9,73.0,21.0,23.0,3.9456596,16.465425,0.4,474.42075,0.0,9219.418,True,False,02-01 07:50,0.0,1.0
2.0,1.0,8.0,-13.616667,73.0,21.0,23.0,4.4339275,15.998063,1.6,497.64926,0.0,9219.418,True,False,02-01 08:00,0.0,1.0
2.0,1.0,8.0,-13.333333,73.0,21.0,23.0,4.7263126,15.808742,1.6,529.5891,0.0,9219.418,True,False,02-01 08:10,0.0,1.0
2.0,1.0,8.0,-13.05,73.0,21.0,23.0,4.8973813,15.740854,1.6,554.3025,0.0,9219.418,True,False,02-01 08:20,0.0,1.0
2.0,1.0,8.0,-12.766666,73.0,21.0,23.0,5.0815043,15.707555,1.6,583.48785,0.0,9219.418,True,False,02-01 08:30,0.0,1.0
2.0,1.0,8.0,-12.483334,73.0,21.0,23.0,5.2932415,15.656962,1.6,609.86163,0.0,9219.418,True,False,02-01 08:40,0.0,1.0
2.0,1.0,8.0,-12.2,73.0,21.0,23.0,5.524831,15.600399,1.6,634.594,0.0,9219.418,True,False,02-01 08:50,0.0,1.0
2.0,1.0,9.0,-11.933333,72.0,21.0,23.0,5.74853,15.566053,1.6,658.27576,0.0,9219.418,True,False,02-01 09:00,0.0,1.0
2.0,1.0,9.0,-11.666667,71.0,21.0,23.0,5.96804,15.543721,1.6,681.0764,0.0,9219.418,True,False,02-01 09:10,0.0,1.0
2.0,1.0,9.0,-11.4,70.0,21.0,23.0,6.1791553,15.536289,1.6,703.0176,0.0,9219.418,True,False,02-01 09:20,0.0,1.0
2.0,1.0,9.0,-11.133333,69.0,21.0,23.0,6.3672633,15.558589,1.6,724.1053,0.0,9219.418,True,False,02-01 09:30,0.0,1.0
2.0,1.0,9.0,-10.866667,68.0,21.0,23.0,6.531078,15.61096,1.6,744.3608,0.0,9219.418,True,False,02-01 09:40,0.0,1.0
2.0,1.0,9.0,-10.6,67.0,21.0,23.0,6.6796584,15.682453,1.6,763.8153,0.0,9219.418,True,False,02-01 09:50,0.0,1.0
2.0,1.0,10.0,-10.316667,66.166664,21.0,23.0,6.8183174,15.767873,1.6,782.50336,0.0,9219.418,True,False,02-01 10:00,0.0,1.0
2.0,1.0,10.0,-10.033334,65.333336,21.0,23.0,6.944643,15.8699665,1.6,800.4581,0.0,9219.418,True,True,02-01 10:10,0.0,1.0
2.0,1.0,10.0,-9.75,64.5,21.0,23.0,3.0730782,21.91833,1.6,609.90576,3000.0,9219.418,True,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,-9.466666,63.666668,21.0,23.0,4.3693304,19.991468,1.6,627.04565,0.0,9219.418,True,False,02-01 10:30,0.0,1.0
2.0,1.0,10.0,-9.183333,62.833332,21.0,23.0,6.165778,17.809025,1.6,657.74164,0.0,9219.418,True,False,02-01 10:40,0.0,1.0
2.0,1.0,10.0,-8.9,62.0,21.0,23.0,6.518566,17.542192,1.6,667.7945,0.0,9219.418,True,False,02-01 10:50,0.0,1.0
2.0,1.0,11.0,-8.716666,62.0,21.0,23.0,6.7019897,17.44918,1.6,673.0095,0.0,9219.418,True,False,02-01 11:00,0.0,1.0
2.0,1.0,11.0,-8.533334,62.0,21.0,23.0,6.7991714,17.485792,1.6,684.5038,0.0,9219.418,True,False,02-01 11:10,0.0,1.0
2.0,1.0,11.0,-8.35,62.0,21.0,23.0,6.889787,17.613277,1.6,705.63654,0.0,9219.418,True,False,02-01 11:20,0.0,1.0
2.0,1.0,11.0,-8.166667,62.0,21.0,23.0,6.9558816,17.778954,1.6,727.15704,0.0,9219.418,True,False,02-01 11:30,0.0,1.0
2.0,1.0,11.0,-7.983333,62.0,21.0,23.0,12.089148,12.548855,1.6,747.40967,0.0,1040431.5,True,False,02-01 11:40,0.0,1.0
2.0,1.0,11.0,-7.8,62.0,21.0,23.0,13.03953,12.044592,1.6,756.8142,0.0,988165.06,True,False,02-01 11:50,0.0,1.0
2.0,1.0,12.0,-7.616667,63.0,21.0,23.0,12.912554,12.160366,1.6,764.0823,0.0,1249773.8,True,False,02-01 12:00,0.0,1.0
2.0,1.0,12.0,-7.4333334,64.0,21.0,23.0,14.114724,11.373388,1.6,776.66016,0.0,1032000.9,True,False,02-01 12:10,0.0,1.0
2.0,1.0,12.0,-7.25,65.0,21.0,23.0,16.91528,9.952935,1.6,790.7598,0.0,789806.2,True,False,02-01 12:20,0.0,1.0
2.0,1.0,12.0,-7.0666666,66.0,21.0,23.0,17.87355,9.689285,1.6,794.2005,0.0,784030.44,True,False,02-01 12:30,0.0,1.0
2.0,1.0,12.0,-6.883333,67.0,21.0,23.0,16.425177,10.943522,1.6,806.6868,0.0,1048276.75,True,True,02-01 12:40,0.0,1.0
2.0,1.0,12.0,-6.7,68.0,21.0,23.0,12.043309,16.127241,1.6,605.44775,2700.0,900890.8,True,False,02-01 12:50,1.0,1.0
2.0,1.0,13.0,-6.6,68.0,21.0,23.0,17.36715,11.288136,1.6,716.463,0.0,796781.75,True,False,02-01 13:00,0.0,1.0
2.0,1.0,13.0,-6.5,68.0,21.0,23.0,17.046198,11.659715,1.6,736.86426,0.0,1013606.7,True,False,02-01 13:10,0.0,1.0
2.0,1.0,13.0,-6.4,68.0,21.0,23.0,16.898926,11.920938,1.6,743.20416,0.0,1085039.8,True,False,02-01 13:20,0.0,1.0
2.0,1.0,13.0,-6.3,68.0,21.0,23.0,18.065527,11.48322,1.6,764.1729,0.0,932195.56,True,False,02-01 13:30,0.0,1.0
2.0,1.0,13.0,-6.2,68.0,21.0,23.0,19.73764,10.855343,1.6,784.1592,0.0,780497.3,True,False,02-01 13:40,0.0,1.0
2.0,1.0,13.0,-6.1,68.0,21.0,23.0,18.996136,11.570728,1.6,792.9929,0.0,1004880.9,True,False,02-01 13:50,0.0,1.0
2.0,1.0,14.0,-6.016667,68.0,21.0,23.0,19.072853,11.285048,0.4,776.94354,0.0,930476.0,True,False,02-01 14:00,0.0,1.0
2.0,1.0,14.0,-5.9333334,68.0,21.0,23.0,19.217417,11.149466,0.4,773.49304,0.0,959716.8,True,False,02-01 14:10,0.0,1.0
2.0,1.0,14.0,-5.85,68.0,21.0,23.0,19.118534,11.119445,0.4,765.70966,0.0,959655.8,True,False,02-01 14:20,0.0,1.0
2.0,1.0,14.0,-5.766667,68.0,21.0,23.0,20.898508,10.126885,0.4,758.20825,0.0,775215.75,False,False,02-01 14:30,0.0,1.0
2.0,1.0,14.0,-5.6833334,68.0,21.0,23.0,20.3789,10.3801775,0.4,756.2678,0.0,926333.4,False,False,02-01 14:40,0.0,1.0
2.0,1.0,14.0,-5.6,68.0,21.0,23.0,20.369015,10.49643,0.4,752.13354,0.0,791980.56,False,False,02-01 14:50,0.0,1.0
2.0,1.0,15.0,-5.5,67.166664,21.0,23.0,20.251905,10.658691,0.4,745.19916,0.0,795730.9,False,False,02-01 15:00,0.0,1.0
2.0,1.0,15.0,-5.4,66.333336,21.0,23.0,19.861097,10.816221,0.4,744.2384,0.0,973413.8,True,False,02-01 15:10,0.0,1.0
2.0,1.0,15.0,-5.3,65.5,21.0,23.0,19.498817,10.877916,0.4,740.2203,0.0,1046333.5,True,False,02-01 15:20,0.0,1.0
2.0,1.0,15.0,-5.2,64.666664,21.0,23.0,19.48995,10.845834,0.4,737.56866,0.0,999513.0,True,False,02-01 15:30,0.0,1.0
2.0,1.0,15.0,-5.1,63.833332,21.0,23.0,18.787643,11.114105,0.4,734.5514,0.0,1134112.6,True,False,02-01 15:40,0.0,1.0
2.0,1.0,15.0,-5.0,63.0,21.0,23.0,20.224087,10.220855,0.4,728.5412,0.0,836217.25,False,False,02-01 15:50,0.0,1.0
2.0,1.0,16.0,-5.1833334,63.333332,21.0,23.0,20.131577,10.3707905,0.4,726.414,0.0,790404.7,False,False,02-01 16:00,0.0,1.0
2.0,1.0,16.0,-5.366667,63.666668,21.0,23.0,20.144985,10.345439,0.4,723.39075,0.0,864028.7,False,False,02-01 16:10,0.0,1.0
2.0,1.0,16.0,-5.55,64.0,21.0,23.0,20.999826,9.973,0.4,721.5413,0.0,691113.75,False,False,02-01 16:20,0.0,1.0
2.0,1.0,16.0,-5.733333,64.333336,21.0,23.0,21.000044,10.064005,0.4,719.4185,0.0,621589.75,False,False,02-01 16:30,0.0,1.0
2.0,1.0,16.0,-5.9166665,64.666664,21.0,23.0,21.000088,10.219746,0.4,714.7531,0.0,652601.56,False,False,02-01 16:40,0.0,1.0
2.0,1.0,16.0,-6.1,65.0,21.0,23.0,21.000153,10.3650875,0.4,710.0704,0.0,648762.75,False,False,02-01 16:50,0.0,1.0
2.0,1.0,17.0,-6.4666667,65.5,21.0,23.0,20.999994,10.262966,0.0,696.66614,0.0,755508.56,False,False,02-01 17:00,0.0,1.0
2.0,1.0,17.0,-6.8333335,66.0,5.0,50.0,14.961404,14.973744,0.0,689.4051,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,-7.2,66.5,5.0,50.0,13.147166,16.738703,0.0,675.5802,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,-7.5666666,67.0,5.0,50.0,12.193756,17.743427,0.0,670.5393,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,-7.9333334,67.5,5.0,50.0,11.462964,18.540592,0.0,666.15717,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,-8.3,68.0,5.0,50.0,10.777046,19.23907,0.0,653.3825,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,-8.766666,70.0,5.0,50.0,9.025779,21.03598,0.0,617.3654,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,-9.233334,72.0,5.0,50.0,8.13484,21.674568,0.0,579.0821,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,-9.7,74.0,5.0,50.0,7.532239,22.180754,0.0,570.82526,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,-10.166667,76.0,5.0,50.0,7.05358,22.54318,0.0,565.3311,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,-10.633333,78.0,5.0,50.0,6.559257,22.698057,0.0,536.2383,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,-11.1,80.0,5.0,50.0,6.132858,22.792076,0.0,511.9097,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,-11.2,79.5,5.0,50.0,5.7821627,22.802591,0.0,492.2293,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,-11.3,79.0,5.0,50.0,5.4862294,22.758865,0.0,476.04602,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,-11.4,78.5,5.0,50.0,5.280325,22.71874,0.0,465.9097,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,-11.5,78.0,5.0,50.0,5.043492,22.625984,0.0,454.37848,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,-11.6,77.5,5.0,50.0,4.830206,22.515976,0.0,444.86453,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,-11.7,77.0,5.0,50.0,4.6345935,22.394869,0.0,437.01468,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,-11.966666,78.166664,5.0,50.0,4.4382477,22.30132,0.0,430.53717,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,-12.233334,79.333336,5.0,50.0,4.2402053,22.24032,0.0,425.1919,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,-12.5,80.5,5.0,50.0,4.045628,22.20116,0.0,420.781,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,-12.766666,81.666664,5.0,50.0,3.8571157,22.17477,0.0,417.1413,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,-13.033334,82.833336,5.0,50.0,3.6744456,22.156578,0.0,414.13812,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,-13.3,84.0,5.0,50.0,3.4966168,22.144121,0.0,411.66028,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,-13.4,83.833336,5.0,50.0,3.3368952,22.112429,0.0,409.61655,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,-13.5,83.666664,5.0,50.0,3.1939886,22.060919,0.0,407.93115,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,-13.6,83.5,5.0,50.0,3.061359,21.998468,0.0,406.54135,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,-13.7,83.333336,5.0,50.0,2.934921,21.930666,0.0,405.39523,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,-13.8,83.166664,5.0,50.0,2.8133564,21.858973,0.0,404.45,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,-13.9,83.0,5.0,50.0,2.6962905,21.783455,0.0,403.6704,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,-13.9,82.5,5.0,50.0,2.596122,21.694529,0.0,403.0275,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,-13.9,82.0,5.0,50.0,2.5114741,21.598942,0.0,402.49734,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,-13.9,81.5,5.0,50.0,2.4362965,21.505484,0.0,402.06015,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,-13.9,81.0,5.0,50.0,2.3669043,21.417147,0.0,401.69962,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,-13.9,80.5,5.0,50.0,2.30214,21.332918,0.0,401.40222,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,-13.9,80.0,5.0,50.0,2.24174,21.25096,0.0,401.15692,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,-13.9,77.666664,5.0,50.0,2.1823413,21.130081,0.0,400.95456,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,-13.9,75.333336,5.0,50.0,2.1232672,20.947876,0.0,400.78763,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,-13.9,73.0,5.0,50.0,2.065306,20.702538,0.0,400.64993,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,-13.9,70.666664,5.0,50.0,2.0090218,20.40212,0.0,400.53632,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,-13.9,68.333336,5.0,50.0,1.9544697,20.056345,0.0,400.44257,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,-13.9,66.0,5.0,50.0,1.9015024,19.673267,0.0,400.36523,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,-13.8,66.666664,5.0,50.0,1.860574,19.334173,0.0,400.30142,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,-13.7,67.333336,5.0,50.0,1.8314682,19.089075,0.0,400.24878,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,-13.6,68.0,5.0,50.0,1.8095105,18.947355,0.0,400.20535,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,-13.5,68.666664,5.0,50.0,1.7916038,18.896544,0.0,400.16953,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,-13.4,69.333336,5.0,50.0,1.7767591,18.919292,0.0,400.13998,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,-13.3,70.0,5.0,50.0,1.7647737,19.001007,0.0,400.11557,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,-13.483334,69.833336,5.0,50.0,1.730188,19.09885,0.0,400.09543,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,-13.666667,69.666664,5.0,50.0,1.6738417,19.166784,0.0,400.0788,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,-13.85,69.5,5.0,50.0,1.6066359,19.184837,0.0,400.06503,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,-14.033334,69.333336,5.0,50.0,1.535316,19.153996,0.0,400.05368,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,-14.216666,69.166664,5.0,50.0,1.461657,19.083933,0.0,400.0443,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,-14.4,69.0,5.0,50.0,1.3857328,18.98406,0.0,400.03656,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,-14.316667,69.666664,5.0,50.0,1.3320237,18.884487,0.0,400.03018,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,-14.233334,70.333336,5.0,50.0,1.2997001,18.82897,0.0,400.0249,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,-14.15,71.0,5.0,50.0,1.2784516,18.834337,0.0,400.02057,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,-14.066667,71.666664,5.0,50.0,1.2619541,18.897984,0.0,400.01697,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,-13.983334,72.333336,5.0,50.0,1.248585,19.00948,0.0,400.014,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,-13.9,73.0,5.0,50.0,1.2383103,19.158876,0.0,400.01157,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,-14.083333,72.333336,5.0,50.0,1.2039739,19.29898,0.0,400.00955,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,-14.266666,71.666664,5.0,50.0,1.146138,19.382284,0.0,400.00787,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,-14.45,71.0,5.0,50.0,1.0762109,19.390999,0.0,400.0065,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,-14.633333,70.333336,5.0,50.0,1.0013382,19.330235,0.0,400.00537,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,-14.816667,69.666664,5.0,50.0,0.9234272,19.214008,0.0,400.00443,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,-15.0,69.0,5.0,50.0,0.8425665,19.05537,0.0,400.00366,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,-14.9,70.166664,5.0,50.0,0.78849995,18.91172,0.0,400.00302,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,-14.8,71.333336,5.0,50.0,0.76059693,18.835394,0.0,400.0025,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,-14.7,72.5,5.0,50.0,0.74660236,18.847387,0.0,400.00204,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,-14.6,73.666664,5.0,50.0,0.73863965,18.94284,0.0,400.0017,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,-14.5,74.833336,5.0,50.0,0.7345083,19.107063,0.0,400.0014,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,-14.4,76.0,5.0,50.0,0.73428124,19.325937,0.0,400.00116,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,-14.6,75.333336,5.0,50.0,0.70615053,19.533455,0.0,400.00095,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,-14.8,74.666664,5.0,50.0,0.6509089,19.673613,0.0,400.0008,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,-15.0,74.0,5.0,50.0,0.5817951,19.724537,0.0,400.00064,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,-15.2,73.333336,5.0,50.0,0.5070075,19.692522,0.0,400.00055,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,-15.4,72.666664,5.0,50.0,0.42868507,19.594547,0.0,400.00046,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,-15.6,72.0,5.0,50.0,0.3468967,19.446302,0.0,400.00037,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,-15.316667,73.333336,5.0,50.0,0.3082177,19.319633,0.0,400.0003,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,-15.033334,74.666664,5.0,50.0,0.31100407,19.289795,0.0,400.00024,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,-14.75,76.0,5.0,50.0,0.3355131,19.390991,0.0,400.0002,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,-14.466666,77.333336,5.0,50.0,0.36946973,19.618929,0.0,400.00018,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,-14.183333,78.666664,5.0,50.0,0.4096342,19.953737,0.0,400.00015,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,-13.9,80.0,5.0,50.0,0.45593864,20.376179,0.0,400.00012,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,-13.8,80.666664,5.0,50.0,0.56637776,20.729088,0.0,400.0001,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,-13.7,81.333336,5.0,50.0,0.6911444,21.044573,0.0,400.0001,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,-13.6,82.0,5.0,50.0,0.8050937,21.351255,0.0,400.00006,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,-13.5,82.666664,5.0,50.0,0.90178233,21.66338,0.0,400.00006,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,-13.4,83.333336,5.0,50.0,0.9814769,21.987186,0.0,400.00003,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,-13.3,84.0,5.0,50.0,1.0507716,22.31735,0.0,400.00003,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,-12.85,81.666664,5.0,50.0,1.1479886,22.584518,0.0,400.00003,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,-12.4,79.333336,5.0,50.0,1.2659472,22.793676,0.0,400.00003,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,-11.95,77.0,5.0,50.0,1.3964893,22.955845,0.0,400.00003,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,-11.5,74.666664,5.0,50.0,1.5437428,23.063993,0.0,400.00003,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,-11.05,72.333336,5.0,50.0,1.7068074,23.119806,0.0,400.0,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,-10.6,70.0,5.0,50.0,1.8808632,23.131416,0.0,400.0,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,-10.033334,70.166664,5.0,50.0,2.067378,23.202421,0.0,400.0,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,-9.466666,70.333336,5.0,50.0,2.264619,23.395863,0.0,400.0,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,-8.9,70.5,5.0,50.0,2.4698367,23.719175,0.0,400.0,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,-8.333333,70.666664,5.0,50.0,2.6779106,24.162045,0.0,400.0,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,-7.766667,70.833336,5.0,50.0,2.886621,24.707684,0.0,400.0,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,-7.2,71.0,5.0,50.0,3.0835142,25.362513,0.0,400.0,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,-7.116667,71.0,5.0,50.0,3.237572,26.045242,0.0,400.0,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,-7.0333333,71.0,5.0,50.0,3.3649642,26.659163,0.0,400.0,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,-6.95,71.0,5.0,50.0,3.477985,27.176565,0.0,400.0,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,-6.866667,71.0,5.0,50.0,3.582912,27.605927,0.0,400.0,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,-6.7833333,71.0,5.0,50.0,3.6794944,27.970562,0.0,400.0,0.0,0.0,False,False,02-02 10:40,0.0,0.0
