months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
6.0,6.0,16.0,37.0,8.0,23.0,26.0,28.619572,20.199379,15.84,858.8559,27000.0,1422220.4,True,True,06-06 16:50,1.0,1.0
6.0,6.0,17.0,37.0,7.6666665,23.0,26.0,28.41731,20.293789,13.86,853.99133,27000.0,1422394.5,True,True,06-06 17:00,1.0,1.0
6.0,6.0,17.0,37.0,7.3333335,23.0,26.0,28.213848,20.250013,13.86,846.7734,27000.0,1419910.1,True,True,06-06 17:10,1.0,1.0
6.0,6.0,17.0,37.0,7.0,23.0,26.0,28.108164,20.008278,13.86,839.6454,27000.0,1416809.0,True,True,06-06 17:20,1.0,1.0
6.0,6.0,17.0,37.0,6.6666665,23.0,26.0,28.074686,19.641644,13.86,833.56305,27000.0,1414260.8,True,True,06-06 17:30,1.0,1.0
6.0,6.0,17.0,37.0,6.3333335,23.0,26.0,28.06393,19.231205,13.86,828.58075,27000.0,1412211.8,True,True,06-06 17:40,1.0,1.0
6.0,6.0,17.0,37.0,6.0,23.0,26.0,28.049644,18.815668,13.86,824.48065,27000.0,1410302.6,True,True,06-06 17:50,1.0,1.0
6.0,6.0,18.0,36.666668,6.1666665,23.0,26.0,27.555899,18.494656,7.92,802.89905,13500.0,1395863.0,True,True,06-06 18:00,1.0,1.0
6.0,6.0,18.0,36.333332,6.3333335,23.0,26.0,27.149065,18.009237,7.92,775.06305,13500.0,1378260.2,True,False,06-06 18:10,1.0,1.0
6.0,6.0,18.0,36.0,6.5,23.0,26.0,26.92112,17.48285,7.92,752.07886,13500.0,1361139.5,True,False,06-06 18:20,1.0,1.0
6.0,6.0,18.0,35.666668,6.6666665,23.0,26.0,26.772064,17.150621,7.92,737.3223,27000.0,1346749.9,True,False,06-06 18:30,1.0,1.0
6.0,6.0,18.0,35.333332,6.8333335,23.0,26.0,26.575539,16.804077,7.92,720.5868,27000.0,1333825.0,True,False,06-06 18:40,1.0,1.0
6.0,6.0,18.0,35.0,7.0,23.0,26.0,26.364841,16.566442,7.92,706.60956,27000.0,1320518.0,True,False,06-06 18:50,1.0,1.0
6.0,6.0,19.0,34.666668,7.0,23.0,26.0,26.139515,16.393986,7.92,694.82367,27000.0,1307694.1,True,False,06-06 19:00,1.0,1.0
6.0,6.0,19.0,34.333332,7.0,23.0,26.0,25.994379,16.179451,7.92,684.831,27000.0,1240608.1,False,False,06-06 19:10,1.0,1.0
6.0,6.0,19.0,34.0,7.0,23.0,26.0,25.99351,15.868553,7.92,676.333,27000.0,1139704.6,False,False,06-06 19:20,1.0,1.0
6.0,6.0,19.0,33.666668,7.0,23.0,26.0,25.994278,15.589689,7.92,669.0974,27000.0,1117864.2,False,False,06-06 19:30,1.0,1.0
6.0,6.0,19.0,33.333332,7.0,23.0,26.0,25.99475,15.341492,7.92,662.9333,27000.0,1062203.2,False,False,06-06 19:40,1.0,1.0
6.0,6.0,19.0,33.0,7.0,23.0,26.0,25.995281,15.118233,7.92,657.6788,27000.0,1019577.06,False,False,06-06 19:50,1.0,1.0
6.0,6.0,20.0,32.666668,7.3333335,23.0,26.0,25.996473,14.760056,3.96,643.36743,27000.0,824008.7,False,False,06-06 20:00,1.0,1.0
6.0,6.0,20.0,32.333332,7.6666665,23.0,26.0,25.997473,14.384671,3.96,624.9713,27000.0,784300.9,False,False,06-06 20:10,1.0,1.0
6.0,6.0,20.0,32.0,8.0,23.0,26.0,25.99779,14.084827,3.96,607.2909,27000.0,746328.75,False,False,06-06 20:20,1.0,1.0
6.0,6.0,20.0,31.666666,8.333333,23.0,26.0,25.998032,13.884976,3.96,592.18854,27000.0,709401.4,False,False,06-06 20:30,1.0,1.0
6.0,6.0,20.0,31.333334,8.666667,23.0,26.0,25.998243,13.773481,3.96,579.7227,27000.0,673781.25,False,False,06-06 20:40,1.0,1.0
6.0,6.0,20.0,31.0,9.0,23.0,26.0,25.998415,13.73017,3.96,569.398,27000.0,638934.0,False,False,06-06 20:50,1.0,1.0
6.0,6.0,21.0,31.0,9.833333,23.0,26.0,25.998505,13.814622,3.96,560.75916,27000.0,632941.9,False,False,06-06 21:00,1.0,1.0
6.0,6.0,21.0,31.0,10.666667,23.0,26.0,25.998495,14.048285,3.96,553.481,27000.0,628557.0,False,False,06-06 21:10,1.0,1.0
6.0,6.0,21.0,31.0,11.5,23.0,26.0,25.998442,14.421534,3.96,547.3342,27000.0,625121.75,False,False,06-06 21:20,1.0,1.0
6.0,6.0,21.0,31.0,12.333333,23.0,26.0,25.998384,14.912033,3.96,542.14276,27000.0,622382.6,False,False,06-06 21:30,1.0,1.0
6.0,6.0,21.0,31.0,13.166667,23.0,26.0,25.998623,15.499083,3.96,537.76086,27000.0,610217.7,False,False,06-06 21:40,1.0,1.0
6.0,6.0,21.0,31.0,14.0,23.0,26.0,25.998598,16.165163,3.96,534.0639,27000.0,605646.9,False,False,06-06 21:50,1.0,1.0
6.0,6.0,22.0,30.666666,13.833333,23.0,26.0,25.99874,16.812536,3.96,525.7627,27000.0,539255.25,False,False,06-06 22:00,1.0,1.0
6.0,6.0,22.0,30.333334,13.666667,23.0,26.0,25.99892,17.294788,3.96,515.8352,27000.0,498662.66,False,False,06-06 22:10,1.0,1.0
6.0,6.0,22.0,30.0,13.5,23.0,26.0,25.999083,17.568197,3.96,506.9362,27000.0,457123.44,False,False,06-06 22:20,1.0,1.0
6.0,6.0,22.0,29.666666,13.333333,23.0,26.0,25.999254,17.660463,3.96,499.92783,27000.0,414896.06,False,False,06-06 22:30,1.0,1.0
6.0,6.0,22.0,29.333334,13.166667,23.0,26.0,25.999416,17.61816,3.96,494.6371,27000.0,372256.94,False,False,06-06 22:40,1.0,1.0
6.0,6.0,22.0,29.0,13.0,23.0,26.0,25.999557,17.4809,3.96,490.62573,27000.0,329365.06,False,False,06-06 22:50,1.0,1.0
6.0,6.0,23.0,28.833334,13.0,23.0,26.0,25.999752,17.111334,0.0,478.1005,27000.0,234499.44,False,False,06-06 23:00,1.0,1.0
6.0,6.0,23.0,28.666666,13.0,5.0,50.0,26.084589,16.71705,0.0,466.73724,0.0,0.0,False,False,06-06 23:10,0.0,0.0
6.0,6.0,23.0,28.5,13.0,5.0,50.0,26.139835,16.43841,0.0,458.187,0.0,0.0,False,False,06-06 23:20,0.0,0.0
6.0,6.0,23.0,28.333334,13.0,5.0,50.0,26.133076,16.265406,0.0,451.6198,0.0,0.0,False,False,06-06 23:30,0.0,0.0
6.0,6.0,23.0,28.166666,13.0,5.0,50.0,26.089298,16.142141,0.0,446.1408,0.0,0.0,False,False,06-06 23:40,0.0,0.0
6.0,6.0,23.0,28.0,13.0,5.0,50.0,26.032623,16.032831,0.0,441.29272,0.0,0.0,False,False,06-06 23:50,0.0,0.0
6.0,7.0,0.0,27.5,13.333333,5.0,50.0,25.912525,15.990414,0.0,436.91635,0.0,0.0,False,False,06-07 00:00,0.0,0.0
6.0,7.0,0.0,27.0,13.666667,5.0,50.0,25.772083,15.973655,0.0,432.9677,0.0,0.0,False,False,06-07 00:10,0.0,0.0
6.0,7.0,0.0,26.5,14.0,5.0,50.0,25.633907,15.96149,0.0,429.42325,0.0,0.0,False,False,06-07 00:20,0.0,0.0
6.0,7.0,0.0,26.0,14.333333,5.0,50.0,25.49662,15.954008,0.0,426.2531,0.0,0.0,False,False,06-07 00:30,0.0,0.0
6.0,7.0,0.0,25.5,14.666667,5.0,50.0,25.354483,15.955001,0.0,423.42206,0.0,0.0,False,False,06-07 00:40,0.0,0.0
6.0,7.0,0.0,25.0,15.0,5.0,50.0,25.205599,15.964755,0.0,420.89456,0.0,0.0,False,False,06-07 00:50,0.0,0.0
6.0,7.0,1.0,24.666666,15.833333,5.0,50.0,25.06129,16.005913,0.0,418.63867,0.0,0.0,False,False,06-07 01:00,0.0,0.0
6.0,7.0,1.0,24.333334,16.666666,5.0,50.0,24.92323,16.09897,0.0,416.6255,0.0,0.0,False,False,06-07 01:10,0.0,0.0
6.0,7.0,1.0,24.0,17.5,5.0,50.0,24.788076,16.248213,0.0,414.82895,0.0,0.0,False,False,06-07 01:20,0.0,0.0
6.0,7.0,1.0,23.666666,18.333334,5.0,50.0,24.653296,16.449163,0.0,413.2258,0.0,0.0,False,False,06-07 01:30,0.0,0.0
6.0,7.0,1.0,23.333334,19.166666,5.0,50.0,24.518154,16.694334,0.0,411.79523,0.0,0.0,False,False,06-07 01:40,0.0,0.0
6.0,7.0,1.0,23.0,20.0,5.0,50.0,24.38269,16.976555,0.0,410.5187,0.0,0.0,False,False,06-07 01:50,0.0,0.0
6.0,7.0,2.0,23.0,20.0,5.0,50.0,24.268469,17.247763,0.0,409.38022,0.0,0.0,False,False,06-07 02:00,0.0,0.0
6.0,7.0,2.0,23.0,20.0,5.0,50.0,24.175957,17.486732,0.0,408.3651,0.0,0.0,False,False,06-07 02:10,0.0,0.0
6.0,7.0,2.0,23.0,20.0,5.0,50.0,24.096552,17.697254,0.0,407.4601,0.0,0.0,False,False,06-07 02:20,0.0,0.0
6.0,7.0,2.0,23.0,20.0,5.0,50.0,24.024221,17.886423,0.0,406.65323,0.0,0.0,False,False,06-07 02:30,0.0,0.0
6.0,7.0,2.0,23.0,20.0,5.0,50.0,23.95691,18.058481,0.0,405.93378,0.0,0.0,False,False,06-07 02:40,0.0,0.0
6.0,7.0,2.0,23.0,20.0,5.0,50.0,23.894138,18.215647,0.0,405.29224,0.0,0.0,False,False,06-07 02:50,0.0,0.0
6.0,7.0,3.0,22.833334,20.166666,5.0,50.0,23.824177,18.370079,0.0,404.72,0.0,0.0,False,False,06-07 03:00,0.0,0.0
6.0,7.0,3.0,22.666666,20.333334,5.0,50.0,23.745972,18.522945,0.0,404.2095,0.0,0.0,False,False,06-07 03:10,0.0,0.0
6.0,7.0,3.0,22.5,20.5,5.0,50.0,23.663368,18.670656,0.0,403.75406,0.0,0.0,False,False,06-07 03:20,0.0,0.0
6.0,7.0,3.0,22.333334,20.666666,5.0,50.0,23.579096,18.811068,0.0,403.34775,0.0,0.0,False,False,06-07 03:30,0.0,0.0
6.0,7.0,3.0,22.166666,20.833334,5.0,50.0,23.493948,18.94417,0.0,402.98532,0.0,0.0,False,False,06-07 03:40,0.0,0.0
6.0,7.0,3.0,22.0,21.0,5.0,50.0,23.407934,19.070734,0.0,402.66205,0.0,0.0,False,False,06-07 03:50,0.0,0.0
6.0,7.0,4.0,21.833334,21.333334,5.0,50.0,23.320887,19.200605,0.0,402.3737,0.0,0.0,False,False,06-07 04:00,0.0,0.0
6.0,7.0,4.0,21.666666,21.666666,5.0,50.0,23.23292,19.339085,0.0,402.11652,0.0,0.0,False,False,06-07 04:10,0.0,0.0
6.0,7.0,4.0,21.5,22.0,5.0,50.0,23.144266,19.486944,0.0,401.88715,0.0,0.0,False,False,06-07 04:20,0.0,0.0
6.0,7.0,4.0,21.333334,22.333334,5.0,50.0,23.055103,19.643028,0.0,401.6826,0.0,0.0,False,False,06-07 04:30,0.0,0.0
6.0,7.0,4.0,21.166666,22.666666,5.0,50.0,22.965542,19.805882,0.0,401.50018,0.0,0.0,False,False,06-07 04:40,0.0,0.0
6.0,7.0,4.0,21.0,23.0,5.0,50.0,22.875662,19.974276,0.0,401.3375,0.0,0.0,False,False,06-07 04:50,0.0,0.0
6.0,7.0,5.0,21.166666,22.666666,5.0,50.0,22.806404,20.111408,0.0,401.19247,0.0,0.0,False,False,06-07 05:00,0.0,0.0
6.0,7.0,5.0,21.333334,22.333334,5.0,50.0,22.75877,20.209024,0.0,401.06326,0.0,0.0,False,False,06-07 05:10,0.0,0.0
6.0,7.0,5.0,21.5,22.0,5.0,50.0,22.766827,20.223454,0.0,400.94812,0.0,0.0,False,False,06-07 05:20,0.0,0.0
6.0,7.0,5.0,21.666666,21.666666,5.0,50.0,22.82135,20.166792,0.0,400.8455,0.0,0.0,False,False,06-07 05:30,0.0,0.0
6.0,7.0,5.0,21.833334,21.333334,5.0,50.0,22.903824,20.06357,0.0,400.754,0.0,0.0,False,False,06-07 05:40,0.0,0.0
6.0,7.0,5.0,22.0,21.0,5.0,50.0,23.001186,19.931438,0.0,400.67242,0.0,0.0,False,False,06-07 05:50,0.0,0.0
6.0,7.0,6.0,22.5,20.5,5.0,50.0,23.252447,19.741755,1.98,406.04364,0.0,0.0,False,False,06-07 06:00,0.0,0.0
6.0,7.0,6.0,23.0,20.0,23.0,26.0,23.510714,19.600723,1.98,413.4834,27000.0,19508.188,False,False,06-07 06:10,1.0,1.0
6.0,7.0,6.0,23.5,19.5,23.0,26.0,23.752556,19.488676,1.98,420.5615,27000.0,14912.772,False,False,06-07 06:20,1.0,1.0
6.0,7.0,6.0,24.0,19.0,23.0,26.0,23.98204,19.381521,1.98,426.47986,27000.0,14760.222,False,False,06-07 06:30,1.0,1.0
6.0,7.0,6.0,24.5,18.5,23.0,26.0,24.208006,19.265257,1.98,431.28217,27000.0,14648.442,False,False,06-07 06:40,1.0,1.0
6.0,7.0,6.0,25.0,18.0,23.0,26.0,24.43442,19.136284,1.98,435.22107,27000.0,14627.5205,False,False,06-07 06:50,1.0,1.0
6.0,7.0,7.0,25.5,17.666666,23.0,26.0,24.66122,19.007938,1.98,438.50922,27000.0,14648.355,False,False,06-07 07:00,1.0,1.0
6.0,7.0,7.0,26.0,17.333334,23.0,26.0,24.887804,18.892351,1.98,441.2838,27000.0,14669.516,False,False,06-07 07:10,1.0,1.0
6.0,7.0,7.0,26.5,17.0,23.0,26.0,25.113953,18.789635,1.98,443.63345,27000.0,14685.27,False,False,06-07 07:20,1.0,1.0
6.0,7.0,7.0,27.0,16.666666,23.0,26.0,25.336079,18.700539,1.98,445.62372,27000.0,14699.677,False,False,06-07 07:30,1.0,1.0
6.0,7.0,7.0,27.5,16.333334,23.0,26.0,25.55283,18.623032,1.98,447.3091,27000.0,14676.28,False,False,06-07 07:40,1.0,1.0
6.0,7.0,7.0,28.0,16.0,23.0,26.0,25.765078,18.553295,1.98,448.73685,27000.0,14638.436,False,False,06-07 07:50,1.0,1.0
6.0,7.0,8.0,28.5,15.0,23.0,26.0,25.997177,18.66986,7.92,464.67886,27000.0,295716.25,False,False,06-07 08:00,1.0,1.0
6.0,7.0,8.0,29.0,14.0,23.0,26.0,25.999317,19.036638,7.92,487.53156,27000.0,486419.2,False,False,06-07 08:10,1.0,1.0
6.0,7.0,8.0,29.5,13.0,23.0,26.0,25.998919,19.273565,7.92,509.98117,27000.0,492153.34,False,False,06-07 08:20,1.0,1.0
6.0,7.0,8.0,30.0,12.0,23.0,26.0,25.998745,19.329844,7.92,529.14624,27000.0,569117.8,False,False,06-07 08:30,1.0,1.0
6.0,7.0,8.0,30.5,11.0,23.0,26.0,25.998444,19.216093,7.92,544.86597,27000.0,623307.8,False,False,06-07 08:40,1.0,1.0
6.0,7.0,8.0,31.0,10.0,23.0,26.0,25.998205,18.957045,7.92,557.819,27000.0,672934.8,False,False,06-07 08:50,1.0,1.0
6.0,7.0,9.0,31.166666,9.666667,23.0,26.0,25.998041,18.63491,7.92,568.64685,27000.0,696987.94,False,False,06-07 09:00,1.0,1.0
6.0,7.0,9.0,31.333334,9.333333,23.0,26.0,25.997957,18.298779,7.92,577.78864,27000.0,715997.2,False,False,06-07 09:10,1.0,1.0
6.0,7.0,9.0,31.5,9.0,23.0,26.0,25.997885,17.964201,7.92,585.53613,27000.0,734261.0,False,False,06-07 09:20,1.0,1.0
6.0,7.0,9.0,31.666666,8.666667,23.0,26.0,25.997822,17.631817,7.92,592.105,27000.0,749961.2,False,False,06-07 09:30,1.0,1.0
6.0,7.0,9.0,31.833334,8.333333,23.0,26.0,25.997774,17.29896,7.92,597.6725,27000.0,764322.56,False,False,06-07 09:40,1.0,1.0
6.0,7.0,9.0,32.0,8.0,23.0,26.0,25.997736,16.963732,7.92,602.3913,27000.0,777303.75,False,False,06-07 09:50,1.0,1.0
6.0,7.0,10.0,32.333332,7.6666665,23.0,26.0,25.99768,16.632683,7.92,606.40326,27000.0,800976.94,False,False,06-07 10:00,1.0,1.0
6.0,7.0,10.0,32.666668,7.3333335,23.0,26.0,25.997597,16.308455,7.92,609.82556,27000.0,824032.6,False,False,06-07 10:10,1.0,1.0
6.0,7.0,10.0,33.0,7.0,23.0,26.0,25.997517,15.989811,7.92,612.7531,27000.0,846369.8,False,False,06-07 10:20,1.0,1.0
6.0,7.0,10.0,33.333332,6.6666665,23.0,26.0,25.997446,15.674075,7.92,615.26355,27000.0,867875.2,False,False,06-07 10:30,1.0,1.0
6.0,7.0,10.0,33.666668,6.3333335,23.0,26.0,25.997385,15.35856,7.92,617.4218,27000.0,888658.7,False,False,06-07 10:40,1.0,1.0
6.0,7.0,10.0,34.0,6.0,23.0,26.0,25.997332,15.04098,7.92,619.28265,27000.0,908919.56,False,False,06-07 10:50,1.0,1.0
6.0,7.0,11.0,34.166668,6.0,23.0,26.0,25.997305,14.758588,7.92,620.8849,27000.0,919695.8,False,False,06-07 11:00,1.0,1.0
6.0,7.0,11.0,34.333332,6.0,23.0,26.0,25.997292,14.529749,7.92,622.2637,27000.0,930463.44,False,False,06-07 11:10,1.0,1.0
6.0,7.0,11.0,34.5,6.0,23.0,26.0,25.997276,14.353832,7.92,623.45154,27000.0,941559.25,False,False,06-07 11:20,1.0,1.0
6.0,7.0,11.0,34.666668,6.0,23.0,26.0,25.99724,14.222532,7.92,624.4775,27000.0,952992.4,False,False,06-07 11:30,1.0,1.0
6.0,7.0,11.0,34.833332,6.0,23.0,26.0,25.997192,14.12691,7.92,625.36633,27000.0,965413.3,False,False,06-07 11:40,1.0,1.0
6.0,7.0,11.0,35.0,6.0,23.0,26.0,25.997131,14.059693,7.92,626.1391,27000.0,979460.06,False,False,06-07 11:50,1.0,1.0
6.0,7.0,12.0,35.333332,5.8333335,23.0,26.0,25.997026,13.997793,7.92,626.8229,27000.0,1007709.6,False,False,06-07 12:00,1.0,1.0
6.0,7.0,12.0,35.666668,5.6666665,23.0,26.0,25.996872,13.927617,7.92,627.43713,27000.0,1039524.7,False,False,06-07 12:10,1.0,1.0
6.0,7.0,12.0,36.0,5.5,23.0,26.0,25.996689,13.84463,7.92,627.9948,27000.0,1076145.2,False,False,06-07 12:20,1.0,1.0
6.0,7.0,12.0,36.333332,5.3333335,23.0,26.0,25.996475,13.748409,7.92,628.5048,27000.0,1117312.1,False,False,06-07 12:30,1.0,1.0
6.0,7.0,12.0,36.666668,5.1666665,23.0,26.0,25.996227,13.639556,7.92,628.97437,27000.0,1162125.4,False,False,06-07 12:40,1.0,1.0
6.0,7.0,12.0,37.0,5.0,23.0,26.0,25.99595,13.518657,7.92,629.40955,27000.0,1209756.1,False,False,06-07 12:50,1.0,1.0
6.0,7.0,13.0,37.0,5.0,23.0,26.0,25.994942,13.401489,7.92,629.7957,27000.0,1219481.0,False,False,06-07 13:00,1.0,1.0
6.0,7.0,13.0,37.0,5.0,23.0,26.0,25.99485,13.297972,7.92,630.12756,27000.0,1233520.2,False,False,06-07 13:10,1.0,1.0
6.0,7.0,13.0,37.0,5.0,23.0,26.0,25.994734,13.209395,7.92,630.4089,27000.0,1249166.8,False,False,06-07 13:20,1.0,1.0
6.0,7.0,13.0,37.0,5.0,23.0,26.0,25.994604,13.133314,7.92,630.6469,27000.0,1264111.9,False,False,06-07 13:30,1.0,1.0
6.0,7.0,13.0,37.0,5.0,23.0,26.0,25.994474,13.067036,7.92,630.8489,27000.0,1279141.2,False,False,06-07 13:40,1.0,1.0
6.0,7.0,13.0,37.0,5.0,23.0,26.0,25.994335,13.008384,7.92,631.0205,27000.0,1294940.8,False,False,06-07 13:50,1.0,1.0
6.0,7.0,14.0,37.0,5.0,23.0,26.0,25.995552,12.661165,1.98,616.4008,27000.0,1043088.3,False,False,06-07 14:00,1.0,1.0
6.0,7.0,14.0,37.0,5.0,23.0,26.0,25.99669,12.179001,1.98,594.6063,27000.0,1053356.5,False,False,06-07 14:10,1.0,1.0
6.0,7.0,14.0,37.0,5.0,23.0,26.0,25.996798,11.712117,1.98,572.9844,27000.0,1063191.9,False,False,06-07 14:20,1.0,1.0
6.0,7.0,14.0,37.0,5.0,23.0,26.0,25.996851,11.3186035,1.98,554.46466,27000.0,1072196.1,False,False,06-07 14:30,1.0,1.0
6.0,7.0,14.0,37.0,5.0,23.0,26.0,25.996872,11.00073,1.98,539.2559,27000.0,1081242.8,False,False,06-07 14:40,1.0,1.0
6.0,7.0,14.0,37.0,5.0,23.0,26.0,25.996878,10.743143,1.98,526.71924,27000.0,1089868.6,False,False,06-07 14:50,1.0,1.0
6.0,7.0,15.0,37.166668,4.8333335,23.0,26.0,25.996841,10.508665,1.98,516.23425,27000.0,1112772.2,False,False,06-07 15:00,1.0,1.0
6.0,7.0,15.0,37.333332,4.6666665,23.0,26.0,25.996767,10.278857,1.98,507.3767,27000.0,1136652.8,False,False,06-07 15:10,1.0,1.0
6.0,7.0,15.0,37.5,4.5,23.0,26.0,25.996698,10.047063,1.98,499.86734,27000.0,1160290.8,False,False,06-07 15:20,1.0,1.0
6.0,7.0,15.0,37.666668,4.3333335,23.0,26.0,25.996637,9.812704,1.98,493.50128,27000.0,1183744.2,False,False,06-07 15:30,1.0,1.0
6.0,7.0,15.0,37.833332,4.1666665,23.0,26.0,25.996584,9.576487,1.98,488.1099,27000.0,1206782.8,False,False,06-07 15:40,1.0,1.0
6.0,7.0,15.0,38.0,4.0,23.0,26.0,25.996536,9.338765,1.98,483.54758,27000.0,1229583.2,False,False,06-07 15:50,1.0,1.0
6.0,7.0,16.0,38.0,4.0,23.0,26.0,25.996521,9.123801,1.98,479.68527,27000.0,1239757.0,False,False,06-07 16:00,1.0,1.0
6.0,7.0,16.0,38.0,4.0,23.0,26.0,25.996527,8.94078,1.98,476.41385,27000.0,1249336.6,False,False,06-07 16:10,1.0,1.0
6.0,7.0,16.0,38.0,4.0,23.0,26.0,25.996525,8.789272,1.98,473.64206,27000.0,1258369.8,False,False,06-07 16:20,1.0,1.0
6.0,7.0,16.0,38.0,4.0,23.0,26.0,25.996517,8.6643095,1.98,471.2934,27000.0,1266683.2,False,False,06-07 16:30,1.0,1.0
6.0,7.0,16.0,38.0,4.0,23.0,26.0,25.996508,8.560697,1.98,469.30322,27000.0,1273948.1,False,False,06-07 16:40,1.0,1.0
6.0,7.0,16.0,38.0,4.0,23.0,26.0,25.996496,8.474308,1.98,467.61688,27000.0,1280477.0,False,False,06-07 16:50,1.0,1.0
6.0,7.0,17.0,37.833332,4.1666665,23.0,26.0,25.996773,8.318874,0.0,461.2614,27000.0,1191759.2,False,False,06-07 17:00,1.0,1.0
6.0,7.0,17.0,37.666668,4.3333335,5.0,50.0,27.596085,7.554667,0.0,460.55658,0.0,0.0,False,False,06-07 17:10,0.0,0.0
6.0,7.0,17.0,37.5,4.5,5.0,50.0,28.510683,7.1693172,0.0,458.92648,0.0,0.0,False,False,06-07 17:20,0.0,0.0
6.0,7.0,17.0,37.333332,4.6666665,5.0,50.0,28.788958,7.0622582,0.0,458.45047,0.0,0.0,False,False,06-07 17:30,0.0,0.0
6.0,7.0,17.0,37.166668,4.8333335,5.0,50.0,28.884428,7.031508,0.0,458.06616,0.0,0.0,False,False,06-07 17:40,0.0,0.0
6.0,7.0,17.0,37.0,5.0,5.0,50.0,29.051113,6.9826803,0.0,456.71466,0.0,0.0,False,False,06-07 17:50,0.0,0.0
6.0,7.0,18.0,36.833332,5.1666665,5.0,50.0,29.467852,6.897526,0.0,452.59973,0.0,0.0,False,False,06-07 18:00,0.0,0.0
6.0,7.0,18.0,36.666668,5.3333335,5.0,50.0,29.641037,6.8995876,0.0,449.4793,0.0,0.0,False,False,06-07 18:10,0.0,0.0
6.0,7.0,18.0,36.5,5.5,5.0,50.0,29.79418,6.952582,0.0,444.40723,0.0,0.0,False,False,06-07 18:20,0.0,0.0
6.0,7.0,18.0,36.333332,5.6666665,5.0,50.0,29.85119,7.0520096,0.0,439.5864,0.0,0.0,False,False,06-07 18:30,0.0,0.0
6.0,7.0,18.0,36.166668,5.8333335,5.0,50.0,29.856855,7.176191,0.0,435.28958,0.0,0.0,False,False,06-07 18:40,0.0,0.0
6.0,7.0,18.0,36.0,6.0,5.0,50.0,29.831211,7.3164372,0.0,431.5101,0.0,0.0,False,False,06-07 18:50,0.0,0.0
6.0,7.0,19.0,35.666668,6.3333335,5.0,50.0,29.764204,7.4863043,0.0,428.1671,0.0,0.0,False,False,06-07 19:00,0.0,0.0
6.0,7.0,19.0,35.333332,6.6666665,5.0,50.0,29.657154,7.690423,0.0,425.18857,0.0,0.0,False,False,06-07 19:10,0.0,0.0
6.0,7.0,19.0,35.0,7.0,5.0,50.0,29.518152,7.9259934,0.0,422.52454,0.0,0.0,False,False,06-07 19:20,0.0,0.0
6.0,7.0,19.0,34.666668,7.3333335,5.0,50.0,29.376335,8.178149,0.0,420.13937,0.0,0.0,False,False,06-07 19:30,0.0,0.0
6.0,7.0,19.0,34.333332,7.6666665,5.0,50.0,29.243628,8.438499,0.0,418.00443,0.0,0.0,False,False,06-07 19:40,0.0,0.0
6.0,7.0,19.0,34.0,8.0,5.0,50.0,29.11801,8.705244,0.0,416.09415,0.0,0.0,False,False,06-07 19:50,0.0,0.0
6.0,7.0,20.0,33.5,8.333333,5.0,50.0,28.981813,8.979433,0.0,414.38498,0.0,0.0,False,False,06-07 20:00,0.0,0.0
6.0,7.0,20.0,33.0,8.666667,5.0,50.0,28.832365,9.25777,0.0,412.85574,0.0,0.0,False,False,06-07 20:10,0.0,0.0
6.0,7.0,20.0,32.5,9.0,5.0,50.0,28.67424,9.535913,0.0,411.48758,0.0,0.0,False,False,06-07 20:20,0.0,0.0
6.0,7.0,20.0,32.0,9.333333,5.0,50.0,28.510918,9.811234,0.0,410.2637,0.0,0.0,False,False,06-07 20:30,0.0,0.0
6.0,7.0,20.0,31.5,9.666667,5.0,50.0,28.343428,10.082738,0.0,409.169,0.0,0.0,False,False,06-07 20:40,0.0,0.0
6.0,7.0,20.0,31.0,10.0,5.0,50.0,28.171804,10.350025,0.0,408.19006,0.0,0.0,False,False,06-07 20:50,0.0,0.0
6.0,7.0,21.0,30.833334,10.5,5.0,50.0,28.020447,10.62227,0.0,407.31522,0.0,0.0,False,False,06-07 21:00,0.0,0.0
6.0,7.0,21.0,30.666666,11.0,5.0,50.0,27.890532,10.911509,0.0,406.53372,0.0,0.0,False,False,06-07 21:10,0.0,0.0
6.0,7.0,21.0,30.5,11.5,5.0,50.0,27.772844,11.2250185,0.0,405.83575,0.0,0.0,False,False,06-07 21:20,0.0,0.0
6.0,7.0,21.0,30.333334,12.0,5.0,50.0,27.660929,11.563566,0.0,405.2123,0.0,0.0,False,False,06-07 21:30,0.0,0.0
6.0,7.0,21.0,30.166666,12.5,5.0,50.0,27.552523,11.924435,0.0,404.65546,0.0,0.0,False,False,06-07 21:40,0.0,0.0
6.0,7.0,21.0,30.0,13.0,5.0,50.0,27.447123,12.3043165,0.0,404.15802,0.0,0.0,False,False,06-07 21:50,0.0,0.0
6.0,7.0,22.0,30.0,13.166667,5.0,50.0,27.356222,12.677734,0.0,403.71375,0.0,0.0,False,False,06-07 22:00,0.0,0.0
6.0,7.0,22.0,30.0,13.333333,5.0,50.0,27.279768,13.034185,0.0,403.31702,0.0,0.0,False,False,06-07 22:10,0.0,0.0
6.0,7.0,22.0,30.0,13.5,5.0,50.0,27.212635,13.374399,0.0,402.96277,0.0,0.0,False,False,06-07 22:20,0.0,0.0
6.0,7.0,22.0,30.0,13.666667,5.0,50.0,27.15112,13.701655,0.0,402.6464,0.0,0.0,False,False,06-07 22:30,0.0,0.0
