months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,6.0,7.0,100.0,5.0,50.0,13.305252,65.443054,0.96000004,405.5127,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,13.095124,66.45012,0.96000004,411.86462,27000.0,13426.478,True,False,02-01 06:10,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,15.581959,56.666965,0.96000004,416.01584,4500.0,796279.06,True,False,02-01 06:20,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,14.97869,58.951244,0.96000004,416.48798,27000.0,1134138.1,True,False,02-01 06:30,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,14.715812,60.042126,0.96000004,419.2982,27000.0,1138031.5,True,False,02-01 06:40,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,15.5150585,57.091736,0.96000004,421.2049,9000.0,859792.56,True,False,02-01 06:50,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,15.284809,57.98759,0.96000004,422.30325,6750.0,1032411.75,True,False,02-01 07:00,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,14.92279,59.3777,0.96000004,422.97073,27000.0,1136030.6,True,False,02-01 07:10,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,15.799651,56.15737,0.96000004,424.0984,9000.0,857410.06,True,False,02-01 07:20,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,16.106049,55.099808,0.96000004,425.29745,9000.0,856375.56,True,False,02-01 07:30,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,16.503616,53.74276,0.96000004,425.50214,13500.0,715562.0,True,False,02-01 07:40,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,16.165743,54.940098,0.96000004,426.27402,13500.0,920728.94,True,False,02-01 07:50,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,16.212679,55.083847,3.8400002,445.07068,13500.0,921262.0,True,False,02-01 08:00,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,16.414886,54.702045,3.8400002,465.22113,13500.0,921184.06,True,False,02-01 08:10,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,17.462444,51.363792,3.8400002,471.13928,9000.0,711005.75,True,False,02-01 08:20,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,17.730457,50.65316,3.8400002,473.09637,13500.0,709121.2,True,False,02-01 08:30,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,17.389767,51.908817,3.8400002,480.11414,9000.0,846764.44,True,False,02-01 08:40,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,17.244373,52.47722,3.8400002,485.1152,6750.0,918254.8,True,False,02-01 08:50,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.732616,50.939312,3.8400002,486.93716,13500.0,709655.1,True,False,02-01 09:00,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.347038,52.3037,3.8400002,494.38553,13500.0,917427.9,True,False,02-01 09:10,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.990055,50.270542,3.8400002,496.62582,9000.0,708538.2,True,False,02-01 09:20,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.672434,51.365276,3.8400002,501.08078,9000.0,846104.1,True,False,02-01 09:30,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.795588,50.99481,3.8400002,502.48233,6750.0,811132.6,True,False,02-01 09:40,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,18.192152,49.757923,3.8400002,502.80957,27000.0,707734.44,True,False,02-01 09:50,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.332443,49.365475,3.8400002,504.89963,27000.0,706684.9,True,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.431068,49.108265,3.8400002,506.79752,27000.0,706368.4,True,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.495634,48.953014,3.8400002,508.23737,27000.0,706163.7,True,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.670578,48.455055,3.8400002,509.23203,27000.0,706038.06,True,False,02-01 10:30,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.578264,48.772762,3.8400002,509.81085,6750.0,810533.0,True,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.552988,48.861935,3.8400002,509.8811,27000.0,705887.1,True,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,7.1666665,100.0,21.0,23.0,18.91167,47.909042,3.8400002,510.21442,13500.0,705768.1,True,False,02-01 11:00,1.0,1.0
2.0,1.0,11.0,7.3333335,100.0,21.0,23.0,19.064547,47.63693,3.8400002,510.38486,27000.0,705351.75,True,False,02-01 11:10,1.0,1.0
2.0,1.0,11.0,7.5,100.0,21.0,23.0,19.223219,47.48995,3.8400002,510.7046,27000.0,705173.8,True,False,02-01 11:20,1.0,1.0
2.0,1.0,11.0,7.6666665,100.0,21.0,23.0,19.344585,47.52611,3.8400002,510.9736,27000.0,705043.44,True,False,02-01 11:30,1.0,1.0
2.0,1.0,11.0,7.8333335,100.0,21.0,23.0,19.461794,47.62033,3.8400002,511.17487,27000.0,704990.56,True,False,02-01 11:40,1.0,1.0
2.0,1.0,11.0,8.0,100.0,21.0,23.0,19.58221,47.734516,3.8400002,511.3204,27000.0,704967.75,True,False,02-01 11:50,1.0,1.0
2.0,1.0,12.0,8.166667,97.833336,21.0,23.0,19.701626,47.696507,3.8400002,511.4242,27000.0,704965.9,True,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,8.333333,95.666664,21.0,23.0,19.816927,47.469807,3.8400002,511.4993,27000.0,704958.7,True,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,8.5,93.5,21.0,23.0,19.928669,47.076687,3.8400002,511.5557,27000.0,704358.06,True,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,8.666667,91.333336,21.0,23.0,19.779774,47.25763,3.8400002,511.64337,6750.0,808950.25,True,False,02-01 12:30,1.0,1.0
2.0,1.0,12.0,8.833333,89.166664,21.0,23.0,18.80767,49.82529,3.8400002,511.76248,6750.0,1017974.25,True,False,02-01 12:40,1.0,1.0
2.0,1.0,12.0,9.0,87.0,21.0,23.0,19.920418,46.127163,3.8400002,511.76947,9000.0,705034.0,True,False,02-01 12:50,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,19.615595,46.679424,3.8400002,511.80072,9000.0,841845.6,True,False,02-01 13:00,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.131557,45.010624,3.8400002,511.81305,27000.0,704785.7,False,False,02-01 13:10,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.275063,44.444374,3.8400002,511.8128,27000.0,701455.56,False,False,02-01 13:20,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.371553,44.093662,3.8400002,511.79767,27000.0,700225.56,False,False,02-01 13:30,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.164267,44.60838,3.8400002,511.82504,6750.0,806451.94,False,False,02-01 13:40,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.105604,44.757355,3.8400002,511.83237,27000.0,701122.2,False,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,8.833333,88.0,21.0,23.0,19.588501,45.73563,0.96000004,489.6246,6750.0,808208.1,True,False,02-01 14:00,1.0,1.0
2.0,1.0,14.0,8.666667,89.0,21.0,23.0,19.657425,45.29835,0.96000004,480.33368,5400.0,704636.44,True,False,02-01 14:10,1.0,1.0
2.0,1.0,14.0,8.5,90.0,21.0,23.0,19.671776,45.1375,0.96000004,475.50983,27000.0,704529.9,True,False,02-01 14:20,1.0,1.0
2.0,1.0,14.0,8.333333,91.0,21.0,23.0,18.813658,47.309166,0.96000004,464.08157,6750.0,913700.44,True,False,02-01 14:30,1.0,1.0
2.0,1.0,14.0,8.166667,92.0,21.0,23.0,18.796839,47.273445,0.96000004,461.47116,27000.0,705334.44,True,False,02-01 14:40,1.0,1.0
2.0,1.0,14.0,8.0,93.0,21.0,23.0,18.664888,47.450638,0.96000004,454.01004,9000.0,844841.5,True,False,02-01 14:50,1.0,1.0
2.0,1.0,15.0,7.8333335,94.166664,21.0,23.0,18.686539,47.32733,0.96000004,451.64496,27000.0,705529.06,True,False,02-01 15:00,1.0,1.0
2.0,1.0,15.0,7.6666665,95.333336,21.0,23.0,18.799805,46.885693,0.96000004,445.57086,27000.0,705478.6,True,False,02-01 15:10,1.0,1.0
2.0,1.0,15.0,7.5,96.5,21.0,23.0,18.368826,48.093086,0.96000004,441.44165,6750.0,810318.2,True,False,02-01 15:20,1.0,1.0
2.0,1.0,15.0,7.3333335,97.666664,21.0,23.0,18.205702,48.581654,0.96000004,440.7071,27000.0,706063.0,True,False,02-01 15:30,1.0,1.0
2.0,1.0,15.0,7.1666665,98.833336,21.0,23.0,18.320858,48.19758,0.96000004,437.6068,27000.0,706428.56,True,False,02-01 15:40,1.0,1.0
2.0,1.0,15.0,7.0,100.0,21.0,23.0,18.35306,48.07535,0.96000004,434.88608,27000.0,706156.25,True,False,02-01 15:50,1.0,1.0
2.0,1.0,16.0,7.0,98.833336,21.0,23.0,18.314335,48.081066,0.96000004,432.84616,27000.0,706078.9,True,False,02-01 16:00,1.0,1.0
2.0,1.0,16.0,7.0,97.666664,21.0,23.0,17.074697,51.6689,0.96000004,431.74792,6750.0,1020603.1,True,False,02-01 16:10,1.0,1.0
2.0,1.0,16.0,7.0,96.5,21.0,23.0,17.04503,51.3376,0.96000004,430.66937,6750.0,918681.5,True,False,02-01 16:20,1.0,1.0
2.0,1.0,16.0,7.0,95.333336,21.0,23.0,17.611485,49.21606,0.96000004,430.5047,13500.0,709939.0,True,False,02-01 16:30,1.0,1.0
2.0,1.0,16.0,7.0,94.166664,21.0,23.0,16.64481,51.87508,0.96000004,430.1203,9000.0,986379.94,True,False,02-01 16:40,1.0,1.0
2.0,1.0,16.0,7.0,93.0,21.0,23.0,17.295588,49.463905,0.96000004,429.84512,27000.0,711497.5,True,False,02-01 16:50,1.0,1.0
2.0,1.0,17.0,6.8333335,94.166664,21.0,23.0,17.4942,48.306652,0.0,424.90506,27000.0,708823.56,False,False,02-01 17:00,1.0,1.0
2.0,1.0,17.0,6.6666665,95.333336,5.0,50.0,16.177652,52.376797,0.0,424.91382,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,6.5,96.5,5.0,50.0,15.69174,53.99876,0.0,424.10944,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,6.3333335,97.666664,5.0,50.0,15.417459,54.93619,0.0,423.7814,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,6.1666665,98.833336,5.0,50.0,15.316265,55.279915,0.0,423.504,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,6.0,100.0,5.0,50.0,15.173351,55.75675,0.0,422.79385,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.611958,57.64589,0.0,420.7231,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.244976,58.835278,0.0,417.92496,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.051737,59.433662,0.0,415.83963,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,13.9139595,59.806053,0.0,413.54968,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,13.812809,60.066864,0.0,411.69443,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,13.714643,60.338646,0.0,410.14902,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,6.0,98.833336,5.0,50.0,13.623572,60.559074,0.0,408.82388,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,6.0,97.666664,5.0,50.0,13.545057,60.665966,0.0,407.67142,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,6.0,96.5,5.0,50.0,13.478438,60.657215,0.0,406.66617,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,6.0,95.333336,5.0,50.0,13.420805,60.551323,0.0,405.79065,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,6.0,94.166664,5.0,50.0,13.369935,60.3661,0.0,405.02948,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,6.0,93.0,5.0,50.0,13.324648,60.11388,0.0,404.3684,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,6.0,92.0,5.0,50.0,13.280065,59.81785,0.0,403.79437,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,6.0,91.0,5.0,50.0,13.234756,59.50244,0.0,403.29593,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,6.0,90.0,5.0,50.0,13.189796,59.167725,0.0,402.86304,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,6.0,89.0,5.0,50.0,13.146277,58.811558,0.0,402.48706,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,6.0,88.0,5.0,50.0,13.104563,58.434044,0.0,402.1605,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,6.0,87.0,5.0,50.0,13.06458,58.03685,0.0,401.87683,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.030229,57.66888,0.0,401.63046,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.887747,57.763718,0.0,401.4165,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.743026,57.92515,0.0,401.2307,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.644856,57.962025,0.0,401.06937,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.582033,57.908676,0.0,400.92923,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.5337515,57.83766,0.0,400.80746,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,5.8333335,88.0,5.0,50.0,12.479453,57.81258,0.0,400.70166,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,5.6666665,89.0,5.0,50.0,12.417285,57.845417,0.0,400.60968,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,5.5,90.0,5.0,50.0,12.352259,57.91288,0.0,400.52975,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,5.3333335,91.0,5.0,50.0,12.287642,57.998642,0.0,400.46027,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,5.1666665,92.0,5.0,50.0,12.342973,57.64405,0.0,400.39984,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,5.0,93.0,5.0,50.0,12.407653,57.26938,0.0,400.34735,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.436875,57.052708,0.0,400.3017,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.440542,56.945614,0.0,400.26205,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.436017,56.88146,0.0,400.22763,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.430548,56.831562,0.0,400.19772,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.424647,56.792538,0.0,400.17172,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.417518,56.766094,0.0,400.14917,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,4.8333335,94.166664,5.0,50.0,12.398911,56.784054,0.0,400.12958,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,4.6666665,95.333336,5.0,50.0,12.369121,56.855274,0.0,400.11255,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,4.5,96.5,5.0,50.0,12.332987,56.960167,0.0,400.09775,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,4.3333335,97.666664,5.0,50.0,12.293977,57.0835,0.0,400.08487,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,4.1666665,98.833336,5.0,50.0,12.253416,57.218075,0.0,400.0737,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,4.0,100.0,5.0,50.0,12.211684,57.360584,0.0,400.064,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,4.0,98.833336,5.0,50.0,12.17736,57.429646,0.0,400.05557,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,4.0,97.666664,5.0,50.0,12.150527,57.399136,0.0,400.04825,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,4.0,96.5,5.0,50.0,12.127691,57.280293,0.0,400.0419,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,4.0,95.333336,5.0,50.0,12.106428,57.090546,0.0,400.03638,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,4.0,94.166664,5.0,50.0,12.085971,56.842525,0.0,400.0316,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,4.0,93.0,5.0,50.0,12.066261,56.544613,0.0,400.02744,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.048508,56.247036,0.0,400.0238,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.03263,55.980648,0.0,400.02066,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.018062,55.753685,0.0,400.01794,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.004412,55.56292,0.0,400.0156,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,11.99152,55.402336,0.0,400.01355,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,11.97932,55.26673,0.0,400.01175,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.835293,55.628048,0.0,400.0102,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.685949,56.033478,0.0,400.00885,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.589719,56.263485,0.0,400.0077,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.533728,56.361042,0.0,400.00668,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.493524,56.414356,0.0,400.0058,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.457589,56.46442,0.0,400.00504,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.424196,56.52467,0.0,400.0044,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.394074,56.58132,0.0,400.0038,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.36729,56.63286,0.0,400.0033,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.34324,56.680534,0.0,400.00287,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.321273,56.725998,0.0,400.0025,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.422886,56.313213,0.0,400.00217,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.53609,55.856503,0.0,400.0019,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.606139,55.566803,0.0,400.00165,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.642665,55.405533,0.0,400.00143,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.666824,55.293552,0.0,400.00122,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.688824,55.1928,0.0,400.00107,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.710223,55.0971,0.0,400.00092,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,3.6666667,94.166664,5.0,50.0,11.699693,55.08541,0.0,400.0008,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,3.3333333,95.333336,5.0,50.0,11.655596,55.130978,0.0,400.0007,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,3.0,96.5,5.0,50.0,11.590679,55.184914,0.0,400.0006,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,2.6666667,97.666664,5.0,50.0,11.514706,55.218216,0.0,400.00052,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,2.3333333,98.833336,5.0,50.0,11.431508,55.2248,0.0,400.00046,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,2.0,100.0,5.0,50.0,11.342088,55.20764,0.0,400.0004,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,2.1,100.0,5.0,50.0,11.282458,55.113934,0.0,400.00034,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,2.2,100.0,5.0,50.0,11.254383,54.98154,0.0,400.0003,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,2.3,100.0,5.0,50.0,11.244075,54.86859,0.0,400.00027,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,2.4,100.0,5.0,50.0,11.241487,54.802887,0.0,400.0002,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,2.5,100.0,5.0,50.0,11.245453,54.776924,0.0,400.00018,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,2.6,100.0,5.0,50.0,11.254849,54.784935,0.0,400.00018,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,2.8333333,100.0,5.0,50.0,11.278242,54.825996,0.0,400.00015,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,3.0666666,100.0,5.0,50.0,11.314923,54.916645,0.0,400.00012,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,3.3,100.0,5.0,50.0,11.360292,55.070087,0.0,400.00012,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,3.5333333,100.0,5.0,50.0,11.417297,55.264618,0.0,400.0001,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,3.7666667,100.0,5.0,50.0,11.48942,55.47568,0.0,400.0001,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,4.0,100.0,5.0,50.0,11.572495,55.70829,0.0,400.00006,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,4.3333335,97.833336,5.0,50.0,11.670963,55.865414,0.0,400.00006,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,4.6666665,95.666664,5.0,50.0,11.782829,55.92184,0.0,400.00006,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,5.0,93.5,5.0,50.0,11.903534,55.88379,0.0,400.00006,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,5.3333335,91.333336,5.0,50.0,12.010566,55.837383,0.0,400.00003,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,5.6666665,89.166664,5.0,50.0,12.106811,55.777397,0.0,400.00003,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,6.0,87.0,5.0,50.0,12.2000065,55.679558,0.0,400.00003,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,6.0,88.0,5.0,50.0,12.266971,55.695366,0.0,400.00003,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,6.0,89.0,5.0,50.0,12.312141,55.831482,0.0,400.00003,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,6.0,90.0,5.0,50.0,12.346679,56.053432,0.0,400.00003,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,6.0,91.0,5.0,50.0,12.383336,56.309143,0.0,400.00003,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,6.0,92.0,5.0,50.0,12.424088,56.58381,0.0,400.00003,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,6.0,93.0,5.0,50.0,12.4666,56.879814,0.0,400.0,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,6.0,94.166664,5.0,50.0,12.506592,57.207558,0.0,400.0,0.0,0.0,False,False,02-02 11:00,0.0,0.0
2.0,2.0,11.0,6.0,95.333336,5.0,50.0,12.543281,57.580082,0.0,400.0,0.0,0.0,False,False,02-02 11:10,0.0,0.0
2.0,2.0,11.0,6.0,96.5,5.0,50.0,12.57993,57.982414,0.0,400.0,0.0,0.0,False,False,02-02 11:20,0.0,0.0
2.0,2.0,11.0,6.0,97.666664,5.0,50.0,12.611873,58.42832,0.0,400.0,0.0,0.0,False,False,02-02 11:30,0.0,0.0
2.0,2.0,11.0,6.0,98.833336,5.0,50.0,12.636474,58.924355,0.0,400.0,0.0,0.0,False,False,02-02 11:40,0.0,0.0
