months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,4.0,21.0,2.6666667,100.0,21.0,23.0,17.970171,35.81662,0.8,424.27185,27000.0,966998.56,True,False,02-04 21:30,1.0,1.0
2.0,4.0,21.0,2.8333333,100.0,21.0,23.0,18.088781,35.937218,0.8,424.1587,27000.0,969466.8,True,False,02-04 21:40,1.0,1.0
2.0,4.0,21.0,3.0,100.0,21.0,23.0,17.01163,39.050205,0.8,424.1622,3857.1428,1205387.0,True,False,02-04 21:50,1.0,1.0
2.0,4.0,22.0,3.3333333,98.833336,21.0,23.0,16.802122,39.807747,0.8,423.03793,27000.0,977893.56,True,False,02-04 22:00,1.0,1.0
2.0,4.0,22.0,3.6666667,97.666664,21.0,23.0,17.310839,39.09684,0.8,421.94324,13500.0,978547.06,True,False,02-04 22:10,1.0,1.0
2.0,4.0,22.0,4.0,96.5,21.0,23.0,17.52392,39.082275,0.8,421.15717,13500.0,976404.3,True,False,02-04 22:20,1.0,1.0
2.0,4.0,22.0,4.3333335,95.333336,21.0,23.0,17.652927,39.13966,0.8,420.76813,27000.0,975258.0,True,False,02-04 22:30,1.0,1.0
2.0,4.0,22.0,4.6666665,94.166664,21.0,23.0,16.454248,42.851963,0.8,420.7761,3857.1428,1148618.9,True,False,02-04 22:40,1.0,1.0
2.0,4.0,22.0,5.0,93.0,21.0,23.0,17.514479,40.360992,0.8,420.81104,13500.0,977744.7,True,False,02-04 22:50,1.0,1.0
2.0,4.0,23.0,4.6666665,94.166664,21.0,23.0,17.60546,39.935303,0.0,408.7188,4500.0,975291.7,False,False,02-04 23:00,1.0,1.0
2.0,4.0,23.0,4.3333335,95.333336,5.0,50.0,14.951595,47.197346,0.0,406.79416,0.0,0.0,False,False,02-04 23:10,0.0,0.0
2.0,4.0,23.0,4.0,96.5,5.0,50.0,14.328183,48.99737,0.0,406.70584,0.0,0.0,False,False,02-04 23:20,0.0,0.0
2.0,4.0,23.0,3.6666667,97.666664,5.0,50.0,13.843042,50.395714,0.0,406.21286,0.0,0.0,False,False,02-04 23:30,0.0,0.0
2.0,4.0,23.0,3.3333333,98.833336,5.0,50.0,13.46281,51.45157,0.0,405.83475,0.0,0.0,False,False,02-04 23:40,0.0,0.0
2.0,4.0,23.0,3.0,100.0,5.0,50.0,13.09108,52.32488,0.0,404.80594,0.0,0.0,False,False,02-04 23:50,0.0,0.0
2.0,5.0,0.0,2.5,100.0,5.0,50.0,12.769915,52.84692,0.0,403.9767,0.0,0.0,False,False,02-05 00:00,0.0,0.0
2.0,5.0,0.0,2.0,100.0,5.0,50.0,12.460804,53.12031,0.0,403.29474,0.0,0.0,False,False,02-05 00:10,0.0,0.0
2.0,5.0,0.0,1.5,100.0,5.0,50.0,12.230796,53.192654,0.0,402.86603,0.0,0.0,False,False,02-05 00:20,0.0,0.0
2.0,5.0,0.0,1.0,100.0,5.0,50.0,11.954134,53.070316,0.0,402.37534,0.0,0.0,False,False,02-05 00:30,0.0,0.0
2.0,5.0,0.0,0.5,100.0,5.0,50.0,11.689806,52.779438,0.0,401.96774,0.0,0.0,False,False,02-05 00:40,0.0,0.0
2.0,5.0,0.0,0.0,100.0,5.0,50.0,11.432363,52.361202,0.0,401.62943,0.0,0.0,False,False,02-05 00:50,0.0,0.0
2.0,5.0,1.0,0.16666667,100.0,5.0,50.0,11.239051,51.852863,0.0,401.34924,0.0,0.0,False,False,02-05 01:00,0.0,0.0
2.0,5.0,1.0,0.33333334,100.0,5.0,50.0,11.105296,51.38645,0.0,401.11746,0.0,0.0,False,False,02-05 01:10,0.0,0.0
2.0,5.0,1.0,0.5,100.0,5.0,50.0,11.0049925,51.065594,0.0,400.92575,0.0,0.0,False,False,02-05 01:20,0.0,0.0
2.0,5.0,1.0,0.6666667,100.0,5.0,50.0,10.923033,50.90649,0.0,400.76712,0.0,0.0,False,False,02-05 01:30,0.0,0.0
2.0,5.0,1.0,0.8333333,100.0,5.0,50.0,10.85467,50.88331,0.0,400.63583,0.0,0.0,False,False,02-05 01:40,0.0,0.0
2.0,5.0,1.0,1.0,100.0,5.0,50.0,10.798861,50.965595,0.0,400.52707,0.0,0.0,False,False,02-05 01:50,0.0,0.0
2.0,5.0,2.0,1.0,100.0,5.0,50.0,10.746774,51.100857,0.0,400.43698,0.0,0.0,False,False,02-05 02:00,0.0,0.0
2.0,5.0,2.0,1.0,100.0,5.0,50.0,10.698028,51.242268,0.0,400.3623,0.0,0.0,False,False,02-05 02:10,0.0,0.0
2.0,5.0,2.0,1.0,100.0,5.0,50.0,10.655361,51.364662,0.0,400.30038,0.0,0.0,False,False,02-05 02:20,0.0,0.0
2.0,5.0,2.0,1.0,100.0,5.0,50.0,10.619489,51.464195,0.0,400.24905,0.0,0.0,False,False,02-05 02:30,0.0,0.0
2.0,5.0,2.0,1.0,100.0,5.0,50.0,10.590011,51.543995,0.0,400.2065,0.0,0.0,False,False,02-05 02:40,0.0,0.0
2.0,5.0,2.0,1.0,100.0,5.0,50.0,10.566446,51.60673,0.0,400.1712,0.0,0.0,False,False,02-05 02:50,0.0,0.0
2.0,5.0,3.0,1.3333334,100.0,5.0,50.0,10.570025,51.69529,0.0,400.142,0.0,0.0,False,False,02-05 03:00,0.0,0.0
2.0,5.0,3.0,1.6666666,100.0,5.0,50.0,10.598352,51.8753,0.0,400.11777,0.0,0.0,False,False,02-05 03:10,0.0,0.0
2.0,5.0,3.0,2.0,100.0,5.0,50.0,10.64122,52.180702,0.0,400.09772,0.0,0.0,False,False,02-05 03:20,0.0,0.0
2.0,5.0,3.0,2.3333333,100.0,5.0,50.0,10.692599,52.60706,0.0,400.0811,0.0,0.0,False,False,02-05 03:30,0.0,0.0
2.0,5.0,3.0,2.6666667,100.0,5.0,50.0,10.750906,53.132713,0.0,400.0673,0.0,0.0,False,False,02-05 03:40,0.0,0.0
2.0,5.0,3.0,3.0,100.0,5.0,50.0,10.815755,53.73714,0.0,400.05588,0.0,0.0,False,False,02-05 03:50,0.0,0.0
2.0,5.0,4.0,3.1666667,100.0,5.0,50.0,10.868999,54.405174,0.0,400.0464,0.0,0.0,False,False,02-05 04:00,0.0,0.0
2.0,5.0,4.0,3.3333333,100.0,5.0,50.0,10.910691,55.093826,0.0,400.0385,0.0,0.0,False,False,02-05 04:10,0.0,0.0
2.0,5.0,4.0,3.5,100.0,5.0,50.0,10.947785,55.768757,0.0,400.03198,0.0,0.0,False,False,02-05 04:20,0.0,0.0
2.0,5.0,4.0,3.6666667,100.0,5.0,50.0,10.98447,56.41953,0.0,400.02655,0.0,0.0,False,False,02-05 04:30,0.0,0.0
2.0,5.0,4.0,3.8333333,100.0,5.0,50.0,11.021669,57.04984,0.0,400.02206,0.0,0.0,False,False,02-05 04:40,0.0,0.0
2.0,5.0,4.0,4.0,100.0,5.0,50.0,11.0592375,57.665657,0.0,400.0183,0.0,0.0,False,False,02-05 04:50,0.0,0.0
2.0,5.0,5.0,4.0,100.0,5.0,50.0,11.104977,58.173813,0.0,400.01523,0.0,0.0,False,False,02-05 05:00,0.0,0.0
2.0,5.0,5.0,4.0,100.0,5.0,50.0,11.134765,58.63752,0.0,400.01263,0.0,0.0,False,False,02-05 05:10,0.0,0.0
2.0,5.0,5.0,4.0,100.0,5.0,50.0,11.147331,59.06599,0.0,400.0105,0.0,0.0,False,False,02-05 05:20,0.0,0.0
2.0,5.0,5.0,4.0,100.0,5.0,50.0,11.151207,59.442856,0.0,400.00873,0.0,0.0,False,False,02-05 05:30,0.0,0.0
2.0,5.0,5.0,4.0,100.0,5.0,50.0,11.152076,59.762756,0.0,400.00723,0.0,0.0,False,False,02-05 05:40,0.0,0.0
2.0,5.0,5.0,4.0,100.0,5.0,50.0,11.150975,60.035053,0.0,400.006,0.0,0.0,False,False,02-05 05:50,0.0,0.0
2.0,5.0,6.0,4.0,100.0,5.0,50.0,11.426258,59.13524,0.4,405.36993,0.0,0.0,True,False,02-05 06:00,0.0,0.0
2.0,5.0,6.0,4.0,100.0,21.0,23.0,15.034078,47.21524,0.4,408.47702,6750.0,1035503.3,True,False,02-05 06:10,1.0,1.0
2.0,5.0,6.0,4.0,100.0,21.0,23.0,14.796874,48.15679,0.4,409.67438,4500.0,1152958.4,True,False,02-05 06:20,1.0,1.0
2.0,5.0,6.0,4.0,100.0,21.0,23.0,15.093583,47.35174,0.4,410.28146,6750.0,1111714.5,True,False,02-05 06:30,1.0,1.0
2.0,5.0,6.0,4.0,100.0,21.0,23.0,16.301504,43.899395,0.4,410.70706,9000.0,1007526.0,True,False,02-05 06:40,1.0,1.0
2.0,5.0,6.0,4.0,100.0,21.0,23.0,16.15744,44.375835,0.4,411.21088,4500.0,1071948.0,True,False,02-05 06:50,1.0,1.0
2.0,5.0,7.0,3.8333333,100.0,21.0,23.0,16.775002,42.56923,0.8,416.25012,13500.0,1000558.3,True,False,02-05 07:00,1.0,1.0
2.0,5.0,7.0,3.6666667,100.0,21.0,23.0,16.888027,41.97706,0.8,419.51987,4500.0,1062419.1,True,False,02-05 07:10,1.0,1.0
2.0,5.0,7.0,3.5,100.0,21.0,23.0,15.499284,45.576088,0.8,419.8507,13500.0,1189984.1,True,False,02-05 07:20,1.0,1.0
2.0,5.0,7.0,3.3333333,100.0,21.0,23.0,15.82634,44.10238,0.8,421.58173,5400.0,1069031.0,True,False,02-05 07:30,1.0,1.0
2.0,5.0,7.0,3.1666667,100.0,21.0,23.0,15.3509445,45.098083,0.8,421.86005,13500.0,1184050.8,True,False,02-05 07:40,1.0,1.0
2.0,5.0,7.0,3.0,100.0,21.0,23.0,15.993498,42.69887,0.8,422.84634,4500.0,1191236.6,True,False,02-05 07:50,1.0,1.0
2.0,5.0,8.0,3.3333333,98.833336,21.0,23.0,14.510434,47.582367,3.4,455.42706,13500.0,1391634.0,True,False,02-05 08:00,1.0,1.0
2.0,5.0,8.0,3.6666667,97.666664,21.0,23.0,16.980984,40.975876,3.4,475.34283,3857.1428,1042763.1,True,False,02-05 08:10,1.0,1.0
2.0,5.0,8.0,4.0,96.5,21.0,23.0,18.068497,38.825016,3.4,483.05054,4500.0,977228.25,True,False,02-05 08:20,1.0,1.0
2.0,5.0,8.0,4.3333335,95.333336,21.0,23.0,18.504164,38.26094,3.4,486.9262,9000.0,973558.5,True,False,02-05 08:30,1.0,1.0
2.0,5.0,8.0,4.6666665,94.166664,21.0,23.0,17.337301,41.668262,3.4,489.2422,13500.0,1170107.1,True,False,02-05 08:40,1.0,1.0
2.0,5.0,8.0,5.0,93.0,21.0,23.0,18.434464,39.40043,3.4,496.5968,13500.0,973773.9,True,False,02-05 08:50,1.0,1.0
2.0,5.0,9.0,5.0,92.0,21.0,23.0,17.352736,42.485172,4.0,508.0256,5400.0,1124455.4,True,False,02-05 09:00,1.0,1.0
2.0,5.0,9.0,5.0,91.0,21.0,23.0,17.304705,42.399605,4.0,510.8712,9000.0,1227136.5,True,False,02-05 09:10,1.0,1.0
2.0,5.0,9.0,5.0,90.0,21.0,23.0,16.628153,43.95658,4.0,516.4677,9000.0,1222856.1,True,False,02-05 09:20,1.0,1.0
2.0,5.0,9.0,5.0,89.0,21.0,23.0,17.606663,40.88241,4.0,518.9776,9000.0,1084938.9,True,False,02-05 09:30,1.0,1.0
2.0,5.0,9.0,5.0,88.0,21.0,23.0,17.702353,40.356354,4.0,519.6078,6750.0,1146124.1,True,False,02-05 09:40,1.0,1.0
2.0,5.0,9.0,5.0,87.0,21.0,23.0,18.921068,37.0088,4.0,520.36896,6750.0,1039842.1,True,False,02-05 09:50,1.0,1.0
2.0,5.0,10.0,5.0,87.0,21.0,23.0,18.136763,38.816017,4.0,520.6545,6750.0,1136697.2,True,False,02-05 10:00,1.0,1.0
2.0,5.0,10.0,5.0,87.0,21.0,23.0,18.681845,37.40198,4.0,520.7749,9000.0,1072024.0,True,False,02-05 10:10,1.0,1.0
2.0,5.0,10.0,5.0,87.0,21.0,23.0,19.571035,35.39039,4.0,520.6328,9000.0,936258.4,True,False,02-05 10:20,1.0,1.0
2.0,5.0,10.0,5.0,87.0,21.0,23.0,19.75151,35.07394,4.0,520.5419,13500.0,934498.75,True,False,02-05 10:30,1.0,1.0
2.0,5.0,10.0,5.0,87.0,21.0,23.0,18.507456,37.991806,4.0,520.7016,3857.1428,1106692.1,True,False,02-05 10:40,1.0,1.0
2.0,5.0,10.0,5.0,87.0,21.0,23.0,18.140532,38.78042,4.0,520.8557,13500.0,1137666.6,True,False,02-05 10:50,1.0,1.0
2.0,5.0,11.0,5.1666665,86.0,21.0,23.0,18.510368,37.804855,4.0,520.84576,6750.0,785332.25,True,False,02-05 11:00,1.0,1.0
2.0,5.0,11.0,5.3333335,85.0,21.0,23.0,18.651716,37.45924,4.0,520.83936,6750.0,784411.4,True,False,02-05 11:10,1.0,1.0
2.0,5.0,11.0,5.5,84.0,21.0,23.0,17.418428,40.48515,4.0,520.9558,9000.0,949990.0,True,False,02-05 11:20,1.0,1.0
2.0,5.0,11.0,5.6666665,83.0,21.0,23.0,16.451778,42.903103,4.0,521.4739,9000.0,1086985.6,True,False,02-05 11:30,1.0,1.0
2.0,5.0,11.0,5.8333335,82.0,21.0,23.0,18.470407,37.594185,4.0,521.2692,5400.0,766934.94,True,False,02-05 11:40,1.0,1.0
2.0,5.0,11.0,6.0,81.0,21.0,23.0,19.877932,34.569176,4.0,521.0863,4500.0,684768.94,True,False,02-05 11:50,1.0,1.0
2.0,5.0,12.0,6.1666665,80.166664,21.0,23.0,17.114862,40.730312,2.0,496.4692,13500.0,1082519.0,True,False,02-05 12:00,1.0,1.0
2.0,5.0,12.0,6.3333335,79.333336,21.0,23.0,19.391968,34.999535,2.0,484.54834,9000.0,686124.56,True,False,02-05 12:10,1.0,1.0
2.0,5.0,12.0,6.5,78.5,21.0,23.0,18.321344,37.40858,2.0,477.19107,6750.0,883560.94,True,False,02-05 12:20,1.0,1.0
2.0,5.0,12.0,6.6666665,77.666664,21.0,23.0,19.326105,35.04985,2.0,473.46167,9000.0,818114.94,True,False,02-05 12:30,1.0,1.0
2.0,5.0,12.0,6.8333335,76.833336,21.0,23.0,19.266478,35.202267,2.0,469.4551,6750.0,783409.4,True,False,02-05 12:40,1.0,1.0
2.0,5.0,12.0,7.0,76.0,21.0,23.0,20.409935,32.794388,2.0,467.3831,9000.0,682654.75,False,False,02-05 12:50,1.0,1.0
2.0,5.0,13.0,7.0,76.0,21.0,23.0,19.365213,35.353416,3.2,481.41217,13500.0,881518.8,True,False,02-05 13:00,1.0,1.0
2.0,5.0,13.0,7.0,76.0,21.0,23.0,19.902308,34.320705,3.2,487.48557,5400.0,761189.3,True,False,02-05 13:10,1.0,1.0
2.0,5.0,13.0,7.0,76.0,21.0,23.0,20.862204,32.446102,3.2,489.40295,9000.0,679238.9,False,False,02-05 13:20,1.0,1.0
2.0,5.0,13.0,7.0,76.0,21.0,23.0,20.997887,32.300648,3.2,490.42752,13500.0,669622.56,False,False,02-05 13:30,1.0,1.0
2.0,5.0,13.0,7.0,76.0,21.0,23.0,19.58106,35.373566,3.2,493.09457,3857.1428,771577.1,True,False,02-05 13:40,1.0,1.0
2.0,5.0,13.0,7.0,76.0,21.0,23.0,20.774216,32.80772,3.2,493.71457,27000.0,684393.5,False,False,02-05 13:50,1.0,1.0
2.0,5.0,14.0,6.8333335,76.833336,21.0,23.0,20.99027,32.401424,3.2,495.2072,27000.0,649624.4,False,False,02-05 14:00,1.0,1.0
2.0,5.0,14.0,6.6666665,77.666664,21.0,23.0,20.999607,32.42364,3.2,495.90692,27000.0,640043.9,False,False,02-05 14:10,1.0,1.0
2.0,5.0,14.0,6.5,78.5,21.0,23.0,21.000021,32.44834,3.2,496.1591,27000.0,645928.56,False,False,02-05 14:20,1.0,1.0
2.0,5.0,14.0,6.3333335,79.333336,21.0,23.0,21.000025,32.45,3.2,496.23105,27000.0,643571.5,False,False,02-05 14:30,1.0,1.0
2.0,5.0,14.0,6.1666665,80.166664,21.0,23.0,21.000002,32.43357,3.2,496.24396,27000.0,645492.8,False,False,02-05 14:40,1.0,1.0
2.0,5.0,14.0,6.0,81.0,21.0,23.0,20.70439,32.99121,3.2,496.29202,3857.1428,715392.5,False,False,02-05 14:50,1.0,1.0
2.0,5.0,15.0,6.0,81.0,21.0,23.0,20.939096,32.495426,3.2,496.25848,27000.0,677085.1,False,False,02-05 15:00,1.0,1.0
2.0,5.0,15.0,6.0,81.0,21.0,23.0,20.997368,32.36084,3.2,496.24597,27000.0,635246.6,False,False,02-05 15:10,1.0,1.0
2.0,5.0,15.0,6.0,81.0,21.0,23.0,20.99987,32.35509,3.2,496.2329,27000.0,644703.8,False,False,02-05 15:20,1.0,1.0
2.0,5.0,15.0,6.0,81.0,21.0,23.0,20.999994,32.359413,3.2,496.22498,27000.0,644089.25,False,False,02-05 15:30,1.0,1.0
2.0,5.0,15.0,6.0,81.0,21.0,23.0,21.000004,32.362755,3.2,496.22144,27000.0,644354.75,False,False,02-05 15:40,1.0,1.0
2.0,5.0,15.0,6.0,81.0,21.0,23.0,21.000004,32.364037,3.2,496.22015,27000.0,646276.06,False,False,02-05 15:50,1.0,1.0
2.0,5.0,16.0,6.0,81.0,21.0,23.0,21.000002,32.364235,3.2,496.2196,27000.0,649589.0,False,False,02-05 16:00,1.0,1.0
2.0,5.0,16.0,6.0,81.0,21.0,23.0,21.0,32.364178,3.2,496.2193,27000.0,653159.8,False,False,02-05 16:10,1.0,1.0
2.0,5.0,16.0,6.0,81.0,21.0,23.0,21.0,32.364162,3.2,496.21906,27000.0,658411.3,False,False,02-05 16:20,1.0,1.0
2.0,5.0,16.0,6.0,81.0,21.0,23.0,21.0,32.364193,3.2,496.2189,27000.0,660285.94,False,False,02-05 16:30,1.0,1.0
2.0,5.0,16.0,6.0,81.0,21.0,23.0,21.0,32.36423,3.2,496.2188,27000.0,661063.9,False,False,02-05 16:40,1.0,1.0
2.0,5.0,16.0,6.0,81.0,21.0,23.0,21.0,32.364254,3.2,496.21878,27000.0,661204.75,False,False,02-05 16:50,1.0,1.0
2.0,5.0,17.0,6.0,81.0,21.0,23.0,20.947905,32.39819,2.8,492.71472,27000.0,674717.1,False,False,02-05 17:00,1.0,1.0
2.0,5.0,17.0,6.0,81.0,21.0,23.0,20.910116,32.39316,2.8,488.81415,27000.0,675121.06,False,False,02-05 17:10,1.0,1.0
2.0,5.0,17.0,6.0,81.0,21.0,23.0,20.901217,32.356133,2.8,486.29794,27000.0,675408.75,False,False,02-05 17:20,1.0,1.0
2.0,5.0,17.0,6.0,81.0,21.0,23.0,18.870724,36.666,2.8,485.5345,3857.1428,966622.56,True,False,02-05 17:30,1.0,1.0
2.0,5.0,17.0,6.0,81.0,21.0,23.0,18.854017,36.5574,2.8,485.63586,13500.0,883095.75,True,False,02-05 17:40,1.0,1.0
2.0,5.0,17.0,6.0,81.0,21.0,23.0,19.732718,34.524025,2.8,485.30774,9000.0,817448.2,True,False,02-05 17:50,1.0,1.0
2.0,5.0,18.0,6.0,82.0,21.0,23.0,19.73125,34.40705,1.6,466.37665,5400.0,764184.94,True,False,02-05 18:00,1.0,1.0
2.0,5.0,18.0,6.0,83.0,21.0,23.0,17.700449,39.23688,1.6,462.75842,9000.0,949549.56,True,False,02-05 18:10,1.0,1.0
2.0,5.0,18.0,6.0,84.0,21.0,23.0,20.018206,34.116432,1.6,455.1522,9000.0,685376.6,False,False,02-05 18:20,1.0,1.0
2.0,5.0,18.0,6.0,85.0,21.0,23.0,20.09672,34.322933,1.6,451.5302,9000.0,682199.6,False,False,02-05 18:30,1.0,1.0
2.0,5.0,18.0,6.0,86.0,21.0,23.0,20.377693,33.985527,1.6,450.48874,27000.0,681945.06,False,False,02-05 18:40,1.0,1.0
2.0,5.0,18.0,6.0,87.0,21.0,23.0,20.247118,34.65806,1.6,449.54468,27000.0,679745.3,False,False,02-05 18:50,1.0,1.0
2.0,5.0,19.0,5.8333335,88.0,21.0,23.0,19.411379,36.81359,1.6,448.92648,3375.0,783399.7,True,False,02-05 19:00,1.0,1.0
2.0,5.0,19.0,5.6666665,89.0,21.0,23.0,19.673948,36.22172,1.6,448.88373,27000.0,684667.7,True,False,02-05 19:10,1.0,1.0
2.0,5.0,19.0,5.5,90.0,21.0,23.0,19.92857,35.727055,1.6,448.5997,27000.0,684519.8,True,False,02-05 19:20,1.0,1.0
2.0,5.0,19.0,5.3333335,91.0,21.0,23.0,19.097239,37.676952,1.6,448.45718,3857.1428,798283.1,True,False,02-05 19:30,1.0,1.0
2.0,5.0,19.0,5.1666665,92.0,21.0,23.0,19.308355,37.160213,1.6,448.43912,27000.0,684978.0,True,False,02-05 19:40,1.0,1.0
2.0,5.0,19.0,5.0,93.0,21.0,23.0,19.50378,36.68805,1.6,448.35532,4500.0,1035737.2,True,False,02-05 19:50,1.0,1.0
2.0,5.0,20.0,4.8333335,93.0,21.0,23.0,19.329386,36.627716,0.8,435.4921,3857.1428,965763.9,True,False,02-05 20:00,1.0,1.0
2.0,5.0,20.0,4.6666665,93.0,21.0,23.0,19.328949,36.397583,0.8,432.40747,27000.0,962353.3,True,False,02-05 20:10,1.0,1.0
2.0,5.0,20.0,4.5,93.0,21.0,23.0,19.249975,36.139576,0.8,427.4798,27000.0,959342.44,True,False,02-05 20:20,1.0,1.0
2.0,5.0,20.0,4.3333335,93.0,21.0,23.0,18.323002,37.72001,0.8,425.8342,3375.0,1108156.8,True,False,02-05 20:30,1.0,1.0
2.0,5.0,20.0,4.1666665,93.0,21.0,23.0,18.438122,37.231133,0.8,426.06555,27000.0,956351.4,True,False,02-05 20:40,1.0,1.0
2.0,5.0,20.0,4.0,93.0,21.0,23.0,18.749178,35.98205,0.8,425.3303,13500.0,952756.6,True,False,02-05 20:50,1.0,1.0
2.0,5.0,21.0,4.0,93.0,21.0,23.0,18.795826,35.681496,0.8,425.00183,27000.0,951906.5,True,False,02-05 21:00,1.0,1.0
2.0,5.0,21.0,4.0,93.0,21.0,23.0,17.837273,37.673065,0.8,424.5556,3857.1428,1067044.6,True,False,02-05 21:10,1.0,1.0
2.0,5.0,21.0,4.0,93.0,21.0,23.0,18.274145,36.625763,0.8,424.5199,27000.0,955163.94,True,False,02-05 21:20,1.0,1.0
2.0,5.0,21.0,4.0,93.0,21.0,23.0,17.092594,39.366913,0.8,424.3923,13500.0,1151604.6,True,False,02-05 21:30,1.0,1.0
2.0,5.0,21.0,4.0,93.0,21.0,23.0,17.517422,38.256905,0.8,424.28644,4500.0,1020574.5,True,False,02-05 21:40,1.0,1.0
2.0,5.0,21.0,4.0,93.0,21.0,23.0,18.375156,36.236885,0.8,424.26154,13500.0,953989.94,True,False,02-05 21:50,1.0,1.0
2.0,5.0,22.0,3.6666667,94.166664,21.0,23.0,17.657743,37.680393,0.8,422.5541,13500.0,954123.7,True,False,02-05 22:00,1.0,1.0
2.0,5.0,22.0,3.3333333,95.333336,21.0,23.0,17.323643,38.11667,0.8,421.36475,13500.0,956700.06,True,False,02-05 22:10,1.0,1.0
2.0,5.0,22.0,3.0,96.5,21.0,23.0,15.522453,42.26154,0.8,421.0949,3375.0,1163872.1,True,False,02-05 22:20,1.0,1.0
2.0,5.0,22.0,2.6666667,97.666664,21.0,23.0,15.995887,40.54058,0.8,420.9334,3857.1428,1079844.6,True,False,02-05 22:30,1.0,1.0
2.0,5.0,22.0,2.3333333,98.833336,21.0,23.0,16.415365,39.136005,0.8,420.8953,13500.0,965356.25,True,False,02-05 22:40,1.0,1.0
2.0,5.0,22.0,2.0,100.0,21.0,23.0,16.398386,38.81468,0.8,420.8136,27000.0,962960.75,True,False,02-05 22:50,1.0,1.0
2.0,5.0,23.0,2.1666667,100.0,21.0,23.0,16.294254,38.765263,0.0,413.99603,27000.0,965768.0,False,False,02-05 23:00,1.0,1.0
2.0,5.0,23.0,2.3333333,100.0,5.0,50.0,14.237514,44.270084,0.0,412.3741,0.0,0.0,False,False,02-05 23:10,0.0,0.0
2.0,5.0,23.0,2.5,100.0,5.0,50.0,13.435545,46.786823,0.0,410.24744,0.0,0.0,False,False,02-05 23:20,0.0,0.0
2.0,5.0,23.0,2.6666667,100.0,5.0,50.0,13.064362,48.098576,0.0,409.78632,0.0,0.0,False,False,02-05 23:30,0.0,0.0
2.0,5.0,23.0,2.8333333,100.0,5.0,50.0,12.918264,48.7279,0.0,409.48038,0.0,0.0,False,False,02-05 23:40,0.0,0.0
2.0,5.0,23.0,3.0,100.0,5.0,50.0,12.701839,49.751072,0.0,408.15137,0.0,0.0,False,False,02-05 23:50,0.0,0.0
2.0,6.0,0.0,2.8333333,100.0,5.0,50.0,12.4907875,50.706528,0.0,406.78485,0.0,0.0,False,False,02-06 00:00,0.0,0.0
2.0,6.0,0.0,2.6666667,100.0,5.0,50.0,12.283262,51.540775,0.0,405.58502,0.0,0.0,False,False,02-06 00:10,0.0,0.0
2.0,6.0,0.0,2.5,100.0,5.0,50.0,12.087689,52.212524,0.0,404.59903,0.0,0.0,False,False,02-06 00:20,0.0,0.0
2.0,6.0,0.0,2.3333333,100.0,5.0,50.0,11.905789,52.73072,0.0,403.80057,0.0,0.0,False,False,02-06 00:30,0.0,0.0
2.0,6.0,0.0,2.1666667,100.0,5.0,50.0,11.734955,53.12415,0.0,403.1492,0.0,0.0,False,False,02-06 00:40,0.0,0.0
2.0,6.0,0.0,2.0,100.0,5.0,50.0,11.572518,53.418465,0.0,402.61237,0.0,0.0,False,False,02-06 00:50,0.0,0.0
2.0,6.0,1.0,2.0,100.0,5.0,50.0,11.437316,53.624443,0.0,402.1673,0.0,0.0,False,False,02-06 01:00,0.0,0.0
2.0,6.0,1.0,2.0,100.0,5.0,50.0,11.327455,53.776978,0.0,401.79773,0.0,0.0,False,False,02-06 01:10,0.0,0.0
2.0,6.0,1.0,2.0,100.0,5.0,50.0,11.233469,53.916546,0.0,401.491,0.0,0.0,False,False,02-06 01:20,0.0,0.0
2.0,6.0,1.0,2.0,100.0,5.0,50.0,11.149692,54.057163,0.0,401.23654,0.0,0.0,False,False,02-06 01:30,0.0,0.0
2.0,6.0,1.0,2.0,100.0,5.0,50.0,11.073575,54.199795,0.0,401.02554,0.0,0.0,False,False,02-06 01:40,0.0,0.0
2.0,6.0,1.0,2.0,100.0,5.0,50.0,11.004475,54.340363,0.0,400.85062,0.0,0.0,False,False,02-06 01:50,0.0,0.0
2.0,6.0,2.0,2.0,100.0,5.0,50.0,10.942713,54.473225,0.0,400.7056,0.0,0.0,False,False,02-06 02:00,0.0,0.0
2.0,6.0,2.0,2.0,100.0,5.0,50.0,10.887773,54.596973,0.0,400.5853,0.0,0.0,False,False,02-06 02:10,0.0,0.0
2.0,6.0,2.0,2.0,100.0,5.0,50.0,10.838626,54.71275,0.0,400.48553,0.0,0.0,False,False,02-06 02:20,0.0,0.0
2.0,6.0,2.0,2.0,100.0,5.0,50.0,10.794372,54.821667,0.0,400.4028,0.0,0.0,False,False,02-06 02:30,0.0,0.0
2.0,6.0,2.0,2.0,100.0,5.0,50.0,10.754744,54.92285,0.0,400.33417,0.0,0.0,False,False,02-06 02:40,0.0,0.0
2.0,6.0,2.0,2.0,100.0,5.0,50.0,10.719031,55.017345,0.0,400.27722,0.0,0.0,False,False,02-06 02:50,0.0,0.0
2.0,6.0,3.0,2.0,100.0,5.0,50.0,10.687877,55.101475,0.0,400.22998,0.0,0.0,False,False,02-06 03:00,0.0,0.0
2.0,6.0,3.0,2.0,100.0,5.0,50.0,10.660934,55.17541,0.0,400.19083,0.0,0.0,False,False,02-06 03:10,0.0,0.0
