months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
8.0,26.0,0.0,14.0,80.666664,5.0,50.0,19.159264,61.119152,0.0,445.04703,0.0,0.0,False,False,08-26 00:10,0.0,0.0
8.0,26.0,0.0,14.0,82.5,5.0,50.0,19.040571,61.305218,0.0,439.98904,0.0,0.0,False,False,08-26 00:20,0.0,0.0
8.0,26.0,0.0,14.0,84.333336,5.0,50.0,18.940594,61.607174,0.0,435.55792,0.0,0.0,False,False,08-26 00:30,0.0,0.0
8.0,26.0,0.0,14.0,86.166664,5.0,50.0,18.85411,62.021355,0.0,431.65414,0.0,0.0,False,False,08-26 00:40,0.0,0.0
8.0,26.0,0.0,14.0,88.0,5.0,50.0,18.777899,62.53942,0.0,428.19208,0.0,0.0,False,False,08-26 00:50,0.0,0.0
8.0,26.0,1.0,14.0,89.0,5.0,50.0,18.71158,63.099865,0.0,425.11063,0.0,0.0,False,False,08-26 01:00,0.0,0.0
8.0,26.0,1.0,14.0,90.0,5.0,50.0,18.654236,63.68312,0.0,422.36514,0.0,0.0,False,False,08-26 01:10,0.0,0.0
8.0,26.0,1.0,14.0,91.0,5.0,50.0,18.604345,64.28068,0.0,419.9192,0.0,0.0,False,False,08-26 01:20,0.0,0.0
8.0,26.0,1.0,14.0,92.0,5.0,50.0,18.560463,64.89276,0.0,417.7407,0.0,0.0,False,False,08-26 01:30,0.0,0.0
8.0,26.0,1.0,14.0,93.0,5.0,50.0,18.521507,65.52059,0.0,415.80075,0.0,0.0,False,False,08-26 01:40,0.0,0.0
8.0,26.0,1.0,14.0,94.0,5.0,50.0,18.486736,66.16415,0.0,414.0733,0.0,0.0,False,False,08-26 01:50,0.0,0.0
8.0,26.0,2.0,14.0,93.0,5.0,50.0,18.453331,66.742424,0.0,412.53476,0.0,0.0,False,False,08-26 02:00,0.0,0.0
8.0,26.0,2.0,14.0,92.0,5.0,50.0,18.420229,67.20808,0.0,411.1643,0.0,0.0,False,False,08-26 02:10,0.0,0.0
8.0,26.0,2.0,14.0,91.0,5.0,50.0,18.387691,67.55119,0.0,409.94354,0.0,0.0,False,False,08-26 02:20,0.0,0.0
8.0,26.0,2.0,14.0,90.0,5.0,50.0,18.356207,67.78013,0.0,408.85617,0.0,0.0,False,False,08-26 02:30,0.0,0.0
8.0,26.0,2.0,14.0,89.0,5.0,50.0,18.326012,67.907875,0.0,407.88763,0.0,0.0,False,False,08-26 02:40,0.0,0.0
8.0,26.0,2.0,14.0,88.0,5.0,50.0,18.29712,67.94646,0.0,407.02496,0.0,0.0,False,False,08-26 02:50,0.0,0.0
8.0,26.0,3.0,14.166667,88.0,5.0,50.0,18.281097,67.94465,0.0,406.25693,0.0,0.0,False,False,08-26 03:00,0.0,0.0
8.0,26.0,3.0,14.333333,88.0,5.0,50.0,18.27996,67.95021,0.0,405.5733,0.0,0.0,False,False,08-26 03:10,0.0,0.0
8.0,26.0,3.0,14.5,88.0,5.0,50.0,18.289555,67.99386,0.0,404.9648,0.0,0.0,False,False,08-26 03:20,0.0,0.0
8.0,26.0,3.0,14.666667,88.0,5.0,50.0,18.305569,68.08736,0.0,404.42313,0.0,0.0,False,False,08-26 03:30,0.0,0.0
8.0,26.0,3.0,14.833333,88.0,5.0,50.0,18.32563,68.23027,0.0,403.94083,0.0,0.0,False,False,08-26 03:40,0.0,0.0
8.0,26.0,3.0,15.0,88.0,5.0,50.0,18.342375,68.44526,0.0,403.51138,0.0,0.0,False,False,08-26 03:50,0.0,0.0
8.0,26.0,4.0,14.833333,88.0,5.0,50.0,18.33447,68.72746,0.0,403.1287,0.0,0.0,False,False,08-26 04:00,0.0,0.0
8.0,26.0,4.0,14.666667,88.0,5.0,50.0,18.30334,69.01802,0.0,402.78754,0.0,0.0,False,False,08-26 04:10,0.0,0.0
8.0,26.0,4.0,14.5,88.0,5.0,50.0,18.258953,69.264496,0.0,402.48337,0.0,0.0,False,False,08-26 04:20,0.0,0.0
8.0,26.0,4.0,14.333333,88.0,5.0,50.0,18.207943,69.4476,0.0,402.21222,0.0,0.0,False,False,08-26 04:30,0.0,0.0
8.0,26.0,4.0,14.166667,88.0,5.0,50.0,18.148926,69.58633,0.0,401.97055,0.0,0.0,False,False,08-26 04:40,0.0,0.0
8.0,26.0,4.0,14.0,88.0,5.0,50.0,18.08249,69.68906,0.0,401.7552,0.0,0.0,False,False,08-26 04:50,0.0,0.0
8.0,26.0,5.0,14.0,88.0,5.0,50.0,18.059557,69.5847,0.0,401.56335,0.0,0.0,False,False,08-26 05:00,0.0,0.0
8.0,26.0,5.0,14.0,88.0,5.0,50.0,18.057606,69.40252,0.0,401.39246,0.0,0.0,False,False,08-26 05:10,0.0,0.0
8.0,26.0,5.0,14.0,88.0,5.0,50.0,18.04952,69.26964,0.0,401.24026,0.0,0.0,False,False,08-26 05:20,0.0,0.0
8.0,26.0,5.0,14.0,88.0,5.0,50.0,18.049297,69.12353,0.0,401.10474,0.0,0.0,False,False,08-26 05:30,0.0,0.0
8.0,26.0,5.0,14.0,88.0,5.0,50.0,18.069435,68.90663,0.0,400.98398,0.0,0.0,False,False,08-26 05:40,0.0,0.0
8.0,26.0,5.0,14.0,88.0,5.0,50.0,18.118797,68.57859,0.0,400.87643,0.0,0.0,False,False,08-26 05:50,0.0,0.0
8.0,26.0,6.0,14.333333,87.0,5.0,50.0,18.320711,67.76791,1.98,406.2324,0.0,0.0,True,False,08-26 06:00,0.0,0.0
8.0,26.0,6.0,14.666667,86.0,23.0,26.0,18.37791,67.68984,1.98,413.63992,27000.0,16961.336,True,False,08-26 06:10,1.0,1.0
8.0,26.0,6.0,15.0,85.0,23.0,26.0,19.181475,64.25149,1.98,418.39145,9000.0,1051607.9,True,False,08-26 06:20,1.0,1.0
8.0,26.0,6.0,15.333333,84.0,23.0,26.0,20.271263,60.445793,1.98,419.63412,13500.0,724719.75,True,False,08-26 06:30,1.0,1.0
8.0,26.0,6.0,15.666667,83.0,23.0,26.0,20.606894,59.298855,1.98,423.01874,9000.0,883076.44,True,False,08-26 06:40,1.0,1.0
8.0,26.0,6.0,16.0,82.0,23.0,26.0,21.096586,57.840687,1.98,424.67584,13500.0,717101.6,True,False,08-26 06:50,1.0,1.0
8.0,26.0,7.0,16.333334,79.666664,23.0,26.0,20.999361,58.157734,3.96,431.9293,27000.0,1198654.0,True,False,08-26 07:00,1.0,1.0
8.0,26.0,7.0,16.666666,77.333336,23.0,26.0,21.806332,55.71604,3.96,440.57446,13500.0,711362.75,True,False,08-26 07:10,1.0,1.0
8.0,26.0,7.0,17.0,75.0,23.0,26.0,21.64237,56.08173,3.96,446.58743,9000.0,1032035.94,True,False,08-26 07:20,1.0,1.0
8.0,26.0,7.0,17.333334,72.666664,23.0,26.0,21.416904,56.56811,3.96,450.88446,27000.0,1192550.1,True,False,08-26 07:30,1.0,1.0
8.0,26.0,7.0,17.666666,70.333336,23.0,26.0,21.41438,56.163242,3.96,460.00473,27000.0,1193760.8,True,False,08-26 07:40,1.0,1.0
8.0,26.0,7.0,18.0,68.0,23.0,26.0,22.527164,52.55177,3.96,465.7485,9000.0,706080.25,True,False,08-26 07:50,1.0,1.0
8.0,26.0,8.0,18.0,68.0,23.0,26.0,23.023201,52.15798,16.83,522.1503,9000.0,181703.7,False,False,08-26 08:00,1.0,1.0
8.0,26.0,8.0,18.0,68.0,23.0,26.0,23.242601,52.17644,16.83,554.8161,27000.0,9908.749,False,False,08-26 08:10,1.0,1.0
8.0,26.0,8.0,18.0,68.0,23.0,26.0,23.187147,53.48873,16.83,607.1885,27000.0,12812.443,False,False,08-26 08:20,1.0,1.0
8.0,26.0,8.0,18.0,68.0,23.0,26.0,23.200392,54.415413,16.83,651.28986,27000.0,9908.749,False,False,08-26 08:30,1.0,1.0
8.0,26.0,8.0,18.0,68.0,23.0,26.0,23.30261,54.866047,16.83,687.0309,27000.0,9908.749,False,False,08-26 08:40,1.0,1.0
8.0,26.0,8.0,18.0,68.0,23.0,26.0,23.423758,55.109257,16.83,716.1669,27000.0,11274.694,False,False,08-26 08:50,1.0,1.0
8.0,26.0,9.0,18.166666,67.333336,23.0,26.0,23.58351,55.286205,19.8,747.65564,27000.0,11530.161,False,False,08-26 09:00,1.0,1.0
8.0,26.0,9.0,18.333334,66.666664,23.0,26.0,23.738773,55.478695,19.8,778.7306,27000.0,12049.553,False,False,08-26 09:10,1.0,1.0
8.0,26.0,9.0,18.5,66.0,23.0,26.0,23.874739,55.676006,19.8,806.4125,27000.0,11992.385,False,True,08-26 09:20,1.0,1.0
8.0,26.0,9.0,18.666666,65.333336,23.0,26.0,23.993692,55.849236,19.8,829.76666,27000.0,11736.213,False,True,08-26 09:30,1.0,1.0
8.0,26.0,9.0,18.833334,64.666664,23.0,26.0,24.102169,55.979877,19.8,849.1346,27000.0,11510.0,False,True,08-26 09:40,1.0,1.0
8.0,26.0,9.0,19.0,64.0,23.0,26.0,24.20409,56.06593,19.8,865.2189,27000.0,11371.05,False,True,08-26 09:50,1.0,1.0
8.0,26.0,10.0,18.833334,64.666664,23.0,26.0,24.268814,56.21215,19.8,878.6132,27000.0,11282.584,False,True,08-26 10:00,1.0,1.0
8.0,26.0,10.0,18.666666,65.333336,23.0,26.0,24.29737,56.4321,19.8,889.7845,27000.0,9908.749,False,True,08-26 10:10,1.0,1.0
8.0,26.0,10.0,18.5,66.0,23.0,26.0,24.302404,56.685654,19.8,899.1026,27000.0,9908.749,False,True,08-26 10:20,1.0,1.0
8.0,26.0,10.0,18.333334,66.666664,23.0,26.0,24.28297,56.978397,19.8,906.87054,27000.0,9908.749,False,True,08-26 10:30,1.0,1.0
8.0,26.0,10.0,18.166666,67.333336,23.0,26.0,24.242662,57.30109,19.8,913.3419,27000.0,9908.749,False,True,08-26 10:40,1.0,1.0
8.0,26.0,10.0,18.0,68.0,23.0,26.0,24.187181,57.637444,19.8,918.7297,27000.0,9908.749,False,True,08-26 10:50,1.0,1.0
8.0,26.0,11.0,18.0,68.0,23.0,26.0,24.14111,57.909126,19.8,923.23645,27000.0,9908.749,False,True,08-26 11:00,1.0,1.0
8.0,26.0,11.0,18.0,68.0,23.0,26.0,24.107224,58.112835,19.8,927.01996,27000.0,9908.749,False,True,08-26 11:10,1.0,1.0
8.0,26.0,11.0,18.0,68.0,23.0,26.0,24.080763,58.271015,19.8,930.2007,27000.0,9908.749,False,True,08-26 11:20,1.0,1.0
8.0,26.0,11.0,18.0,68.0,23.0,26.0,24.070276,58.358276,19.8,932.87305,27000.0,9908.749,False,True,08-26 11:30,1.0,1.0
8.0,26.0,11.0,18.0,68.0,23.0,26.0,24.078094,58.37062,19.8,935.1138,27000.0,9908.749,False,True,08-26 11:40,1.0,1.0
8.0,26.0,11.0,18.0,68.0,23.0,26.0,24.09983,58.32764,19.8,936.98755,27000.0,9908.749,False,True,08-26 11:50,1.0,1.0
8.0,26.0,12.0,18.0,68.0,23.0,26.0,23.953703,58.350647,9.9,914.0991,27000.0,9908.749,False,True,08-26 12:00,1.0,1.0
8.0,26.0,12.0,18.0,68.0,23.0,26.0,23.811304,58.090687,9.9,879.3196,27000.0,11290.586,False,True,08-26 12:10,1.0,1.0
8.0,26.0,12.0,18.0,68.0,23.0,26.0,23.74538,57.555172,9.9,844.94037,27000.0,11254.649,False,True,08-26 12:20,1.0,1.0
8.0,26.0,12.0,18.0,68.0,23.0,26.0,23.721872,56.977345,9.9,815.7978,27000.0,9908.749,False,True,08-26 12:30,1.0,1.0
8.0,26.0,12.0,18.0,68.0,23.0,26.0,23.704222,56.497505,9.9,792.171,27000.0,9908.749,False,False,08-26 12:40,1.0,1.0
8.0,26.0,12.0,18.0,68.0,23.0,26.0,23.680246,56.13584,9.9,772.94116,27000.0,9908.749,False,False,08-26 12:50,1.0,1.0
8.0,26.0,13.0,18.0,68.833336,23.0,26.0,23.772243,55.814037,15.84,771.71985,27000.0,9908.749,False,False,08-26 13:00,1.0,1.0
8.0,26.0,13.0,18.0,69.666664,23.0,26.0,23.860956,55.79575,15.84,780.0937,27000.0,9908.749,False,False,08-26 13:10,1.0,1.0
8.0,26.0,13.0,18.0,70.5,23.0,26.0,23.895613,56.08447,15.84,790.23816,27000.0,9908.749,False,False,08-26 13:20,1.0,1.0
8.0,26.0,13.0,18.0,71.333336,23.0,26.0,23.901178,56.51314,15.84,798.92615,27000.0,9908.749,False,False,08-26 13:30,1.0,1.0
8.0,26.0,13.0,18.0,72.166664,23.0,26.0,23.905148,56.962746,15.84,805.72614,27000.0,9908.749,False,True,08-26 13:40,1.0,1.0
8.0,26.0,13.0,18.0,73.0,23.0,26.0,23.915655,57.40214,15.84,811.0839,27000.0,9908.749,False,True,08-26 13:50,1.0,1.0
8.0,26.0,14.0,17.833334,72.833336,23.0,26.0,23.918034,57.774128,15.84,815.4181,27000.0,9908.749,False,True,08-26 14:00,1.0,1.0
8.0,26.0,14.0,17.666666,72.666664,23.0,26.0,23.909016,58.03872,15.84,818.98785,27000.0,9908.749,False,True,08-26 14:10,1.0,1.0
8.0,26.0,14.0,17.5,72.5,23.0,26.0,23.892744,58.182682,15.84,821.9429,27000.0,9908.749,False,True,08-26 14:20,1.0,1.0
8.0,26.0,14.0,17.333334,72.333336,23.0,26.0,23.870934,58.22196,15.84,824.3829,27000.0,9908.749,False,True,08-26 14:30,1.0,1.0
8.0,26.0,14.0,17.166666,72.166664,23.0,26.0,23.8443,58.17739,15.84,826.3878,27000.0,9908.749,False,True,08-26 14:40,1.0,1.0
8.0,26.0,14.0,17.0,72.0,23.0,26.0,23.813309,58.066074,15.84,828.02734,27000.0,9908.749,False,True,08-26 14:50,1.0,1.0
8.0,26.0,15.0,17.0,72.0,23.0,26.0,23.791803,57.90875,15.84,829.3886,27000.0,9908.749,False,True,08-26 15:00,1.0,1.0
8.0,26.0,15.0,17.0,72.0,23.0,26.0,23.780338,57.74172,15.84,830.533,27000.0,9908.749,False,True,08-26 15:10,1.0,1.0
8.0,26.0,15.0,17.0,72.0,23.0,26.0,23.773703,57.592052,15.84,831.4999,27000.0,9908.749,False,True,08-26 15:20,1.0,1.0
8.0,26.0,15.0,17.0,72.0,23.0,26.0,23.768782,57.466686,15.84,832.3167,27000.0,9908.749,False,True,08-26 15:30,1.0,1.0
8.0,26.0,15.0,17.0,72.0,23.0,26.0,23.764677,57.362514,15.84,833.006,27000.0,9908.749,False,True,08-26 15:40,1.0,1.0
8.0,26.0,15.0,17.0,72.0,23.0,26.0,23.761284,57.27491,15.84,833.5869,27000.0,9908.749,False,True,08-26 15:50,1.0,1.0
8.0,26.0,16.0,17.0,72.833336,23.0,26.0,23.758354,57.250366,15.84,834.0822,27000.0,9908.749,False,True,08-26 16:00,1.0,1.0
8.0,26.0,16.0,17.0,73.666664,23.0,26.0,23.755646,57.31064,15.84,834.5082,27000.0,9908.749,False,True,08-26 16:10,1.0,1.0
8.0,26.0,16.0,17.0,74.5,23.0,26.0,23.753052,57.452923,15.84,834.8757,27000.0,9908.749,False,True,08-26 16:20,1.0,1.0
8.0,26.0,16.0,17.0,75.333336,23.0,26.0,23.746283,57.67954,15.84,835.1932,27000.0,9908.749,False,True,08-26 16:30,1.0,1.0
8.0,26.0,16.0,17.0,76.166664,23.0,26.0,23.733194,57.985065,15.84,835.46844,27000.0,9908.749,False,True,08-26 16:40,1.0,1.0
8.0,26.0,16.0,17.0,77.0,23.0,26.0,23.714302,58.357227,15.84,835.70844,27000.0,9908.749,False,True,08-26 16:50,1.0,1.0
8.0,26.0,17.0,17.0,77.0,23.0,26.0,23.518433,59.242237,13.86,831.0401,27000.0,9908.749,False,True,08-26 17:00,1.0,1.0
8.0,26.0,17.0,17.0,77.0,23.0,26.0,23.326227,60.023544,13.86,824.0385,27000.0,11761.418,False,True,08-26 17:10,1.0,1.0
8.0,26.0,17.0,17.0,77.0,23.0,26.0,23.206598,60.4899,13.86,817.1512,27000.0,11726.714,False,True,08-26 17:20,1.0,1.0
8.0,26.0,17.0,17.0,77.0,23.0,26.0,23.135063,60.756153,13.86,811.33167,27000.0,11040.277,False,True,08-26 17:30,1.0,1.0
8.0,26.0,17.0,17.0,77.0,23.0,26.0,23.078156,60.959446,13.86,806.6267,27000.0,9908.749,False,True,08-26 17:40,1.0,1.0
8.0,26.0,17.0,17.0,77.0,23.0,26.0,23.024733,61.14629,13.86,802.808,27000.0,9908.749,False,True,08-26 17:50,1.0,1.0
8.0,26.0,18.0,16.833334,77.833336,23.0,26.0,23.000305,60.90663,7.92,784.94446,27000.0,243664.92,False,False,08-26 18:00,1.0,1.0
8.0,26.0,18.0,16.666666,78.666664,23.0,26.0,22.999968,60.431705,7.92,760.5641,27000.0,273087.38,True,False,08-26 18:10,1.0,1.0
8.0,26.0,18.0,16.5,79.5,23.0,26.0,22.999943,59.964947,7.92,736.9346,27000.0,292810.8,True,False,08-26 18:20,1.0,1.0
8.0,26.0,18.0,16.333334,80.333336,23.0,26.0,22.999939,59.56765,7.92,716.8888,27000.0,315203.1,True,False,08-26 18:30,1.0,1.0
8.0,26.0,18.0,16.166666,81.166664,23.0,26.0,22.999945,59.24204,7.92,700.5353,27000.0,334229.66,True,False,08-26 18:40,1.0,1.0
8.0,26.0,18.0,16.0,82.0,23.0,26.0,22.999952,58.972668,7.92,687.1465,27000.0,352151.28,True,False,08-26 18:50,1.0,1.0
8.0,26.0,19.0,16.0,82.0,23.0,26.0,22.99996,58.765476,7.92,676.04205,27000.0,357099.25,True,False,08-26 19:00,1.0,1.0
8.0,26.0,19.0,16.0,82.0,23.0,26.0,22.999966,58.59189,7.92,666.74884,27000.0,360733.47,True,False,08-26 19:10,1.0,1.0
8.0,26.0,19.0,16.0,82.0,23.0,26.0,22.999971,58.446007,7.92,658.94653,27000.0,363590.6,True,False,08-26 19:20,1.0,1.0
8.0,26.0,19.0,16.0,82.0,23.0,26.0,22.854536,58.694294,7.92,652.4081,27000.0,508318.44,True,False,08-26 19:30,1.0,1.0
8.0,26.0,19.0,16.0,82.0,23.0,26.0,22.999605,58.004326,7.92,646.9208,27000.0,471047.2,True,False,08-26 19:40,1.0,1.0
8.0,26.0,19.0,16.0,82.0,23.0,26.0,22.99997,57.91784,7.92,642.31696,27000.0,326246.66,True,False,08-26 19:50,1.0,1.0
8.0,26.0,20.0,15.833333,82.0,23.0,26.0,22.760273,58.171963,3.96,627.1617,13500.0,701560.06,True,False,08-26 20:00,1.0,1.0
8.0,26.0,20.0,15.666667,82.0,23.0,26.0,23.001493,57.02202,3.96,616.0722,27000.0,639638.5,False,False,08-26 20:10,1.0,1.0
8.0,26.0,20.0,15.5,82.0,23.0,26.0,22.999977,56.48915,3.96,605.2672,13500.0,563835.75,True,False,08-26 20:20,1.0,1.0
8.0,26.0,20.0,15.333333,82.0,23.0,26.0,22.999931,56.151413,3.96,599.909,27000.0,591938.4,True,False,08-26 20:30,1.0,1.0
8.0,26.0,20.0,15.166667,82.0,23.0,26.0,22.999914,55.626015,3.96,587.03564,27000.0,598287.8,True,False,08-26 20:40,1.0,1.0
8.0,26.0,20.0,15.0,82.0,23.0,26.0,22.711946,55.717842,3.96,579.55756,13500.0,869618.5,True,False,08-26 20:50,1.0,1.0
8.0,26.0,21.0,14.833333,84.0,23.0,26.0,22.610449,55.322735,3.96,567.75366,13500.0,947055.6,True,False,08-26 21:00,1.0,1.0
8.0,26.0,21.0,14.666667,86.0,23.0,26.0,22.78392,54.46462,3.96,558.5787,27000.0,699538.9,True,False,08-26 21:10,1.0,1.0
8.0,26.0,21.0,14.5,88.0,23.0,26.0,22.997253,53.67304,3.96,549.3174,27000.0,697049.06,True,False,08-26 21:20,1.0,1.0
8.0,26.0,21.0,14.333333,90.0,23.0,26.0,22.99994,53.76255,3.96,542.3524,27000.0,645754.9,True,False,08-26 21:30,1.0,1.0
8.0,26.0,21.0,14.166667,92.0,23.0,26.0,22.989195,53.99568,3.96,536.87024,27000.0,696086.25,True,False,08-26 21:40,1.0,1.0
8.0,26.0,21.0,14.0,94.0,23.0,26.0,22.984962,54.26663,3.96,532.3444,27000.0,696222.6,True,False,08-26 21:50,1.0,1.0
8.0,26.0,22.0,14.0,93.0,23.0,26.0,22.077398,57.247013,3.96,523.10114,13500.0,945731.56,True,False,08-26 22:00,1.0,1.0
8.0,26.0,22.0,14.0,92.0,23.0,26.0,21.45489,59.045746,3.96,511.31635,13500.0,952097.06,True,False,08-26 22:10,1.0,1.0
8.0,26.0,22.0,14.0,91.0,23.0,26.0,21.396595,58.95817,3.96,507.61133,9000.0,874185.06,True,False,08-26 22:20,1.0,1.0
8.0,26.0,22.0,14.0,90.0,23.0,26.0,21.620245,58.047665,3.96,506.21744,13500.0,709222.7,True,False,08-26 22:30,1.0,1.0
8.0,26.0,22.0,14.0,89.0,23.0,26.0,21.677242,57.643574,3.96,502.64734,27000.0,708018.2,True,False,08-26 22:40,1.0,1.0
8.0,26.0,22.0,14.0,88.0,23.0,26.0,21.69065,57.24177,3.96,496.48352,27000.0,707481.3,True,False,08-26 22:50,1.0,1.0
8.0,26.0,23.0,14.0,88.0,23.0,26.0,21.23672,57.957794,0.0,478.20923,9000.0,874538.8,False,False,08-26 23:00,1.0,1.0
8.0,26.0,23.0,14.0,88.0,5.0,50.0,20.34416,60.910786,0.0,467.30603,0.0,0.0,False,False,08-26 23:10,0.0,0.0
8.0,26.0,23.0,14.0,88.0,5.0,50.0,19.774931,62.8727,0.0,460.10327,0.0,0.0,False,False,08-26 23:20,0.0,0.0
8.0,26.0,23.0,14.0,88.0,5.0,50.0,19.47863,63.895977,0.0,460.1226,0.0,0.0,False,False,08-26 23:30,0.0,0.0
8.0,26.0,23.0,14.0,88.0,5.0,50.0,19.334873,64.35478,0.0,458.8619,0.0,0.0,False,False,08-26 23:40,0.0,0.0
8.0,26.0,23.0,14.0,88.0,5.0,50.0,19.153915,64.91077,0.0,453.7897,0.0,0.0,False,False,08-26 23:50,0.0,0.0
8.0,27.0,0.0,13.666667,89.0,5.0,50.0,18.973587,65.439095,0.0,448.0302,0.0,0.0,False,False,08-27 00:00,0.0,0.0
8.0,27.0,0.0,13.333333,90.0,5.0,50.0,18.783634,65.96601,0.0,442.5841,0.0,0.0,False,False,08-27 00:10,0.0,0.0
8.0,27.0,0.0,13.0,91.0,5.0,50.0,18.590034,66.46446,0.0,437.7668,0.0,0.0,False,False,08-27 00:20,0.0,0.0
8.0,27.0,0.0,12.666667,92.0,5.0,50.0,18.398567,66.91309,0.0,433.55872,0.0,0.0,False,False,08-27 00:30,0.0,0.0
8.0,27.0,0.0,12.333333,93.0,5.0,50.0,18.231815,67.21997,0.0,429.8579,0.0,0.0,False,False,08-27 00:40,0.0,0.0
8.0,27.0,0.0,12.0,94.0,5.0,50.0,18.080965,67.42397,0.0,426.57663,0.0,0.0,False,False,08-27 00:50,0.0,0.0
8.0,27.0,1.0,12.0,94.0,5.0,50.0,17.960653,67.50858,0.0,423.65668,0.0,0.0,False,False,08-27 01:00,0.0,0.0
8.0,27.0,1.0,12.0,94.0,5.0,50.0,17.868214,67.5116,0.0,421.0563,0.0,0.0,False,False,08-27 01:10,0.0,0.0
8.0,27.0,1.0,12.0,94.0,5.0,50.0,17.7935,67.48219,0.0,418.7412,0.0,0.0,False,False,08-27 01:20,0.0,0.0
8.0,27.0,1.0,12.0,94.0,5.0,50.0,17.728966,67.4491,0.0,416.6808,0.0,0.0,False,False,08-27 01:30,0.0,0.0
8.0,27.0,1.0,12.0,94.0,5.0,50.0,17.6713,67.42101,0.0,414.84735,0.0,0.0,False,False,08-27 01:40,0.0,0.0
8.0,27.0,1.0,12.0,94.0,5.0,50.0,17.61936,67.39824,0.0,413.21585,0.0,0.0,False,False,08-27 01:50,0.0,0.0
8.0,27.0,2.0,12.0,93.0,5.0,50.0,17.569569,67.3613,0.0,411.7639,0.0,0.0,False,False,08-27 02:00,0.0,0.0
8.0,27.0,2.0,12.0,92.0,5.0,50.0,17.520641,67.278435,0.0,410.47156,0.0,0.0,False,False,08-27 02:10,0.0,0.0
8.0,27.0,2.0,12.0,91.0,5.0,50.0,17.472925,67.142654,0.0,409.3213,0.0,0.0,False,False,08-27 02:20,0.0,0.0
8.0,27.0,2.0,12.0,90.0,5.0,50.0,17.426886,66.955765,0.0,408.2975,0.0,0.0,False,False,08-27 02:30,0.0,0.0
8.0,27.0,2.0,12.0,89.0,5.0,50.0,17.382603,66.72303,0.0,407.38617,0.0,0.0,False,False,08-27 02:40,0.0,0.0
8.0,27.0,2.0,12.0,88.0,5.0,50.0,17.339916,66.449936,0.0,406.57504,0.0,0.0,False,False,08-27 02:50,0.0,0.0
8.0,27.0,3.0,11.833333,89.0,5.0,50.0,17.28991,66.21056,0.0,405.8529,0.0,0.0,False,False,08-27 03:00,0.0,0.0
8.0,27.0,3.0,11.666667,90.0,5.0,50.0,17.232166,66.044,0.0,405.20993,0.0,0.0,False,False,08-27 03:10,0.0,0.0
8.0,27.0,3.0,11.5,91.0,5.0,50.0,17.170145,65.940636,0.0,404.6374,0.0,0.0,False,False,08-27 03:20,0.0,0.0
8.0,27.0,3.0,11.333333,92.0,5.0,50.0,17.106491,65.884766,0.0,404.12762,0.0,0.0,False,False,08-27 03:30,0.0,0.0
8.0,27.0,3.0,11.166667,93.0,5.0,50.0,17.042212,65.86577,0.0,403.67377,0.0,0.0,False,False,08-27 03:40,0.0,0.0
8.0,27.0,3.0,11.0,94.0,5.0,50.0,16.97749,65.87742,0.0,403.26968,0.0,0.0,False,False,08-27 03:50,0.0,0.0
8.0,27.0,4.0,11.166667,93.0,5.0,50.0,16.932224,65.83578,0.0,402.91016,0.0,0.0,False,False,08-27 04:00,0.0,0.0
8.0,27.0,4.0,11.333333,92.0,5.0,50.0,16.907833,65.733315,0.0,402.59033,0.0,0.0,False,False,08-27 04:10,0.0,0.0
8.0,27.0,4.0,11.5,91.0,5.0,50.0,16.896517,65.59988,0.0,402.30585,0.0,0.0,False,False,08-27 04:20,0.0,0.0
8.0,27.0,4.0,11.666667,90.0,5.0,50.0,16.891966,65.45855,0.0,402.0528,0.0,0.0,False,False,08-27 04:30,0.0,0.0
8.0,27.0,4.0,11.833333,89.0,5.0,50.0,16.891638,65.31676,0.0,401.82764,0.0,0.0,False,False,08-27 04:40,0.0,0.0
8.0,27.0,4.0,12.0,88.0,5.0,50.0,16.894802,65.17468,0.0,401.6273,0.0,0.0,False,False,08-27 04:50,0.0,0.0
8.0,27.0,5.0,12.166667,88.0,5.0,50.0,16.933619,64.9511,0.0,401.449,0.0,0.0,False,False,08-27 05:00,0.0,0.0
8.0,27.0,5.0,12.333333,88.0,5.0,50.0,16.981428,64.76764,0.0,401.29034,0.0,0.0,False,False,08-27 05:10,0.0,0.0
8.0,27.0,5.0,12.5,88.0,5.0,50.0,17.01813,64.70832,0.0,401.1491,0.0,0.0,False,False,08-27 05:20,0.0,0.0
8.0,27.0,5.0,12.666667,88.0,5.0,50.0,17.070847,64.654434,0.0,401.02344,0.0,0.0,False,False,08-27 05:30,0.0,0.0
8.0,27.0,5.0,12.833333,88.0,5.0,50.0,17.158205,64.52119,0.0,400.91153,0.0,0.0,False,False,08-27 05:40,0.0,0.0
8.0,27.0,5.0,13.0,88.0,5.0,50.0,17.274115,64.32653,0.0,400.8119,0.0,0.0,False,False,08-27 05:50,0.0,0.0
8.0,27.0,6.0,13.166667,87.0,5.0,50.0,17.531214,63.54483,1.98,406.17215,0.0,0.0,True,False,08-27 06:00,0.0,0.0
8.0,27.0,6.0,13.333333,86.0,23.0,26.0,17.605066,63.615803,1.98,413.5853,27000.0,17481.906,True,False,08-27 06:10,1.0,1.0
