months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,5.0,5.0,81.0,5.0,50.0,14.849242,43.394695,0.0,400.13867,0.0,0.0,False,False,02-01 05:50,0.0,0.0
2.0,1.0,6.0,5.0,81.0,5.0,50.0,15.356783,42.0016,0.96000004,407.27863,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,16.933065,37.792263,0.96000004,414.04626,13500.0,872326.7,True,False,02-01 06:10,1.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,16.814243,37.76714,0.96000004,415.59433,9000.0,1011367.2,True,False,02-01 06:20,1.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,17.46176,36.260983,0.96000004,416.04327,13500.0,863538.7,True,False,02-01 06:30,1.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,17.63081,35.812008,0.96000004,417.66464,27000.0,861943.94,True,False,02-01 06:40,1.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,17.36765,36.07625,0.96000004,419.94705,9000.0,1009146.4,True,False,02-01 06:50,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,17.424873,35.878162,0.96000004,420.65765,27000.0,862259.5,True,False,02-01 07:00,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,16.731907,36.999496,0.96000004,422.27863,9000.0,1156796.6,True,False,02-01 07:10,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,17.531017,35.31741,0.96000004,422.68372,13500.0,864263.44,True,False,02-01 07:20,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,18.028044,34.360603,0.96000004,424.19928,13500.0,861156.5,True,False,02-01 07:30,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,18.216208,34.050987,0.96000004,425.2469,13500.0,859300.44,True,False,02-01 07:40,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,17.270788,35.70741,0.96000004,425.6604,6750.0,1189946.1,True,False,02-01 07:50,1.0,1.0
2.0,1.0,8.0,5.6666665,77.666664,21.0,23.0,18.259691,33.913837,3.8400002,446.81558,9000.0,795570.8,True,False,02-01 08:00,1.0,1.0
2.0,1.0,8.0,6.3333335,74.333336,21.0,23.0,19.361452,32.10648,3.8400002,456.8345,6750.0,647614.6,True,False,02-01 08:10,1.0,1.0
2.0,1.0,8.0,7.0,71.0,21.0,23.0,19.243996,32.426514,3.8400002,463.30838,9000.0,793379.9,True,False,02-01 08:20,1.0,1.0
2.0,1.0,8.0,7.6666665,67.666664,21.0,23.0,19.783964,31.547373,3.8400002,477.6553,9000.0,793348.75,True,False,02-01 08:30,1.0,1.0
2.0,1.0,8.0,8.333333,64.333336,21.0,23.0,20.107002,31.136969,3.8400002,487.58136,9000.0,789871.8,False,False,02-01 08:40,1.0,1.0
2.0,1.0,8.0,9.0,61.0,21.0,23.0,19.708147,31.629045,3.8400002,494.7245,9000.0,938481.94,True,False,02-01 08:50,1.0,1.0
2.0,1.0,9.0,9.333333,59.166668,21.0,23.0,20.99846,29.417217,3.8400002,499.72662,9000.0,615258.6,False,False,02-01 09:00,1.0,1.0
2.0,1.0,9.0,9.666667,57.333332,21.0,23.0,20.999989,29.513018,3.8400002,502.1378,27000.0,416775.75,False,False,02-01 09:10,1.0,1.0
2.0,1.0,9.0,10.0,55.5,21.0,23.0,21.000038,29.605385,3.8400002,504.872,27000.0,490792.56,False,False,02-01 09:20,1.0,1.0
2.0,1.0,9.0,10.333333,53.666668,21.0,23.0,21.000032,29.584888,3.8400002,506.82422,27000.0,454614.78,False,False,02-01 09:30,1.0,1.0
2.0,1.0,9.0,10.666667,51.833332,21.0,23.0,20.999992,29.4682,3.8400002,508.26398,27000.0,417461.03,False,False,02-01 09:40,1.0,1.0
2.0,1.0,9.0,11.0,50.0,21.0,23.0,20.999962,29.279692,3.8400002,509.3477,27000.0,392489.16,False,False,02-01 09:50,1.0,1.0
2.0,1.0,10.0,11.333333,48.0,21.0,23.0,20.99994,29.017252,3.8400002,510.17227,27000.0,370180.97,False,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,11.666667,46.0,21.0,23.0,20.999926,28.689407,3.8400002,510.8057,27000.0,350023.06,False,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,12.0,44.0,21.0,23.0,20.99991,28.301737,3.8400002,511.29898,27000.0,331541.22,False,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,12.333333,42.0,21.0,23.0,20.82461,28.10843,3.8400002,511.7013,27000.0,392795.62,False,False,02-01 10:30,1.0,1.0
2.0,1.0,10.0,12.666667,40.0,21.0,23.0,20.717625,27.684967,3.8400002,512.04095,27000.0,477501.53,False,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,13.0,38.0,21.0,23.0,20.725111,27.013353,3.8400002,512.3285,27000.0,470442.6,False,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,13.166667,38.0,21.0,23.0,20.994444,26.134895,3.8400002,512.5507,27000.0,338219.53,False,False,02-01 11:00,1.0,1.0
2.0,1.0,11.0,13.333333,38.0,21.0,23.0,20.99979,25.922974,3.8400002,512.7244,27000.0,255374.02,False,False,02-01 11:10,1.0,1.0
2.0,1.0,11.0,13.5,38.0,21.0,23.0,20.999949,25.879587,3.8400002,512.8673,27000.0,286218.34,False,False,02-01 11:20,1.0,1.0
2.0,1.0,11.0,13.666667,38.0,21.0,23.0,20.999989,25.932055,3.8400002,512.9904,27000.0,273441.94,False,False,02-01 11:30,1.0,1.0
2.0,1.0,11.0,13.833333,38.0,21.0,23.0,21.00001,26.04286,3.8400002,513.09955,27000.0,269327.7,False,False,02-01 11:40,1.0,1.0
2.0,1.0,11.0,14.0,38.0,21.0,23.0,21.000023,26.193525,3.8400002,513.1982,27000.0,265543.97,False,False,02-01 11:50,1.0,1.0
2.0,1.0,12.0,14.166667,37.166668,21.0,23.0,21.00003,26.28159,3.8400002,513.2866,27000.0,261089.27,False,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,14.333333,36.333332,21.0,23.0,21.00002,26.27847,3.8400002,513.3664,27000.0,255829.16,False,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,14.5,35.5,21.0,23.0,21.0,26.191082,3.8400002,513.44006,27000.0,249335.08,False,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,14.666667,34.666668,21.0,23.0,20.999985,26.040264,3.8400002,513.5098,27000.0,240010.14,False,False,02-01 12:30,1.0,1.0
2.0,1.0,12.0,14.833333,33.833332,21.0,23.0,20.999973,25.844124,3.8400002,513.57733,27000.0,228007.34,False,False,02-01 12:40,1.0,1.0
2.0,1.0,12.0,15.0,33.0,21.0,23.0,20.999968,25.614462,3.8400002,513.64355,27000.0,213915.72,False,False,02-01 12:50,1.0,1.0
2.0,1.0,13.0,15.166667,32.666668,21.0,23.0,20.999964,25.416245,3.8400002,513.7103,27000.0,198611.61,False,False,02-01 13:00,1.0,1.0
2.0,1.0,13.0,15.333333,32.333332,21.0,23.0,20.999971,25.269436,3.8400002,513.7782,27000.0,182085.7,False,False,02-01 13:10,1.0,1.0
2.0,1.0,13.0,15.5,32.0,21.0,23.0,20.99998,25.169388,3.8400002,513.84674,27000.0,165087.0,False,False,02-01 13:20,1.0,1.0
2.0,1.0,13.0,15.666667,31.666666,21.0,23.0,20.999989,25.10237,3.8400002,513.91534,27000.0,148070.19,False,False,02-01 13:30,1.0,1.0
2.0,1.0,13.0,15.833333,31.333334,21.0,23.0,20.999992,25.056414,3.8400002,513.9837,27000.0,130356.26,False,False,02-01 13:40,1.0,1.0
2.0,1.0,13.0,16.0,31.0,21.0,23.0,20.999996,25.023659,3.8400002,514.05164,27000.0,112654.06,False,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,15.833333,30.833334,21.0,23.0,20.999994,24.67457,0.96000004,500.77512,27000.0,232941.5,False,False,02-01 14:00,1.0,1.0
2.0,1.0,14.0,15.666667,30.666666,21.0,23.0,20.999937,24.1622,0.96000004,482.70102,27000.0,232846.98,False,False,02-01 14:10,1.0,1.0
2.0,1.0,14.0,15.5,30.5,21.0,23.0,20.999905,23.636578,0.96000004,466.92853,27000.0,232666.5,False,False,02-01 14:20,1.0,1.0
2.0,1.0,14.0,15.333333,30.333334,21.0,23.0,20.999903,23.155872,0.96000004,455.49362,27000.0,231292.52,False,False,02-01 14:30,1.0,1.0
2.0,1.0,14.0,15.166667,30.166666,21.0,23.0,20.999912,22.721697,0.96000004,447.7262,27000.0,229461.77,False,False,02-01 14:40,1.0,1.0
2.0,1.0,14.0,15.0,30.0,21.0,23.0,20.999922,22.319809,0.96000004,442.4127,27000.0,227378.98,False,False,02-01 14:50,1.0,1.0
2.0,1.0,15.0,15.166667,29.333334,21.0,23.0,20.999933,21.956453,0.96000004,438.65344,27000.0,209801.23,False,False,02-01 15:00,1.0,1.0
2.0,1.0,15.0,15.333333,28.666666,21.0,23.0,20.999945,21.624176,0.96000004,435.9216,27000.0,191497.55,False,False,02-01 15:10,1.0,1.0
2.0,1.0,15.0,15.5,28.0,21.0,23.0,20.999954,21.31483,0.96000004,433.91803,27000.0,172558.72,False,False,02-01 15:20,1.0,1.0
2.0,1.0,15.0,15.666667,27.333334,21.0,23.0,20.999962,21.019884,0.96000004,432.45264,27000.0,157224.03,False,False,02-01 15:30,1.0,1.0
2.0,1.0,15.0,15.833333,26.666666,21.0,23.0,20.999966,20.732624,0.96000004,431.38773,27000.0,143434.39,False,False,02-01 15:40,1.0,1.0
2.0,1.0,15.0,16.0,26.0,21.0,23.0,20.999966,20.448362,0.96000004,430.61795,27000.0,133160.83,False,False,02-01 15:50,1.0,1.0
2.0,1.0,16.0,15.833333,26.333334,21.0,23.0,20.999964,20.217855,0.96000004,430.05832,27000.0,139527.12,False,False,02-01 16:00,1.0,1.0
2.0,1.0,16.0,15.666667,26.666666,21.0,23.0,20.999968,20.054008,0.96000004,429.64798,27000.0,147055.05,False,False,02-01 16:10,1.0,1.0
2.0,1.0,16.0,15.5,27.0,21.0,23.0,20.999975,19.947645,0.96000004,429.34488,27000.0,155580.61,False,False,02-01 16:20,1.0,1.0
2.0,1.0,16.0,15.333333,27.333334,21.0,23.0,20.999983,19.882189,0.96000004,429.11966,27000.0,165574.58,False,False,02-01 16:30,1.0,1.0
2.0,1.0,16.0,15.166667,27.666666,21.0,23.0,20.999989,19.843645,0.96000004,428.9512,27000.0,176670.3,False,False,02-01 16:40,1.0,1.0
2.0,1.0,16.0,15.0,28.0,21.0,23.0,20.999992,19.822598,0.96000004,428.82422,27000.0,188706.17,False,False,02-01 16:50,1.0,1.0
2.0,1.0,17.0,14.833333,28.666666,21.0,23.0,20.999994,19.756899,0.0,424.2884,27000.0,237499.3,False,False,02-01 17:00,1.0,1.0
2.0,1.0,17.0,14.666667,29.333334,5.0,50.0,20.822006,19.93594,0.0,421.023,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,14.5,30.0,5.0,50.0,20.59809,20.204277,0.0,419.39886,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,14.333333,30.666666,5.0,50.0,20.413137,20.446102,0.0,418.6034,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,14.166667,31.333334,5.0,50.0,20.267708,20.650915,0.0,418.0475,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,14.0,32.0,5.0,50.0,20.10579,20.886124,0.0,417.50375,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,13.833333,33.0,5.0,50.0,19.623865,21.652231,0.0,415.95203,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,13.666667,34.0,5.0,50.0,19.264961,22.346159,0.0,413.8226,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,13.5,35.0,5.0,50.0,19.06191,22.816303,0.0,412.23187,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,13.333333,36.0,5.0,50.0,18.896772,23.316935,0.0,410.4798,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,13.166667,37.0,5.0,50.0,18.771872,23.78333,0.0,409.05682,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,13.0,38.0,5.0,50.0,18.66323,24.246647,0.0,407.86917,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,12.833333,38.333332,5.0,50.0,18.559633,24.692327,0.0,406.84915,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,12.666667,38.666668,5.0,50.0,18.45931,25.098639,0.0,405.96072,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,12.5,39.0,5.0,50.0,18.36279,25.460876,0.0,405.18466,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,12.333333,39.333332,5.0,50.0,18.269718,25.783058,0.0,404.50784,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,12.166667,39.666668,5.0,50.0,18.17918,26.071512,0.0,403.91864,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,12.0,40.0,5.0,50.0,18.090353,26.331715,0.0,403.40625,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,11.833333,41.166668,5.0,50.0,18.002655,26.603155,0.0,402.96085,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,11.666667,42.333332,5.0,50.0,17.915712,26.914518,0.0,402.57364,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,11.5,43.5,5.0,50.0,17.829273,27.26933,0.0,402.23703,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,11.333333,44.666668,5.0,50.0,17.743141,27.662148,0.0,401.9444,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,11.166667,45.833332,5.0,50.0,17.65717,28.086052,0.0,401.68997,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,11.0,47.0,5.0,50.0,17.57125,28.535229,0.0,401.4688,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,10.833333,47.5,5.0,50.0,17.486265,28.972591,0.0,401.27652,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,10.666667,48.0,5.0,50.0,17.40227,29.378292,0.0,401.10934,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,10.5,48.5,5.0,50.0,17.318913,29.7491,0.0,400.96402,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,10.333333,49.0,5.0,50.0,17.235931,30.088652,0.0,400.83768,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,10.166667,49.5,5.0,50.0,17.15323,30.401527,0.0,400.72787,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,10.0,50.0,5.0,50.0,17.0708,30.691402,0.0,400.63242,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,9.666667,51.166668,5.0,50.0,16.974512,30.987947,0.0,400.54944,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,9.333333,52.333332,5.0,50.0,16.8643,31.301277,0.0,400.4773,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,9.0,53.5,5.0,50.0,16.745998,31.620972,0.0,400.41458,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,8.666667,54.666668,5.0,50.0,16.623617,31.938568,0.0,400.36008,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,8.333333,55.833332,5.0,50.0,16.498491,32.25062,0.0,400.31268,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,8.0,57.0,5.0,50.0,16.370863,32.556053,0.0,400.2715,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,8.166667,56.333332,5.0,50.0,16.281551,32.784885,0.0,400.23575,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,8.333333,55.666668,5.0,50.0,16.230665,32.92593,0.0,400.2047,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,8.5,55.0,5.0,50.0,16.20125,33.014896,0.0,400.1778,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,8.666667,54.333332,5.0,50.0,16.181747,33.07616,0.0,400.15445,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,8.833333,53.666668,5.0,50.0,16.168415,33.11763,0.0,400.13416,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,9.0,53.0,5.0,50.0,16.160677,33.14057,0.0,400.11655,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.142117,33.171986,0.0,400.10126,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.111921,33.22837,0.0,400.08798,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.076109,33.297913,0.0,400.07642,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.038832,33.371822,0.0,400.0664,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.00131,33.44729,0.0,400.0577,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,15.963569,33.524063,0.0,400.05014,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,8.833333,53.666668,5.0,50.0,15.916138,33.631012,0.0,400.04355,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,8.666667,54.333332,5.0,50.0,15.859941,33.761177,0.0,400.03784,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,8.5,55.0,5.0,50.0,15.798835,33.905888,0.0,400.03287,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,8.333333,55.666668,5.0,50.0,15.7360525,34.057163,0.0,400.02856,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,8.166667,56.333332,5.0,50.0,15.672446,34.21211,0.0,400.0248,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,8.0,57.0,5.0,50.0,15.608127,34.369587,0.0,400.02155,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,7.8333335,57.666668,5.0,50.0,15.54007,34.53558,0.0,400.0187,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,7.6666665,58.333332,5.0,50.0,15.468426,34.70926,0.0,400.01627,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,7.5,59.0,5.0,50.0,15.394529,34.88724,0.0,400.01413,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,7.3333335,59.666668,5.0,50.0,15.319299,35.067085,0.0,400.01227,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,7.1666665,60.333332,5.0,50.0,15.243095,35.24762,0.0,400.01065,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,7.0,61.0,5.0,50.0,15.166058,35.42823,0.0,400.00925,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,6.6666665,61.5,5.0,50.0,15.077612,35.590992,0.0,400.00803,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,6.3333335,62.0,5.0,50.0,14.978136,35.722977,0.0,400.00696,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,6.0,62.5,5.0,50.0,14.872304,35.812225,0.0,400.00604,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,5.6666665,63.0,5.0,50.0,14.763374,35.85743,0.0,400.00525,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,5.3333335,63.5,5.0,50.0,14.6524725,35.86325,0.0,400.00455,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,5.0,64.0,5.0,50.0,14.539831,35.83527,0.0,400.00397,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,5.1666665,64.166664,5.0,50.0,14.460081,35.782955,0.0,400.00342,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,5.3333335,64.333336,5.0,50.0,14.413018,35.736645,0.0,400.003,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,5.5,64.5,5.0,50.0,14.384235,35.736805,0.0,400.0026,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,5.6666665,64.666664,5.0,50.0,14.364029,35.796925,0.0,400.00223,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,5.8333335,64.833336,5.0,50.0,14.349315,35.912434,0.0,400.00195,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,6.0,65.0,5.0,50.0,14.339656,36.0745,0.0,400.00168,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,6.3333335,63.666668,5.0,50.0,14.346987,36.215855,0.0,400.00146,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,6.6666665,62.333332,5.0,50.0,14.370418,36.313995,0.0,400.00128,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,7.0,61.0,5.0,50.0,14.404204,36.37357,0.0,400.0011,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,7.3333335,59.666668,5.0,50.0,14.444492,36.40219,0.0,400.00098,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,7.6666665,58.333332,5.0,50.0,14.489871,36.403484,0.0,400.00082,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,8.0,57.0,5.0,50.0,14.540006,36.378292,0.0,400.00073,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,7.5,59.166668,5.0,50.0,14.534535,36.47323,0.0,400.00064,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,7.0,61.333332,5.0,50.0,14.473057,36.699833,0.0,400.00055,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,6.5,63.5,5.0,50.0,14.381326,36.995255,0.0,400.0005,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,6.0,65.666664,5.0,50.0,14.2760515,37.314964,0.0,400.00043,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,5.5,67.833336,5.0,50.0,14.163208,37.639633,0.0,400.00037,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,5.0,70.0,5.0,50.0,14.043354,37.963844,0.0,400.0003,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,5.5,64.0,5.0,50.0,13.986984,37.982174,0.0,400.00027,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,6.0,58.0,5.0,50.0,13.994573,37.601665,0.0,400.00024,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,6.5,52.0,5.0,50.0,14.144534,36.61776,0.0,400.0002,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,7.0,46.0,5.0,50.0,14.36499,35.23335,0.0,400.00018,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,7.5,40.0,5.0,50.0,14.603453,33.600376,0.0,400.00015,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,8.0,34.0,5.0,50.0,14.8469515,31.76674,0.0,400.00012,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,8.333333,36.0,5.0,50.0,15.073493,30.137756,0.0,400.00012,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,8.666667,38.0,5.0,50.0,15.294951,28.879904,0.0,400.0001,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,9.0,40.0,5.0,50.0,15.522172,27.999159,0.0,400.0001,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,9.333333,42.0,5.0,50.0,15.730904,27.493916,0.0,400.00006,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,9.666667,44.0,5.0,50.0,15.917454,27.313759,0.0,400.00006,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,10.0,46.0,5.0,50.0,16.088919,27.401178,0.0,400.00006,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,10.166667,44.333332,5.0,50.0,16.237343,27.53224,0.0,400.00006,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,10.333333,42.666668,5.0,50.0,16.36539,27.578444,0.0,400.00003,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,10.5,41.0,5.0,50.0,16.478699,27.5014,0.0,400.00003,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,10.666667,39.333332,5.0,50.0,16.57977,27.31148,0.0,400.00003,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,10.833333,37.666668,5.0,50.0,16.669922,27.028616,0.0,400.00003,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,11.0,36.0,5.0,50.0,16.749958,26.669052,0.0,400.00003,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,11.166667,35.666668,5.0,50.0,16.821539,26.307743,0.0,400.00003,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,11.333333,35.333332,5.0,50.0,16.884962,25.9876,0.0,400.00003,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,11.5,35.0,5.0,50.0,16.939949,25.71918,0.0,400.00003,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,11.666667,34.666668,5.0,50.0,16.981468,25.50616,0.0,400.0,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,11.833333,34.333332,5.0,50.0,17.009502,25.341305,0.0,400.0,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,12.0,34.0,5.0,50.0,17.026884,25.21432,0.0,400.0,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,12.166667,34.166668,5.0,50.0,17.034807,25.14518,0.0,400.0,0.0,0.0,False,False,02-02 11:00,0.0,0.0
2.0,2.0,11.0,12.333333,34.333332,5.0,50.0,17.034615,25.142906,0.0,400.0,0.0,0.0,False,False,02-02 11:10,0.0,0.0
2.0,2.0,11.0,12.5,34.5,5.0,50.0,17.02826,25.203863,0.0,400.0,0.0,0.0,False,False,02-02 11:20,0.0,0.0
