months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
8.0,19.0,1.0,12.5,91.0,5.0,50.0,18.327885,60.426147,0.0,408.5456,0.0,0.0,False,False,08-19 01:20,0.0,0.0
8.0,19.0,1.0,12.333333,92.0,5.0,50.0,18.214293,61.100758,0.0,407.6018,0.0,0.0,False,False,08-19 01:30,0.0,0.0
8.0,19.0,1.0,12.166667,93.0,5.0,50.0,18.11187,61.709843,0.0,406.7664,0.0,0.0,False,False,08-19 01:40,0.0,0.0
8.0,19.0,1.0,12.0,94.0,5.0,50.0,18.014061,62.280727,0.0,406.02356,0.0,0.0,False,False,08-19 01:50,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.93217,62.77175,0.0,405.36206,0.0,0.0,False,False,08-19 02:00,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.86714,63.18036,0.0,404.77295,0.0,0.0,False,False,08-19 02:10,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.813566,63.528877,0.0,404.24847,0.0,0.0,False,False,08-19 02:20,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.766823,63.836792,0.0,403.78168,0.0,0.0,False,False,08-19 02:30,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.72476,64.11385,0.0,403.36624,0.0,0.0,False,False,08-19 02:40,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.68664,64.364136,0.0,402.9965,0.0,0.0,False,False,08-19 02:50,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.650942,64.59485,0.0,402.6674,0.0,0.0,False,False,08-19 03:00,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.617168,64.809,0.0,402.37445,0.0,0.0,False,False,08-19 03:10,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.585348,65.007385,0.0,402.1137,0.0,0.0,False,False,08-19 03:20,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.555496,65.19073,0.0,401.88162,0.0,0.0,False,False,08-19 03:30,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.527512,65.360176,0.0,401.67505,0.0,0.0,False,False,08-19 03:40,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.501234,65.517006,0.0,401.49115,0.0,0.0,False,False,08-19 03:50,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,17.472378,65.679596,0.0,401.32745,0.0,0.0,False,False,08-19 04:00,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,17.440119,65.852,0.0,401.18176,0.0,0.0,False,False,08-19 04:10,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,17.405924,66.028725,0.0,401.05206,0.0,0.0,False,False,08-19 04:20,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,17.371193,66.20441,0.0,400.9366,0.0,0.0,False,False,08-19 04:30,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,17.336586,66.3767,0.0,400.83383,0.0,0.0,False,False,08-19 04:40,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,17.3023,66.54511,0.0,400.74234,0.0,0.0,False,False,08-19 04:50,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,17.30035,66.574974,0.0,400.66092,0.0,0.0,False,False,08-19 05:00,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,17.306309,66.56917,0.0,400.5884,0.0,0.0,False,False,08-19 05:10,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,17.343111,66.431526,0.0,400.52383,0.0,0.0,False,False,08-19 05:20,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,17.414255,66.148605,0.0,400.46634,0.0,0.0,False,False,08-19 05:30,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,17.512577,65.752426,0.0,400.41516,0.0,0.0,False,False,08-19 05:40,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,17.625156,65.2987,0.0,400.36957,0.0,0.0,False,False,08-19 05:50,0.0,0.0
8.0,19.0,6.0,12.0,94.0,5.0,50.0,18.033415,63.7764,1.98,407.5312,0.0,0.0,True,False,08-19 06:00,0.0,0.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,18.21082,63.17706,1.98,413.62726,0.0,16979.637,True,False,08-19 06:10,0.0,1.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,19.883062,57.075096,1.98,420.9148,0.0,724599.5,True,False,08-19 06:20,0.0,1.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,20.147509,55.917507,1.98,422.62625,0.0,969371.4,True,False,08-19 06:30,0.0,1.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,20.05775,55.838036,1.98,426.9099,0.0,1210383.2,True,False,08-19 06:40,0.0,1.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,20.13813,55.04297,1.98,435.11554,0.0,1210632.0,True,False,08-19 06:50,0.0,1.0
8.0,19.0,7.0,12.666667,92.0,23.0,26.0,20.428625,53.657722,3.96,449.0909,0.0,1209233.5,True,False,08-19 07:00,0.0,1.0
8.0,19.0,7.0,13.333333,90.0,23.0,26.0,21.879726,49.427574,3.96,463.42535,0.0,711709.1,True,False,08-19 07:10,0.0,1.0
8.0,19.0,7.0,14.0,88.0,23.0,26.0,22.632687,47.701492,3.96,481.23706,0.0,702386.3,True,False,08-19 07:20,0.0,1.0
8.0,19.0,7.0,14.666667,86.0,23.0,26.0,22.458836,48.232037,3.96,493.92255,0.0,1060380.1,True,False,08-19 07:30,0.0,1.0
8.0,19.0,7.0,15.333333,84.0,23.0,26.0,22.76479,47.66105,3.96,502.25848,0.0,762040.25,True,False,08-19 07:40,0.0,1.0
8.0,19.0,7.0,16.0,82.0,23.0,26.0,22.741285,47.908768,3.96,506.13208,0.0,663852.5,True,False,08-19 07:50,0.0,1.0
8.0,19.0,8.0,16.333334,79.666664,23.0,26.0,23.032722,48.175926,16.83,553.8881,0.0,9908.749,False,False,08-19 08:00,0.0,1.0
8.0,19.0,8.0,16.666666,77.333336,23.0,26.0,23.49727,48.436607,16.83,606.4516,0.0,11474.138,False,False,08-19 08:10,0.0,1.0
8.0,19.0,8.0,17.0,75.0,23.0,26.0,23.847185,49.188618,16.83,684.70593,0.0,12495.639,False,False,08-19 08:20,0.0,1.0
8.0,19.0,8.0,17.333334,72.666664,23.0,26.0,24.07047,49.909645,16.83,749.4751,0.0,11800.772,False,False,08-19 08:30,0.0,1.0
8.0,19.0,8.0,17.666666,70.333336,23.0,26.0,24.288246,50.97609,16.83,826.81964,0.0,12851.458,False,True,08-19 08:40,0.0,1.0
8.0,19.0,8.0,18.0,68.0,23.0,26.0,24.187347,52.44593,16.83,860.4791,27000.0,12790.383,False,True,08-19 08:50,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,24.109137,53.607796,19.8,874.81085,27000.0,10862.881,False,True,08-19 09:00,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,24.127134,54.320362,19.8,883.96844,27000.0,9908.749,False,True,08-19 09:10,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,24.185942,54.790215,19.8,892.486,27000.0,9908.749,False,True,08-19 09:20,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,24.239588,55.182205,19.8,900.7002,27000.0,9908.749,False,True,08-19 09:30,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,24.277674,55.542515,19.8,908.0979,27000.0,9908.749,False,True,08-19 09:40,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,24.304998,55.86589,19.8,914.4094,27000.0,9908.749,False,True,08-19 09:50,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,24.325373,56.141068,19.8,919.6642,27000.0,9908.749,False,True,08-19 10:00,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,24.3399,56.383087,19.8,924.01874,27000.0,9908.749,False,True,08-19 10:10,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,24.348318,56.600883,19.8,927.6392,27000.0,9908.749,False,True,08-19 10:20,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,24.34989,56.803642,19.8,930.6617,27000.0,9908.749,False,True,08-19 10:30,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,24.3449,56.99586,19.8,933.1916,27000.0,9908.749,False,True,08-19 10:40,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,24.334179,57.179207,19.8,935.312,27000.0,9908.749,False,True,08-19 10:50,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,24.31948,57.35148,19.8,937.09076,27000.0,9908.749,False,True,08-19 11:00,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,24.30227,57.51099,19.8,938.584,27000.0,9908.749,False,True,08-19 11:10,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,24.283258,57.658314,19.8,939.8389,27000.0,9908.749,False,True,08-19 11:20,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,24.262909,57.794506,19.8,940.8949,27000.0,9908.749,False,True,08-19 11:30,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,24.242437,57.917706,19.8,941.78467,27000.0,9908.749,False,True,08-19 11:40,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,24.223694,58.023556,19.8,942.5352,27000.0,9908.749,False,True,08-19 11:50,1.0,1.0
8.0,19.0,12.0,18.5,66.0,23.0,26.0,24.080143,58.033283,9.9,918.79156,27000.0,9908.749,False,True,08-19 12:00,1.0,1.0
8.0,19.0,12.0,19.0,64.0,23.0,26.0,23.98761,57.601532,9.9,883.41156,27000.0,11266.23,False,True,08-19 12:10,1.0,1.0
8.0,19.0,12.0,19.5,62.0,23.0,26.0,23.999498,56.807434,9.9,848.63574,27000.0,9908.749,False,True,08-19 12:20,1.0,1.0
8.0,19.0,12.0,20.0,60.0,23.0,26.0,24.082932,55.87833,9.9,819.2447,27000.0,9908.749,False,True,08-19 12:30,1.0,1.0
8.0,19.0,12.0,20.5,58.0,23.0,26.0,24.200846,54.951385,9.9,795.47345,27000.0,9908.749,False,False,08-19 12:40,1.0,1.0
8.0,19.0,12.0,21.0,56.0,23.0,26.0,24.33737,54.052803,9.9,776.17236,27000.0,11514.089,False,False,08-19 12:50,1.0,1.0
8.0,19.0,13.0,20.666666,57.333332,23.0,26.0,24.540888,53.34985,15.84,774.85504,27000.0,11758.327,False,False,08-19 13:00,1.0,1.0
8.0,19.0,13.0,20.333334,58.666668,23.0,26.0,24.691027,53.061634,15.84,783.07,27000.0,12653.74,False,False,08-19 13:10,1.0,1.0
8.0,19.0,13.0,20.0,60.0,23.0,26.0,24.76673,53.080456,15.84,792.994,27000.0,11928.709,False,False,08-19 13:20,1.0,1.0
8.0,19.0,13.0,19.666666,61.333332,23.0,26.0,24.802904,53.213818,15.84,801.41125,27000.0,9908.749,False,True,08-19 13:30,1.0,1.0
8.0,19.0,13.0,19.333334,62.666668,23.0,26.0,24.824533,53.358383,15.84,807.9005,27000.0,9908.749,False,True,08-19 13:40,1.0,1.0
8.0,19.0,13.0,19.0,64.0,23.0,26.0,24.83936,53.48897,15.84,812.91565,27000.0,9908.749,False,True,08-19 13:50,1.0,1.0
8.0,19.0,14.0,19.166666,63.333332,23.0,26.0,24.887558,53.49156,15.84,816.9725,27000.0,9908.749,False,True,08-19 14:00,1.0,1.0
8.0,19.0,14.0,19.333334,62.666668,23.0,26.0,24.969175,53.365036,15.84,820.37164,27000.0,9908.749,False,True,08-19 14:10,1.0,1.0
8.0,19.0,14.0,19.5,62.0,23.0,26.0,25.068197,53.168453,15.84,823.2569,27000.0,9908.749,False,True,08-19 14:20,1.0,1.0
8.0,19.0,14.0,19.666666,61.333332,23.0,26.0,25.173056,52.94406,15.84,825.7063,27000.0,9908.749,False,True,08-19 14:30,1.0,1.0
8.0,19.0,14.0,19.833334,60.666668,23.0,26.0,25.2789,52.708576,15.84,827.7797,27000.0,11319.714,False,True,08-19 14:40,1.0,1.0
8.0,19.0,14.0,20.0,60.0,23.0,26.0,25.386742,52.46058,15.84,829.5319,27000.0,11333.721,False,True,08-19 14:50,1.0,1.0
8.0,19.0,15.0,20.0,60.666668,23.0,26.0,25.4838,52.27059,15.84,830.9985,27000.0,11360.03,False,True,08-19 15:00,1.0,1.0
8.0,19.0,15.0,20.0,61.333332,23.0,26.0,25.570755,52.176693,15.84,832.21674,27000.0,9908.749,False,True,08-19 15:10,1.0,1.0
8.0,19.0,15.0,20.0,62.0,23.0,26.0,25.650831,52.165756,15.84,833.2243,27000.0,9908.749,False,True,08-19 15:20,1.0,1.0
8.0,19.0,15.0,20.0,62.666668,23.0,26.0,25.725332,52.221985,15.84,834.0553,27000.0,9908.749,False,True,08-19 15:30,1.0,1.0
8.0,19.0,15.0,20.0,63.333332,23.0,26.0,25.79476,52.332493,15.84,834.73895,27000.0,9908.749,False,True,08-19 15:40,1.0,1.0
8.0,19.0,15.0,20.0,64.0,23.0,26.0,25.859415,52.487774,15.84,835.29956,27000.0,9908.749,False,True,08-19 15:50,1.0,1.0
8.0,19.0,16.0,19.666666,64.666664,23.0,26.0,25.891737,52.69208,15.84,835.70557,27000.0,9908.749,False,True,08-19 16:00,1.0,1.0
8.0,19.0,16.0,19.333334,65.333336,23.0,26.0,25.891184,52.892887,15.84,835.95447,27000.0,9908.749,False,True,08-19 16:10,1.0,1.0
8.0,19.0,16.0,19.0,66.0,23.0,26.0,25.869455,53.049538,15.84,836.068,27000.0,9908.749,False,True,08-19 16:20,1.0,1.0
8.0,19.0,16.0,18.666666,66.666664,23.0,26.0,25.832972,53.155113,15.84,836.0742,27000.0,9908.749,False,True,08-19 16:30,1.0,1.0
8.0,19.0,16.0,18.333334,67.333336,23.0,26.0,25.78381,53.218628,15.84,835.9976,27000.0,9908.749,False,True,08-19 16:40,1.0,1.0
8.0,19.0,16.0,18.0,68.0,23.0,26.0,25.722868,53.250046,15.84,835.8575,27000.0,9908.749,False,True,08-19 16:50,1.0,1.0
8.0,19.0,17.0,18.0,68.0,23.0,26.0,25.51069,53.635914,13.86,830.8443,27000.0,9908.749,False,True,08-19 17:00,1.0,1.0
8.0,19.0,17.0,18.0,68.0,23.0,26.0,25.32567,53.89046,13.86,823.5608,27000.0,11915.859,False,True,08-19 17:10,1.0,1.0
8.0,19.0,17.0,18.0,68.0,23.0,26.0,25.220442,53.902348,13.86,816.45197,27000.0,11658.6875,False,True,08-19 17:20,1.0,1.0
8.0,19.0,17.0,18.0,68.0,23.0,26.0,25.147268,53.84862,13.86,810.46063,27000.0,10903.775,False,True,08-19 17:30,1.0,1.0
8.0,19.0,17.0,18.0,68.0,23.0,26.0,25.066257,53.86038,13.86,805.62494,27000.0,9908.749,False,True,08-19 17:40,1.0,1.0
8.0,19.0,17.0,18.0,68.0,23.0,26.0,24.96938,53.957302,13.86,801.71136,27000.0,9908.749,False,True,08-19 17:50,1.0,1.0
8.0,19.0,18.0,17.5,69.5,23.0,26.0,24.42171,55.052696,7.92,780.2825,13500.0,11157.347,False,False,08-19 18:00,1.0,1.0
8.0,19.0,18.0,17.0,71.0,23.0,26.0,23.970636,55.67156,7.92,752.82544,13500.0,12802.088,False,False,08-19 18:10,1.0,1.0
8.0,19.0,18.0,16.5,72.5,23.0,26.0,23.63284,55.951138,7.92,730.3426,13500.0,11229.523,False,False,08-19 18:20,1.0,1.0
8.0,19.0,18.0,16.0,74.0,23.0,26.0,23.325073,56.158215,7.92,711.8254,13500.0,11068.594,False,False,08-19 18:30,1.0,1.0
8.0,19.0,18.0,15.5,75.5,23.0,26.0,23.10556,56.290405,7.92,700.1424,27000.0,11197.732,False,False,08-19 18:40,1.0,1.0
8.0,19.0,18.0,15.0,77.0,23.0,26.0,23.001266,55.840748,7.92,686.71326,27000.0,133981.83,False,False,08-19 18:50,1.0,1.0
8.0,19.0,19.0,14.666667,78.833336,23.0,26.0,23.142698,55.326984,7.92,698.05634,0.0,10892.61,False,False,08-19 19:00,0.0,1.0
8.0,19.0,19.0,14.333333,80.666664,23.0,26.0,23.248201,55.400898,7.92,723.92535,0.0,11798.364,False,False,08-19 19:10,0.0,1.0
8.0,19.0,19.0,14.0,82.5,23.0,26.0,23.24013,56.0035,7.92,753.95013,0.0,11319.926,False,False,08-19 19:20,0.0,1.0
8.0,19.0,19.0,13.666667,84.333336,23.0,26.0,23.168243,56.828312,7.92,783.5063,0.0,9908.749,False,False,08-19 19:30,0.0,1.0
8.0,19.0,19.0,13.333333,86.166664,23.0,26.0,23.08056,57.677643,7.92,811.5825,0.0,9908.749,False,True,08-19 19:40,0.0,1.0
8.0,19.0,19.0,13.0,88.0,23.0,26.0,22.863775,57.93619,7.92,804.9621,27000.0,496010.44,True,True,08-19 19:50,1.0,1.0
8.0,19.0,20.0,12.833333,88.0,23.0,26.0,23.000086,56.285233,3.96,769.73035,27000.0,658251.1,False,False,08-19 20:00,1.0,1.0
8.0,19.0,20.0,12.666667,88.0,23.0,26.0,22.999735,54.967033,3.96,727.1015,27000.0,527710.25,True,False,08-19 20:10,1.0,1.0
8.0,19.0,20.0,12.5,88.0,23.0,26.0,22.739815,54.302597,3.96,707.1346,13500.0,857907.06,True,False,08-19 20:20,1.0,1.0
8.0,19.0,20.0,12.333333,88.0,23.0,26.0,22.840258,53.250736,3.96,699.0136,27000.0,698252.0,True,False,08-19 20:30,1.0,1.0
8.0,19.0,20.0,12.166667,88.0,23.0,26.0,22.997845,52.38862,3.96,695.68207,0.0,302757.8,True,False,08-19 20:40,0.0,1.0
8.0,19.0,20.0,12.0,88.0,23.0,26.0,22.988895,52.46485,3.96,702.7711,0.0,276247.2,True,False,08-19 20:50,0.0,1.0
8.0,19.0,21.0,12.166667,87.0,23.0,26.0,22.91499,52.805824,3.96,713.5703,0.0,397922.47,True,False,08-19 21:00,0.0,1.0
8.0,19.0,21.0,12.333333,86.0,23.0,26.0,22.99948,52.67807,3.96,724.6514,0.0,359272.78,True,False,08-19 21:10,0.0,1.0
8.0,19.0,21.0,12.5,85.0,23.0,26.0,23.000011,52.82942,3.96,735.0858,0.0,279344.1,False,False,08-19 21:20,0.0,1.0
8.0,19.0,21.0,12.666667,84.0,23.0,26.0,23.000021,52.980064,3.96,744.9149,0.0,314121.25,False,False,08-19 21:30,0.0,1.0
8.0,19.0,21.0,12.833333,83.0,23.0,26.0,23.000021,53.124336,3.96,754.3363,0.0,309625.06,False,False,08-19 21:40,0.0,1.0
8.0,19.0,21.0,13.0,82.0,23.0,26.0,22.92453,53.4375,3.96,763.47174,0.0,382713.2,True,False,08-19 21:50,0.0,1.0
8.0,19.0,22.0,12.833333,83.0,23.0,26.0,23.000021,52.86112,3.96,755.75146,0.0,675068.75,False,False,08-19 22:00,0.0,1.0
8.0,19.0,22.0,12.666667,84.0,23.0,26.0,22.661201,53.11786,3.96,740.13684,0.0,882564.3,True,False,08-19 22:10,0.0,1.0
8.0,19.0,22.0,12.5,85.0,23.0,26.0,22.725965,52.49003,3.96,730.03076,0.0,698631.56,True,False,08-19 22:20,0.0,1.0
8.0,19.0,22.0,12.333333,86.0,23.0,26.0,22.453053,52.547955,3.96,719.5914,0.0,947768.56,True,False,08-19 22:30,0.0,1.0
8.0,19.0,22.0,12.166667,87.0,23.0,26.0,21.940563,53.25645,3.96,703.09955,0.0,1196961.5,True,False,08-19 22:40,0.0,1.0
8.0,19.0,22.0,12.0,88.0,23.0,26.0,22.289068,51.796356,3.96,689.8758,0.0,704447.5,True,False,08-19 22:50,0.0,1.0
8.0,19.0,23.0,12.0,88.0,23.0,26.0,22.495298,50.604492,0.0,665.4155,0.0,701345.5,False,False,08-19 23:00,0.0,1.0
8.0,19.0,23.0,12.0,88.0,5.0,50.0,20.922394,55.070206,0.0,642.14484,0.0,0.0,False,False,08-19 23:10,0.0,0.0
8.0,19.0,23.0,12.0,88.0,5.0,50.0,20.10155,57.322144,0.0,615.2282,0.0,0.0,False,False,08-19 23:20,0.0,0.0
8.0,19.0,23.0,12.0,88.0,5.0,50.0,19.687103,58.455544,0.0,608.33984,0.0,0.0,False,False,08-19 23:30,0.0,0.0
8.0,19.0,23.0,12.0,88.0,5.0,50.0,19.40827,59.169662,0.0,603.84686,0.0,0.0,False,False,08-19 23:40,0.0,0.0
8.0,19.0,23.0,12.0,88.0,5.0,50.0,19.102575,59.80491,0.0,581.31323,0.0,0.0,False,False,08-19 23:50,0.0,0.0
8.0,20.0,0.0,12.0,88.0,5.0,50.0,18.913538,60.143562,0.0,563.85254,0.0,0.0,False,False,08-20 00:00,0.0,0.0
8.0,20.0,0.0,12.0,88.0,5.0,50.0,18.733696,60.390728,0.0,544.0077,0.0,0.0,False,False,08-20 00:10,0.0,0.0
8.0,20.0,0.0,12.0,88.0,5.0,50.0,18.595366,60.5423,0.0,527.4459,0.0,0.0,False,False,08-20 00:20,0.0,0.0
8.0,20.0,0.0,12.0,88.0,5.0,50.0,18.492815,60.605324,0.0,513.2962,0.0,0.0,False,False,08-20 00:30,0.0,0.0
8.0,20.0,0.0,12.0,88.0,5.0,50.0,18.406984,60.641544,0.0,500.87805,0.0,0.0,False,False,08-20 00:40,0.0,0.0
8.0,20.0,0.0,12.0,88.0,5.0,50.0,18.328983,60.678864,0.0,489.8288,0.0,0.0,False,False,08-20 00:50,0.0,0.0
8.0,20.0,1.0,11.666667,88.833336,5.0,50.0,18.234447,60.762466,0.0,479.95944,0.0,0.0,False,False,08-20 01:00,0.0,0.0
8.0,20.0,1.0,11.333333,89.666664,5.0,50.0,18.122152,60.870235,0.0,471.1495,0.0,0.0,False,False,08-20 01:10,0.0,0.0
8.0,20.0,1.0,11.0,90.5,5.0,50.0,18.000858,60.96289,0.0,463.29678,0.0,0.0,False,False,08-20 01:20,0.0,0.0
8.0,20.0,1.0,10.666667,91.333336,5.0,50.0,17.87704,61.019154,0.0,456.30405,0.0,0.0,False,False,08-20 01:30,0.0,0.0
8.0,20.0,1.0,10.333333,92.166664,5.0,50.0,17.752922,61.035824,0.0,450.07965,0.0,0.0,False,False,08-20 01:40,0.0,0.0
8.0,20.0,1.0,10.0,93.0,5.0,50.0,17.628685,61.016743,0.0,444.53976,0.0,0.0,False,False,08-20 01:50,0.0,0.0
8.0,20.0,2.0,9.833333,93.0,5.0,50.0,17.512918,60.940155,0.0,439.6107,0.0,0.0,False,False,08-20 02:00,0.0,0.0
8.0,20.0,2.0,9.666667,93.0,5.0,50.0,17.40613,60.81165,0.0,435.22595,0.0,0.0,False,False,08-20 02:10,0.0,0.0
8.0,20.0,2.0,9.5,93.0,5.0,50.0,17.304964,60.6478,0.0,431.32578,0.0,0.0,False,False,08-20 02:20,0.0,0.0
8.0,20.0,2.0,9.333333,93.0,5.0,50.0,17.206785,60.460503,0.0,427.85666,0.0,0.0,False,False,08-20 02:30,0.0,0.0
8.0,20.0,2.0,9.166667,93.0,5.0,50.0,17.110533,60.254986,0.0,424.771,0.0,0.0,False,False,08-20 02:40,0.0,0.0
8.0,20.0,2.0,9.0,93.0,5.0,50.0,17.015953,60.03332,0.0,422.02643,0.0,0.0,False,False,08-20 02:50,0.0,0.0
8.0,20.0,3.0,9.0,92.0,5.0,50.0,16.936003,59.758476,0.0,419.58597,0.0,0.0,False,False,08-20 03:00,0.0,0.0
8.0,20.0,3.0,9.0,91.0,5.0,50.0,16.871334,59.41996,0.0,417.41626,0.0,0.0,False,False,08-20 03:10,0.0,0.0
8.0,20.0,3.0,9.0,90.0,5.0,50.0,16.816643,59.03901,0.0,415.48734,0.0,0.0,False,False,08-20 03:20,0.0,0.0
8.0,20.0,3.0,9.0,89.0,5.0,50.0,16.767677,58.63225,0.0,413.7724,0.0,0.0,False,False,08-20 03:30,0.0,0.0
8.0,20.0,3.0,9.0,88.0,5.0,50.0,16.722603,58.206936,0.0,412.2476,0.0,0.0,False,False,08-20 03:40,0.0,0.0
8.0,20.0,3.0,9.0,87.0,5.0,50.0,16.680864,57.765457,0.0,410.8918,0.0,0.0,False,False,08-20 03:50,0.0,0.0
8.0,20.0,4.0,8.833333,88.0,5.0,50.0,16.63098,57.37789,0.0,409.686,0.0,0.0,False,False,08-20 04:00,0.0,0.0
8.0,20.0,4.0,8.666667,89.0,5.0,50.0,16.571365,57.07919,0.0,408.61343,0.0,0.0,False,False,08-20 04:10,0.0,0.0
8.0,20.0,4.0,8.5,90.0,5.0,50.0,16.506197,56.85599,0.0,407.65936,0.0,0.0,False,False,08-20 04:20,0.0,0.0
8.0,20.0,4.0,8.333333,91.0,5.0,50.0,16.43893,56.6899,0.0,406.8107,0.0,0.0,False,False,08-20 04:30,0.0,0.0
8.0,20.0,4.0,8.166667,92.0,5.0,50.0,16.370924,56.56892,0.0,406.05588,0.0,0.0,False,False,08-20 04:40,0.0,0.0
8.0,20.0,4.0,8.0,93.0,5.0,50.0,16.30241,56.4861,0.0,405.38452,0.0,0.0,False,False,08-20 04:50,0.0,0.0
8.0,20.0,5.0,8.166667,93.0,5.0,50.0,16.28095,56.30489,0.0,404.78775,0.0,0.0,False,False,08-20 05:00,0.0,0.0
8.0,20.0,5.0,8.333333,93.0,5.0,50.0,16.282793,56.12939,0.0,404.25745,0.0,0.0,False,False,08-20 05:10,0.0,0.0
8.0,20.0,5.0,8.5,93.0,5.0,50.0,16.325472,55.89737,0.0,403.7862,0.0,0.0,False,False,08-20 05:20,0.0,0.0
8.0,20.0,5.0,8.666667,93.0,5.0,50.0,16.403704,55.62055,0.0,403.3673,0.0,0.0,False,False,08-20 05:30,0.0,0.0
8.0,20.0,5.0,8.833333,93.0,5.0,50.0,16.507265,55.326595,0.0,402.99493,0.0,0.0,False,False,08-20 05:40,0.0,0.0
8.0,20.0,5.0,9.0,93.0,5.0,50.0,16.623154,55.05329,0.0,402.66385,0.0,0.0,False,False,08-20 05:50,0.0,0.0
8.0,20.0,6.0,9.833333,92.166664,5.0,50.0,17.151102,53.479355,1.98,409.84375,0.0,0.0,True,False,08-20 06:00,0.0,0.0
8.0,20.0,6.0,10.666667,91.333336,23.0,26.0,18.777529,48.57944,1.98,419.54648,0.0,725809.6,True,False,08-20 06:10,0.0,1.0
8.0,20.0,6.0,11.5,90.5,23.0,26.0,19.56803,46.43281,1.98,423.4102,0.0,881621.9,True,False,08-20 06:20,0.0,1.0
8.0,20.0,6.0,12.333333,89.666664,23.0,26.0,20.43878,44.342293,1.98,432.51166,0.0,719778.8,True,False,08-20 06:30,0.0,1.0
8.0,20.0,6.0,13.166667,88.833336,23.0,26.0,21.169455,42.888184,1.98,441.35452,0.0,713273.4,True,False,08-20 06:40,0.0,1.0
8.0,20.0,6.0,14.0,88.0,23.0,26.0,21.71326,42.023945,1.98,449.94894,0.0,707456.75,True,False,08-20 06:50,0.0,1.0
8.0,20.0,7.0,14.333333,85.333336,23.0,26.0,21.789482,42.230057,3.96,466.3575,0.0,1020730.0,True,False,08-20 07:00,0.0,1.0
8.0,20.0,7.0,14.666667,82.666664,23.0,26.0,22.048733,41.80953,3.96,471.16995,0.0,940725.6,True,False,08-20 07:10,0.0,1.0
8.0,20.0,7.0,15.0,80.0,23.0,26.0,22.521017,40.915657,3.96,480.32507,0.0,859546.94,True,False,08-20 07:20,0.0,1.0
