months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
5.0,21.0,3.0,8.35,91.0,5.0,50.0,16.88499,50.085205,0.0,403.08597,0.0,0.0,False,False,05-21 03:20,0.0,0.0
5.0,21.0,3.0,8.533334,90.333336,5.0,50.0,16.878353,50.331238,0.0,402.74396,0.0,0.0,False,False,05-21 03:30,0.0,0.0
5.0,21.0,3.0,8.716666,89.666664,5.0,50.0,16.876038,50.56691,0.0,402.44006,0.0,0.0,False,False,05-21 03:40,0.0,0.0
5.0,21.0,3.0,8.9,89.0,5.0,50.0,16.877502,50.793743,0.0,402.16998,0.0,0.0,False,False,05-21 03:50,0.0,0.0
5.0,21.0,4.0,8.9,89.0,5.0,50.0,16.867584,51.052887,0.0,401.92984,0.0,0.0,False,False,05-21 04:00,0.0,0.0
5.0,21.0,4.0,8.9,89.0,5.0,50.0,16.845003,51.33156,0.0,401.7163,0.0,0.0,False,False,05-21 04:10,0.0,0.0
5.0,21.0,4.0,8.9,89.0,5.0,50.0,16.815327,51.610847,0.0,401.52643,0.0,0.0,False,False,05-21 04:20,0.0,0.0
5.0,21.0,4.0,8.9,89.0,5.0,50.0,16.813862,51.776985,0.0,401.3575,0.0,0.0,False,False,05-21 04:30,0.0,0.0
5.0,21.0,4.0,8.9,89.0,5.0,50.0,16.834856,51.850807,0.0,401.2073,0.0,0.0,False,False,05-21 04:40,0.0,0.0
5.0,21.0,4.0,8.9,89.0,5.0,50.0,16.871675,51.85634,0.0,401.0737,0.0,0.0,False,False,05-21 04:50,0.0,0.0
5.0,21.0,5.0,9.266666,88.5,5.0,50.0,16.965038,51.71471,0.0,400.95493,0.0,0.0,False,False,05-21 05:00,0.0,0.0
5.0,21.0,5.0,9.633333,88.0,5.0,50.0,17.085089,51.56815,0.0,400.8494,0.0,0.0,False,False,05-21 05:10,0.0,0.0
5.0,21.0,5.0,10.0,87.5,5.0,50.0,17.210955,51.48976,0.0,400.7556,0.0,0.0,False,False,05-21 05:20,0.0,0.0
5.0,21.0,5.0,10.366667,87.0,5.0,50.0,17.334791,51.496387,0.0,400.67227,0.0,0.0,False,False,05-21 05:30,0.0,0.0
5.0,21.0,5.0,10.733334,86.5,5.0,50.0,17.458302,51.571568,0.0,400.5982,0.0,0.0,False,False,05-21 05:40,0.0,0.0
5.0,21.0,5.0,11.1,86.0,5.0,50.0,17.584343,51.696724,0.0,400.53235,0.0,0.0,False,False,05-21 05:50,0.0,0.0
5.0,21.0,6.0,11.65,84.166664,5.0,50.0,18.037645,50.626507,1.98,407.6953,0.0,0.0,True,False,05-21 06:00,0.0,0.0
5.0,21.0,6.0,12.2,82.333336,21.0,23.0,19.554453,46.35078,1.98,417.45367,0.0,735687.6,True,False,05-21 06:10,0.0,1.0
5.0,21.0,6.0,12.75,80.5,21.0,23.0,20.241428,44.590954,1.98,421.34436,0.0,893046.56,False,False,05-21 06:20,0.0,1.0
5.0,21.0,6.0,13.3,78.666664,21.0,23.0,20.937574,43.04182,1.98,430.50345,0.0,645040.44,False,False,05-21 06:30,0.0,1.0
5.0,21.0,6.0,13.85,76.833336,21.0,23.0,20.9994,43.12071,1.98,437.53018,0.0,299204.47,False,False,05-21 06:40,0.0,1.0
5.0,21.0,6.0,14.4,75.0,21.0,23.0,20.929493,43.660477,1.98,446.80133,0.0,385915.0,False,False,05-21 06:50,0.0,1.0
5.0,21.0,7.0,14.866667,72.166664,21.0,23.0,20.999184,43.919518,3.96,460.60342,0.0,184068.64,False,False,05-21 07:00,0.0,1.0
5.0,21.0,7.0,15.333333,69.333336,21.0,23.0,20.999994,44.410873,3.96,477.1125,0.0,36081.062,False,False,05-21 07:10,0.0,1.0
5.0,21.0,7.0,15.8,66.5,21.0,23.0,21.008236,44.87707,3.96,494.23712,0.0,15876.861,False,False,05-21 07:20,0.0,1.0
5.0,21.0,7.0,16.266666,63.666668,21.0,23.0,21.081766,45.132885,3.96,511.00546,0.0,15876.861,False,False,05-21 07:30,0.0,1.0
5.0,21.0,7.0,16.733334,60.833332,21.0,23.0,21.203127,45.2194,3.96,527.1937,0.0,15876.861,False,False,05-21 07:40,0.0,1.0
5.0,21.0,7.0,17.2,58.0,21.0,23.0,21.339159,45.229553,3.96,542.84393,0.0,17196.846,False,False,05-21 07:50,0.0,1.0
5.0,21.0,8.0,17.666666,56.166668,21.0,23.0,22.696243,42.950657,16.83,605.74976,0.0,19282.816,False,False,05-21 08:00,0.0,1.0
5.0,21.0,8.0,18.133333,54.333332,21.0,23.0,22.99977,43.681786,16.83,683.98584,0.0,233437.27,False,False,05-21 08:10,0.0,1.0
5.0,21.0,8.0,18.6,52.5,21.0,23.0,22.999315,44.699898,16.83,741.4173,0.0,507799.38,False,False,05-21 08:20,0.0,1.0
5.0,21.0,8.0,19.066668,50.666668,21.0,23.0,22.998663,46.099785,16.83,818.5349,0.0,376773.56,False,True,05-21 08:30,0.0,1.0
5.0,21.0,8.0,19.533333,48.833332,21.0,23.0,22.998983,46.809933,16.83,853.3136,27000.0,370132.4,False,True,05-21 08:40,1.0,1.0
5.0,21.0,8.0,20.0,47.0,21.0,23.0,22.998903,47.030766,16.83,862.04,27000.0,431276.6,False,True,05-21 08:50,1.0,1.0
5.0,21.0,9.0,20.733334,45.166668,21.0,23.0,22.998459,47.19972,19.8,869.5362,27000.0,538244.6,False,True,05-21 09:00,1.0,1.0
5.0,21.0,9.0,21.466667,43.333332,21.0,23.0,22.997793,47.39125,19.8,879.99976,27000.0,606213.5,False,True,05-21 09:10,1.0,1.0
5.0,21.0,9.0,22.2,41.5,21.0,23.0,22.997202,47.56834,19.8,891.5298,27000.0,670039.9,False,True,05-21 09:20,1.0,1.0
5.0,21.0,9.0,22.933332,39.666668,21.0,23.0,22.99659,47.693382,19.8,902.2766,27000.0,730803.56,False,True,05-21 09:30,1.0,1.0
5.0,21.0,9.0,23.666666,37.833332,21.0,23.0,22.995962,47.748333,19.8,911.57074,27000.0,789135.44,False,True,05-21 09:40,1.0,1.0
5.0,21.0,9.0,24.4,36.0,21.0,23.0,22.995333,47.728333,19.8,919.4621,27000.0,843978.06,False,True,05-21 09:50,1.0,1.0
5.0,21.0,10.0,24.683332,35.0,21.0,23.0,22.994865,47.62442,19.8,926.1419,27000.0,868670.6,False,True,05-21 10:00,1.0,1.0
5.0,21.0,10.0,24.966667,34.0,21.0,23.0,22.994595,47.450603,19.8,931.8178,27000.0,891538.8,False,True,05-21 10:10,1.0,1.0
5.0,21.0,10.0,25.25,33.0,21.0,23.0,22.994349,47.21559,19.8,936.6655,27000.0,913243.06,False,True,05-21 10:20,1.0,1.0
5.0,21.0,10.0,25.533333,32.0,21.0,23.0,22.99412,46.926872,19.8,940.8244,27000.0,933962.06,False,True,05-21 10:30,1.0,1.0
5.0,21.0,10.0,25.816668,31.0,21.0,23.0,22.993902,46.59011,19.8,944.40594,27000.0,954417.1,False,True,05-21 10:40,1.0,1.0
5.0,21.0,10.0,26.1,30.0,21.0,23.0,22.99369,46.209286,19.8,947.5017,27000.0,975098.3,False,True,05-21 10:50,1.0,1.0
5.0,21.0,11.0,26.2,30.5,21.0,23.0,22.99357,45.923244,19.8,950.17694,27000.0,981531.5,False,True,05-21 11:00,1.0,1.0
5.0,21.0,11.0,26.3,31.0,21.0,23.0,22.993505,45.790672,19.8,952.4886,27000.0,988173.8,False,True,05-21 11:10,1.0,1.0
5.0,21.0,11.0,26.4,31.5,21.0,23.0,22.993395,45.81387,19.8,954.48834,27000.0,996094.1,False,True,05-21 11:20,1.0,1.0
5.0,21.0,11.0,26.5,32.0,21.0,23.0,22.993237,45.968307,19.8,956.2218,27000.0,1006036.7,False,True,05-21 11:30,1.0,1.0
5.0,21.0,11.0,26.6,32.5,21.0,23.0,22.993029,46.226852,19.8,957.7284,27000.0,1018722.3,False,True,05-21 11:40,1.0,1.0
5.0,21.0,11.0,26.7,33.0,21.0,23.0,22.992752,46.5671,19.8,959.04205,27000.0,1035782.44,False,True,05-21 11:50,1.0,1.0
5.0,21.0,12.0,26.783333,32.5,21.0,23.0,22.993547,46.399826,9.9,935.6128,27000.0,913632.9,False,True,05-21 12:00,1.0,1.0
5.0,21.0,12.0,26.866667,32.0,21.0,23.0,22.994398,45.90363,9.9,900.1965,27000.0,932256.3,False,True,05-21 12:10,1.0,1.0
5.0,21.0,12.0,26.95,31.5,21.0,23.0,22.994272,45.305603,9.9,865.0696,27000.0,954115.8,False,True,05-21 12:20,1.0,1.0
5.0,21.0,12.0,27.033333,31.0,21.0,23.0,22.994066,44.711216,9.9,835.1116,27000.0,977221.25,False,True,05-21 12:30,1.0,1.0
5.0,21.0,12.0,27.116667,30.5,21.0,23.0,22.99381,44.1441,9.9,810.6525,27000.0,1002005.9,False,True,05-21 12:40,1.0,1.0
5.0,21.0,12.0,27.2,30.0,21.0,23.0,22.993526,43.596973,9.9,790.60956,27000.0,1027641.1,False,False,05-21 12:50,1.0,1.0
5.0,21.0,13.0,27.2,28.666666,21.0,23.0,22.992573,43.227566,15.84,788.6491,27000.0,1140646.8,False,False,05-21 13:00,1.0,1.0
5.0,21.0,13.0,27.2,27.333334,21.0,23.0,22.990028,42.84481,15.84,796.40765,27000.0,1144765.1,False,False,05-21 13:10,1.0,1.0
5.0,21.0,13.0,27.2,26.0,21.0,23.0,22.989933,42.301952,15.84,806.0698,27000.0,1155224.1,False,True,05-21 13:20,1.0,1.0
5.0,21.0,13.0,27.2,24.666666,21.0,23.0,22.989872,41.573845,15.84,814.38763,27000.0,1166671.1,False,True,05-21 13:30,1.0,1.0
5.0,21.0,13.0,27.2,23.333334,21.0,23.0,22.98988,40.683422,15.84,820.9022,27000.0,1175843.1,False,True,05-21 13:40,1.0,1.0
5.0,21.0,13.0,27.2,22.0,21.0,23.0,22.989952,39.66492,15.84,826.0378,27000.0,1184173.1,False,True,05-21 13:50,1.0,1.0
5.0,21.0,14.0,27.116667,23.333334,21.0,23.0,22.9901,38.831673,15.84,830.25183,27000.0,1187214.6,False,True,05-21 14:00,1.0,1.0
5.0,21.0,14.0,27.033333,24.666666,21.0,23.0,22.990168,38.337784,15.84,833.81213,27000.0,1189954.8,False,True,05-21 14:10,1.0,1.0
5.0,21.0,14.0,26.95,26.0,21.0,23.0,22.990114,38.18589,15.84,836.8494,27000.0,1192613.8,False,True,05-21 14:20,1.0,1.0
5.0,21.0,14.0,26.866667,27.333334,21.0,23.0,22.989962,38.317574,15.84,839.43677,27000.0,1196964.0,False,True,05-21 14:30,1.0,1.0
5.0,21.0,14.0,26.783333,28.666666,21.0,23.0,22.989733,38.670326,15.84,841.63104,27000.0,1201933.1,False,True,05-21 14:40,1.0,1.0
5.0,21.0,14.0,26.7,30.0,21.0,23.0,22.989456,39.195362,15.84,843.4846,27000.0,1207054.8,False,True,05-21 14:50,1.0,1.0
5.0,21.0,15.0,26.6,30.0,21.0,23.0,22.98916,39.705013,15.84,845.02686,27000.0,1210237.5,False,True,05-21 15:00,1.0,1.0
5.0,21.0,15.0,26.5,30.0,21.0,23.0,22.98894,40.111744,15.84,846.2938,27000.0,1212911.1,False,True,05-21 15:10,1.0,1.0
5.0,21.0,15.0,26.4,30.0,21.0,23.0,22.98878,40.401794,15.84,847.32635,27000.0,1215133.2,False,True,05-21 15:20,1.0,1.0
5.0,21.0,15.0,26.3,30.0,21.0,23.0,22.988688,40.59494,15.84,848.1632,27000.0,1214511.1,False,True,05-21 15:30,1.0,1.0
5.0,21.0,15.0,26.2,30.0,21.0,23.0,22.988657,40.71458,15.84,848.83746,27000.0,1212666.4,False,True,05-21 15:40,1.0,1.0
5.0,21.0,15.0,26.1,30.0,21.0,23.0,22.988667,40.778458,15.84,849.37634,27000.0,1209774.0,False,True,05-21 15:50,1.0,1.0
5.0,21.0,16.0,26.016666,30.166666,21.0,23.0,22.988693,40.82488,15.84,849.8067,27000.0,1207510.8,False,True,05-21 16:00,1.0,1.0
5.0,21.0,16.0,25.933332,30.333334,21.0,23.0,22.98872,40.864532,15.84,850.14886,27000.0,1204575.8,False,True,05-21 16:10,1.0,1.0
5.0,21.0,16.0,25.85,30.5,21.0,23.0,22.98876,40.90304,15.84,850.41754,27000.0,1200948.8,False,True,05-21 16:20,1.0,1.0
5.0,21.0,16.0,25.766666,30.666666,21.0,23.0,22.988823,40.941402,15.84,850.6244,27000.0,1195683.1,False,True,05-21 16:30,1.0,1.0
5.0,21.0,16.0,25.683332,30.833334,21.0,23.0,22.988914,40.979553,15.84,850.77875,27000.0,1189428.0,False,True,05-21 16:40,1.0,1.0
5.0,21.0,16.0,25.6,31.0,21.0,23.0,22.989027,41.017593,15.84,850.88873,27000.0,1182277.5,False,True,05-21 16:50,1.0,1.0
5.0,21.0,17.0,25.316668,31.5,21.0,23.0,22.990627,40.99808,13.86,846.02356,27000.0,1031298.3,False,True,05-21 17:00,1.0,1.0
5.0,21.0,17.0,25.033333,32.0,21.0,23.0,22.99218,40.95446,13.86,838.7262,27000.0,1005483.25,False,True,05-21 17:10,1.0,1.0
5.0,21.0,17.0,24.75,32.5,21.0,23.0,22.992603,40.916237,13.86,831.455,27000.0,980116.5,False,True,05-21 17:20,1.0,1.0
5.0,21.0,17.0,24.466667,33.0,21.0,23.0,22.993011,40.89087,13.86,825.1922,27000.0,952168.9,False,True,05-21 17:30,1.0,1.0
5.0,21.0,17.0,24.183332,33.5,21.0,23.0,22.99343,40.8779,13.86,820.0094,27000.0,923634.2,False,True,05-21 17:40,1.0,1.0
5.0,21.0,17.0,23.9,34.0,21.0,23.0,22.993843,40.873802,13.86,815.6939,27000.0,894247.2,False,True,05-21 17:50,1.0,1.0
5.0,21.0,18.0,23.35,34.833332,21.0,23.0,22.995892,40.62716,7.92,797.28033,27000.0,636305.3,False,False,05-21 18:00,1.0,1.0
5.0,21.0,18.0,22.8,35.666668,21.0,23.0,22.997469,40.249264,7.92,772.27405,27000.0,585442.94,False,False,05-21 18:10,1.0,1.0
5.0,21.0,18.0,22.25,36.5,21.0,23.0,22.997955,39.857292,7.92,747.95056,27000.0,534025.0,False,False,05-21 18:20,1.0,1.0
5.0,21.0,18.0,21.7,37.333332,21.0,23.0,22.998362,39.495644,7.92,727.16925,27000.0,482484.88,False,False,05-21 18:30,1.0,1.0
5.0,21.0,18.0,21.15,38.166668,21.0,23.0,22.998714,39.16772,7.92,710.0668,27000.0,429858.72,False,False,05-21 18:40,1.0,1.0
5.0,21.0,18.0,20.6,39.0,21.0,23.0,22.999025,38.8632,7.92,695.9372,27000.0,376472.9,False,False,05-21 18:50,1.0,1.0
5.0,21.0,19.0,20.133333,40.833332,21.0,23.0,22.99901,38.97708,7.92,706.9794,0.0,418403.78,False,False,05-21 19:00,0.0,1.0
5.0,21.0,19.0,19.666666,42.666668,21.0,23.0,22.998892,39.361732,7.92,732.75507,0.0,391465.22,False,False,05-21 19:10,0.0,1.0
5.0,21.0,19.0,19.2,44.5,21.0,23.0,22.998983,39.845264,7.92,762.7531,0.0,367276.22,False,False,05-21 19:20,0.0,1.0
5.0,21.0,19.0,18.733334,46.333332,21.0,23.0,22.999086,40.347168,7.92,792.293,0.0,344616.7,False,False,05-21 19:30,0.0,1.0
5.0,21.0,19.0,18.266666,48.166668,21.0,23.0,22.999363,40.85209,7.92,820.3521,0.0,305363.16,False,True,05-21 19:40,0.0,1.0
5.0,21.0,19.0,17.8,50.0,21.0,23.0,22.99988,41.0393,7.92,813.5909,27000.0,83282.945,False,True,05-21 19:50,1.0,1.0
5.0,21.0,20.0,17.8,49.666668,21.0,23.0,22.857641,41.18331,3.96,778.1477,27000.0,15876.861,False,False,05-21 20:00,1.0,1.0
5.0,21.0,20.0,17.8,49.333332,21.0,23.0,22.706253,41.163406,3.96,735.2594,27000.0,17203.361,False,False,05-21 20:10,1.0,1.0
5.0,21.0,20.0,17.8,49.0,21.0,23.0,22.60457,40.987846,3.96,696.62714,27000.0,17288.207,False,False,05-21 20:20,1.0,1.0
5.0,21.0,20.0,17.8,48.666668,21.0,23.0,22.753017,40.577805,3.96,686.52686,0.0,16824.445,False,False,05-21 20:30,0.0,1.0
5.0,21.0,20.0,17.8,48.333332,21.0,23.0,22.911253,40.38572,3.96,693.3203,0.0,17492.36,False,False,05-21 20:40,0.0,1.0
5.0,21.0,20.0,17.8,48.0,21.0,23.0,22.981064,40.484524,3.96,705.3659,0.0,17599.102,False,False,05-21 20:50,0.0,1.0
5.0,21.0,21.0,17.15,50.666668,21.0,23.0,22.968338,40.787388,3.96,717.47784,0.0,15876.861,False,False,05-21 21:00,0.0,1.0
5.0,21.0,21.0,16.5,53.333332,21.0,23.0,22.910408,41.1966,3.96,728.51495,0.0,15876.861,False,False,05-21 21:10,0.0,1.0
5.0,21.0,21.0,15.85,56.0,21.0,23.0,22.831907,41.653034,3.96,738.7022,0.0,15876.861,False,False,05-21 21:20,0.0,1.0
5.0,21.0,21.0,15.2,58.666668,21.0,23.0,22.740744,42.139137,3.96,748.3897,0.0,15876.861,False,False,05-21 21:30,0.0,1.0
5.0,21.0,21.0,14.55,61.333332,21.0,23.0,22.637941,42.652573,3.96,757.7597,0.0,15876.861,False,False,05-21 21:40,0.0,1.0
5.0,21.0,21.0,13.9,64.0,21.0,23.0,22.525585,43.186974,3.96,766.8671,0.0,16836.537,False,False,05-21 21:50,0.0,1.0
5.0,21.0,22.0,13.533334,64.833336,21.0,23.0,21.856436,44.81626,3.96,749.5288,0.0,17371.01,False,False,05-21 22:00,0.0,1.0
5.0,21.0,22.0,13.166667,65.666664,21.0,23.0,21.300472,45.991344,3.96,729.5122,0.0,19144.938,False,False,05-21 22:10,0.0,1.0
5.0,21.0,22.0,12.8,66.5,21.0,23.0,21.000885,46.44087,3.96,712.10876,0.0,46151.9,False,False,05-21 22:20,0.0,1.0
5.0,21.0,22.0,12.433333,67.333336,21.0,23.0,20.999998,46.12539,3.96,700.2911,0.0,162566.23,False,False,05-21 22:30,0.0,1.0
5.0,21.0,22.0,12.066667,68.166664,21.0,23.0,20.999979,45.70315,3.96,686.2981,0.0,155331.1,False,False,05-21 22:40,0.0,1.0
5.0,21.0,22.0,11.7,69.0,21.0,23.0,20.999964,45.278854,3.96,673.9364,0.0,198694.92,False,False,05-21 22:50,0.0,1.0
5.0,21.0,23.0,11.516666,70.833336,21.0,23.0,20.999945,44.710445,0.0,652.7962,0.0,292888.75,False,False,05-21 23:00,0.0,1.0
5.0,21.0,23.0,11.333333,72.666664,5.0,50.0,20.388355,45.81287,0.0,635.3918,0.0,0.0,False,False,05-21 23:10,0.0,0.0
5.0,21.0,23.0,11.15,74.5,5.0,50.0,19.790058,46.993732,0.0,608.77454,0.0,0.0,False,False,05-21 23:20,0.0,0.0
5.0,21.0,23.0,10.966666,76.333336,5.0,50.0,19.419228,47.65515,0.0,585.5317,0.0,0.0,False,False,05-21 23:30,0.0,0.0
5.0,21.0,23.0,10.783334,78.166664,5.0,50.0,19.213047,48.016712,0.0,569.92664,0.0,0.0,False,False,05-21 23:40,0.0,0.0
5.0,21.0,23.0,10.6,80.0,5.0,50.0,18.999945,48.395493,0.0,551.09937,0.0,0.0,False,False,05-21 23:50,0.0,0.0
5.0,22.0,0.0,10.6,80.0,5.0,50.0,18.829615,48.702763,0.0,534.36664,0.0,0.0,False,False,05-22 00:00,0.0,0.0
5.0,22.0,0.0,10.6,80.0,5.0,50.0,18.707024,48.894985,0.0,519.4873,0.0,0.0,False,False,05-22 00:10,0.0,0.0
5.0,22.0,0.0,10.6,80.0,5.0,50.0,18.609707,49.029064,0.0,506.2566,0.0,0.0,False,False,05-22 00:20,0.0,0.0
5.0,22.0,0.0,10.6,80.0,5.0,50.0,18.522419,49.14866,0.0,494.49335,0.0,0.0,False,False,05-22 00:30,0.0,0.0
5.0,22.0,0.0,10.6,80.0,5.0,50.0,18.44069,49.266693,0.0,484.03534,0.0,0.0,False,False,05-22 00:40,0.0,0.0
5.0,22.0,0.0,10.6,80.0,5.0,50.0,18.364458,49.382442,0.0,474.7375,0.0,0.0,False,False,05-22 00:50,0.0,0.0
5.0,22.0,1.0,10.4,80.0,5.0,50.0,18.278961,49.501686,0.0,466.46753,0.0,0.0,False,False,05-22 01:00,0.0,0.0
5.0,22.0,1.0,10.2,80.0,5.0,50.0,18.182743,49.60678,0.0,459.1099,0.0,0.0,False,False,05-22 01:10,0.0,0.0
5.0,22.0,1.0,10.0,80.0,5.0,50.0,18.080862,49.67835,0.0,452.56372,0.0,0.0,False,False,05-22 01:20,0.0,0.0
5.0,22.0,1.0,9.8,80.0,5.0,50.0,17.977316,49.70855,0.0,446.73987,0.0,0.0,False,False,05-22 01:30,0.0,0.0
5.0,22.0,1.0,9.6,80.0,5.0,50.0,17.873564,49.69899,0.0,441.55914,0.0,0.0,False,False,05-22 01:40,0.0,0.0
5.0,22.0,1.0,9.4,80.0,5.0,50.0,17.769773,49.65444,0.0,436.95087,0.0,0.0,False,False,05-22 01:50,0.0,0.0
5.0,22.0,2.0,9.316667,81.0,5.0,50.0,17.677202,49.600826,0.0,432.85315,0.0,0.0,False,False,05-22 02:00,0.0,0.0
5.0,22.0,2.0,9.233334,82.0,5.0,50.0,17.596693,49.57007,0.0,429.2101,0.0,0.0,False,False,05-22 02:10,0.0,0.0
5.0,22.0,2.0,9.15,83.0,5.0,50.0,17.524015,49.582024,0.0,425.97137,0.0,0.0,False,False,05-22 02:20,0.0,0.0
5.0,22.0,2.0,9.066667,84.0,5.0,50.0,17.45579,49.641247,0.0,423.09195,0.0,0.0,False,False,05-22 02:30,0.0,0.0
5.0,22.0,2.0,8.983334,85.0,5.0,50.0,17.39081,49.743053,0.0,420.53186,0.0,0.0,False,False,05-22 02:40,0.0,0.0
5.0,22.0,2.0,8.9,86.0,5.0,50.0,17.328611,49.881638,0.0,418.2556,0.0,0.0,False,False,05-22 02:50,0.0,0.0
5.0,22.0,3.0,8.716666,86.0,5.0,50.0,17.259949,50.02573,0.0,416.23117,0.0,0.0,False,False,05-22 03:00,0.0,0.0
5.0,22.0,3.0,8.533334,86.0,5.0,50.0,17.18401,50.143936,0.0,414.43048,0.0,0.0,False,False,05-22 03:10,0.0,0.0
5.0,22.0,3.0,8.35,86.0,5.0,50.0,17.103996,50.21903,0.0,412.8288,0.0,0.0,False,False,05-22 03:20,0.0,0.0
5.0,22.0,3.0,8.166667,86.0,5.0,50.0,17.022442,50.2479,0.0,411.40427,0.0,0.0,False,False,05-22 03:30,0.0,0.0
5.0,22.0,3.0,7.983333,86.0,5.0,50.0,16.940315,50.23472,0.0,410.13736,0.0,0.0,False,False,05-22 03:40,0.0,0.0
5.0,22.0,3.0,7.8,86.0,5.0,50.0,16.857796,50.185062,0.0,409.01074,0.0,0.0,False,False,05-22 03:50,0.0,0.0
5.0,22.0,4.0,8.066667,84.5,5.0,50.0,16.80073,50.066986,0.0,408.00974,0.0,0.0,False,False,05-22 04:00,0.0,0.0
5.0,22.0,4.0,8.333333,83.0,5.0,50.0,16.770922,49.889675,0.0,407.12073,0.0,0.0,False,False,05-22 04:10,0.0,0.0
5.0,22.0,4.0,8.6,81.5,5.0,50.0,16.758638,49.688427,0.0,406.33127,0.0,0.0,False,False,05-22 04:20,0.0,0.0
5.0,22.0,4.0,8.866667,80.0,5.0,50.0,16.793095,49.367474,0.0,405.63,0.0,0.0,False,False,05-22 04:30,0.0,0.0
5.0,22.0,4.0,9.133333,78.5,5.0,50.0,16.869621,48.937855,0.0,405.0069,0.0,0.0,False,False,05-22 04:40,0.0,0.0
5.0,22.0,4.0,9.4,77.0,5.0,50.0,16.972837,48.444828,0.0,404.45312,0.0,0.0,False,False,05-22 04:50,0.0,0.0
5.0,22.0,5.0,10.05,77.5,5.0,50.0,17.142124,47.90787,0.0,403.96124,0.0,0.0,False,False,05-22 05:00,0.0,0.0
5.0,22.0,5.0,10.7,78.0,5.0,50.0,17.346912,47.511745,0.0,403.5245,0.0,0.0,False,False,05-22 05:10,0.0,0.0
5.0,22.0,5.0,11.35,78.5,5.0,50.0,17.564669,47.334225,0.0,403.13666,0.0,0.0,False,False,05-22 05:20,0.0,0.0
5.0,22.0,5.0,12.0,79.0,5.0,50.0,17.791407,47.36499,0.0,402.79214,0.0,0.0,False,False,05-22 05:30,0.0,0.0
5.0,22.0,5.0,12.65,79.5,5.0,50.0,18.025553,47.581337,0.0,402.48602,0.0,0.0,False,False,05-22 05:40,0.0,0.0
5.0,22.0,5.0,13.3,80.0,5.0,50.0,18.266413,47.961746,0.0,402.21393,0.0,0.0,False,False,05-22 05:50,0.0,0.0
5.0,22.0,6.0,14.133333,77.5,5.0,50.0,18.731462,47.2326,1.98,409.39102,0.0,0.0,True,False,05-22 06:00,0.0,0.0
5.0,22.0,6.0,14.966666,75.0,21.0,23.0,20.301321,43.2806,1.98,419.10858,0.0,733964.94,False,False,05-22 06:10,0.0,1.0
5.0,22.0,6.0,15.8,72.5,21.0,23.0,20.999262,41.76463,1.98,422.9811,0.0,790562.44,False,False,05-22 06:20,0.0,1.0
5.0,22.0,6.0,16.633333,70.0,21.0,23.0,21.000002,42.01296,1.98,425.19278,0.0,228435.4,False,False,05-22 06:30,0.0,1.0
5.0,22.0,6.0,17.466667,67.5,21.0,23.0,21.000013,42.48663,1.98,432.83298,0.0,145718.12,False,False,05-22 06:40,0.0,1.0
5.0,22.0,6.0,18.3,65.0,21.0,23.0,21.000013,43.004105,1.98,441.38596,0.0,84290.25,False,False,05-22 06:50,0.0,1.0
5.0,22.0,7.0,18.866667,62.166668,21.0,23.0,21.160358,43.194054,3.96,455.26782,0.0,15876.861,False,False,05-22 07:00,0.0,1.0
5.0,22.0,7.0,19.433332,59.333332,21.0,23.0,21.392544,43.22267,3.96,472.04843,0.0,17625.045,False,False,05-22 07:10,0.0,1.0
5.0,22.0,7.0,20.0,56.5,21.0,23.0,21.621456,43.240715,3.96,489.42087,0.0,18419.082,False,False,05-22 07:20,0.0,1.0
5.0,22.0,7.0,20.566668,53.666668,21.0,23.0,21.829493,43.27595,3.96,506.38797,0.0,18394.941,False,False,05-22 07:30,0.0,1.0
5.0,22.0,7.0,21.133333,50.833332,21.0,23.0,22.024773,43.302704,3.96,522.7491,0.0,18176.955,False,False,05-22 07:40,0.0,1.0
5.0,22.0,7.0,21.7,48.0,21.0,23.0,22.214334,43.302082,3.96,538.5654,0.0,18047.82,False,False,05-22 07:50,0.0,1.0
5.0,22.0,8.0,22.066668,46.5,21.0,23.0,22.999287,42.632748,16.83,601.59894,0.0,342813.6,False,False,05-22 08:00,0.0,1.0
5.0,22.0,8.0,22.433332,45.0,21.0,23.0,22.997007,43.34785,16.83,638.5207,0.0,679340.0,False,False,05-22 08:10,0.0,1.0
5.0,22.0,8.0,22.8,43.5,21.0,23.0,22.997208,44.64741,16.83,712.0632,0.0,604155.6,False,False,05-22 08:20,0.0,1.0
5.0,22.0,8.0,23.166666,42.0,21.0,23.0,22.997072,45.90365,16.83,786.49414,0.0,666002.0,False,False,05-22 08:30,0.0,1.0
5.0,22.0,8.0,23.533333,40.5,21.0,23.0,22.996462,47.05895,16.83,858.4951,0.0,715872.56,False,True,05-22 08:40,0.0,1.0
5.0,22.0,8.0,23.9,39.0,21.0,23.0,22.9959,47.585384,16.83,888.89935,27000.0,791128.44,False,True,05-22 08:50,1.0,1.0
5.0,22.0,9.0,24.183332,38.166668,21.0,23.0,22.995123,47.833046,19.8,900.8131,27000.0,861200.75,False,True,05-22 09:00,1.0,1.0
5.0,22.0,9.0,24.466667,37.333332,21.0,23.0,22.994484,47.969444,19.8,907.971,27000.0,894776.5,False,True,05-22 09:10,1.0,1.0
