months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,4.0,5.0,81.0,5.0,50.0,15.712881,43.607296,0.0,404.48355,0.0,0.0,False,False,02-01 04:50,0.0,0.0
2.0,1.0,5.0,5.0,81.0,5.0,50.0,15.613646,43.441265,0.0,403.9823,0.0,0.0,False,False,02-01 05:00,0.0,0.0
2.0,1.0,5.0,5.0,81.0,5.0,50.0,15.53487,43.26426,0.0,403.53723,0.0,0.0,False,False,02-01 05:10,0.0,0.0
2.0,1.0,5.0,5.0,81.0,5.0,50.0,15.468125,43.09557,0.0,403.14203,0.0,0.0,False,False,02-01 05:20,0.0,0.0
2.0,1.0,5.0,5.0,81.0,5.0,50.0,15.407127,42.94859,0.0,402.79108,0.0,0.0,False,False,02-01 05:30,0.0,0.0
2.0,1.0,5.0,5.0,81.0,5.0,50.0,15.349529,42.82595,0.0,402.47943,0.0,0.0,False,False,02-01 05:40,0.0,0.0
2.0,1.0,5.0,5.0,81.0,5.0,50.0,15.294858,42.725437,0.0,402.20264,0.0,0.0,False,False,02-01 05:50,0.0,0.0
2.0,1.0,6.0,5.0,81.0,5.0,50.0,15.788358,41.388508,1.98,409.37766,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,17.138687,37.98516,1.98,419.08542,0.0,1084359.6,True,False,02-01 06:10,0.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,17.83719,36.386215,1.98,423.73138,0.0,967596.0,True,False,02-01 06:20,0.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,17.570543,36.89522,1.98,425.78717,0.0,1296773.8,True,False,02-01 06:30,0.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,18.36344,35.156178,1.98,431.43173,0.0,855167.7,True,False,02-01 06:40,0.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,18.512335,34.875103,1.98,440.3571,0.0,1073927.8,True,False,02-01 06:50,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,18.349258,35.17243,1.98,448.91168,0.0,1073957.4,True,False,02-01 07:00,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,18.537262,34.77708,1.98,455.12805,0.0,853064.2,True,False,02-01 07:10,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,19.124908,33.620308,1.98,459.23978,0.0,852129.2,True,False,02-01 07:20,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,19.144081,33.639427,1.98,467.23444,0.0,1072069.2,True,False,02-01 07:30,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,19.064507,33.802666,1.98,474.98434,0.0,1071921.8,True,False,02-01 07:40,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,18.838188,34.20531,1.98,480.61844,0.0,1293182.0,True,False,02-01 07:50,0.0,1.0
2.0,1.0,8.0,5.6666665,77.666664,21.0,23.0,20.331875,31.666582,7.92,509.80777,0.0,664569.44,False,False,02-01 08:00,0.0,1.0
2.0,1.0,8.0,6.3333335,74.333336,21.0,23.0,20.55231,31.5675,7.92,527.63214,0.0,882652.6,False,False,02-01 08:10,0.0,1.0
2.0,1.0,8.0,7.0,71.0,21.0,23.0,20.999874,31.110622,7.92,541.0809,0.0,519541.22,False,False,02-01 08:20,0.0,1.0
2.0,1.0,8.0,7.6666665,67.666664,21.0,23.0,21.000027,31.468218,7.92,555.22046,0.0,270209.56,False,False,02-01 08:30,0.0,1.0
2.0,1.0,8.0,8.333333,64.333336,21.0,23.0,21.000044,32.131916,7.92,587.19824,0.0,280717.0,False,False,02-01 08:40,0.0,1.0
2.0,1.0,8.0,9.0,61.0,21.0,23.0,21.000067,32.79776,7.92,620.50385,0.0,225984.52,False,False,02-01 08:50,0.0,1.0
2.0,1.0,9.0,9.333333,59.166668,21.0,23.0,21.000051,33.437256,7.92,653.053,0.0,176380.05,False,False,02-01 09:00,0.0,1.0
2.0,1.0,9.0,9.666667,57.333332,21.0,23.0,21.00004,34.046375,7.92,684.4015,0.0,144621.98,False,False,02-01 09:10,0.0,1.0
2.0,1.0,9.0,10.0,55.5,21.0,23.0,21.00003,34.627796,7.92,714.66205,0.0,118040.24,False,False,02-01 09:20,0.0,1.0
2.0,1.0,9.0,10.333333,53.666668,21.0,23.0,21.000023,35.18386,7.92,743.999,0.0,97334.766,False,False,02-01 09:30,0.0,1.0
2.0,1.0,9.0,10.666667,51.833332,21.0,23.0,21.00002,35.715504,7.92,772.5088,0.0,80192.234,False,False,02-01 09:40,0.0,1.0
2.0,1.0,9.0,11.0,50.0,21.0,23.0,21.000013,36.222836,7.92,800.2353,0.0,65708.95,False,True,02-01 09:50,0.0,1.0
2.0,1.0,10.0,11.333333,48.0,21.0,23.0,20.85623,36.157528,7.92,794.658,27000.0,472533.84,False,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,11.666667,46.0,21.0,23.0,20.998583,34.982258,7.92,770.8848,27000.0,428490.38,False,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,12.0,44.0,21.0,23.0,20.970257,34.08023,7.92,744.3906,27000.0,299977.2,False,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,12.333333,42.0,21.0,23.0,20.999567,33.117268,7.92,721.72687,27000.0,328142.28,False,False,02-01 10:30,1.0,1.0
2.0,1.0,10.0,12.666667,40.0,21.0,23.0,20.99989,32.290627,7.92,703.75146,27000.0,274088.34,False,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,13.0,38.0,21.0,23.0,20.999905,31.511583,7.92,689.4634,27000.0,268692.4,False,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,13.166667,38.0,21.0,23.0,20.999996,31.47578,7.92,700.5772,0.0,17309.965,False,False,02-01 11:00,0.0,1.0
2.0,1.0,11.0,13.333333,38.0,21.0,23.0,21.0,31.888653,7.92,726.4448,0.0,19047.129,False,False,02-01 11:10,0.0,1.0
2.0,1.0,11.0,13.5,38.0,21.0,23.0,21.000002,32.444828,7.92,756.5103,0.0,21976.736,False,False,02-01 11:20,0.0,1.0
2.0,1.0,11.0,13.666667,38.0,21.0,23.0,21.000004,33.005768,7.92,786.10455,0.0,25713.785,False,False,02-01 11:30,0.0,1.0
2.0,1.0,11.0,13.833333,38.0,21.0,23.0,21.000006,33.54,7.92,814.2219,0.0,29768.441,False,True,02-01 11:40,0.0,1.0
2.0,1.0,11.0,14.0,38.0,21.0,23.0,21.000055,33.32671,7.92,807.7595,27000.0,250352.16,False,True,02-01 11:50,1.0,1.0
2.0,1.0,12.0,14.166667,37.166668,21.0,23.0,20.999977,32.67822,7.92,782.547,27000.0,246873.5,False,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,14.333333,36.333332,21.0,23.0,20.999935,31.943863,7.92,754.5932,27000.0,241929.1,False,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,14.5,35.5,21.0,23.0,20.999928,31.269293,7.92,730.64886,27000.0,234746.2,False,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,14.666667,34.666668,21.0,23.0,20.999937,30.676178,7.92,711.58484,27000.0,222918.2,False,False,02-01 12:30,1.0,1.0
2.0,1.0,12.0,14.833333,33.833332,21.0,23.0,20.999949,30.145023,7.92,696.362,27000.0,206734.17,False,False,02-01 12:40,1.0,1.0
2.0,1.0,12.0,15.0,33.0,21.0,23.0,21.014353,30.19945,7.92,707.01794,0.0,12282.434,False,False,02-01 12:50,0.0,1.0
2.0,1.0,13.0,15.166667,32.666668,21.0,23.0,21.052286,30.578173,7.92,732.70154,0.0,12282.434,False,False,02-01 13:00,0.0,1.0
2.0,1.0,13.0,15.333333,32.333332,21.0,23.0,21.11049,31.026285,7.92,762.6713,0.0,12282.434,False,False,02-01 13:10,0.0,1.0
2.0,1.0,13.0,15.5,32.0,21.0,23.0,21.182095,31.44293,7.92,792.17816,0.0,12282.434,False,False,02-01 13:20,0.0,1.0
2.0,1.0,13.0,15.666667,31.666666,21.0,23.0,21.262037,31.81331,7.92,820.1991,0.0,12282.434,False,True,02-01 13:30,0.0,1.0
2.0,1.0,13.0,15.833333,31.333334,21.0,23.0,21.115793,31.850758,7.92,813.3754,27000.0,12282.434,False,True,02-01 13:40,1.0,1.0
2.0,1.0,13.0,16.0,31.0,21.0,23.0,21.001368,31.401722,7.92,787.6886,27000.0,19347.656,False,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,15.833333,30.833334,21.0,23.0,20.999931,30.344196,1.98,744.5295,27000.0,296021.72,False,False,02-01 14:00,1.0,1.0
2.0,1.0,14.0,15.666667,30.666666,21.0,23.0,20.999878,29.199013,1.98,698.3626,27000.0,272725.47,False,False,02-01 14:10,1.0,1.0
2.0,1.0,14.0,15.5,30.5,21.0,23.0,20.999945,28.66872,1.98,678.354,0.0,112898.805,False,False,02-01 14:20,0.0,1.0
2.0,1.0,14.0,15.333333,30.333334,21.0,23.0,20.999977,28.533283,1.98,675.2096,0.0,103566.96,False,False,02-01 14:30,0.0,1.0
2.0,1.0,14.0,15.166667,30.166666,21.0,23.0,20.999994,28.52886,1.98,677.86646,0.0,92805.74,False,False,02-01 14:40,0.0,1.0
2.0,1.0,14.0,15.0,30.0,21.0,23.0,21.0,28.530447,1.98,681.08203,0.0,81192.414,False,False,02-01 14:50,0.0,1.0
2.0,1.0,15.0,15.166667,29.333334,21.0,23.0,21.0,28.514246,1.98,683.57715,0.0,61174.383,False,False,02-01 15:00,0.0,1.0
2.0,1.0,15.0,15.333333,28.666666,21.0,23.0,21.0,28.479454,1.98,685.4968,0.0,39878.566,False,False,02-01 15:10,0.0,1.0
2.0,1.0,15.0,15.5,28.0,21.0,23.0,21.0,28.433977,1.98,687.16284,0.0,17487.703,False,False,02-01 15:20,0.0,1.0
2.0,1.0,15.0,15.666667,27.333334,21.0,23.0,21.016336,28.35346,1.98,688.7507,0.0,12282.434,False,False,02-01 15:30,0.0,1.0
2.0,1.0,15.0,15.833333,26.666666,21.0,23.0,21.052872,28.232754,1.98,690.3125,0.0,12282.434,False,False,02-01 15:40,0.0,1.0
2.0,1.0,15.0,16.0,26.0,21.0,23.0,21.10009,28.088984,1.98,691.8497,0.0,12282.434,False,False,02-01 15:50,0.0,1.0
2.0,1.0,16.0,15.833333,26.333334,21.0,23.0,21.135803,27.970343,1.98,693.34985,0.0,12282.434,False,False,02-01 16:00,0.0,1.0
2.0,1.0,16.0,15.666667,26.666666,21.0,23.0,21.15452,27.88353,1.98,694.8059,0.0,12282.434,False,False,02-01 16:10,0.0,1.0
2.0,1.0,16.0,15.5,27.0,21.0,23.0,21.159573,27.823153,1.98,696.21655,0.0,12282.434,False,False,02-01 16:20,0.0,1.0
2.0,1.0,16.0,15.333333,27.333334,21.0,23.0,21.151855,27.787188,1.98,697.583,0.0,12282.434,False,False,02-01 16:30,0.0,1.0
2.0,1.0,16.0,15.166667,27.666666,21.0,23.0,21.131245,27.775255,1.98,698.90717,0.0,12282.434,False,False,02-01 16:40,0.0,1.0
2.0,1.0,16.0,15.0,28.0,21.0,23.0,21.098127,27.786226,1.98,700.1908,0.0,12282.434,False,False,02-01 16:50,0.0,1.0
2.0,1.0,17.0,14.833333,28.666666,21.0,23.0,21.001211,27.799849,0.0,696.1383,0.0,54416.414,False,False,02-01 17:00,0.0,1.0
2.0,1.0,17.0,14.666667,29.333334,5.0,50.0,20.82585,27.88564,0.0,688.72595,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,14.5,30.0,5.0,50.0,20.634413,27.984737,0.0,680.2811,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,14.333333,30.666666,5.0,50.0,20.469347,28.047167,0.0,671.92377,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,14.166667,31.333334,5.0,50.0,20.330753,28.078249,0.0,663.93695,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,14.0,32.0,5.0,50.0,20.180132,28.143932,0.0,656.29205,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,13.833333,33.0,5.0,50.0,19.742823,28.366608,0.0,637.41364,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,13.666667,34.0,5.0,50.0,19.389036,28.380136,0.0,610.7572,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,13.5,35.0,5.0,50.0,19.183374,28.31417,0.0,590.4443,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,13.333333,36.0,5.0,50.0,19.011147,28.165224,0.0,567.57605,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,13.166667,37.0,5.0,50.0,18.886786,28.050014,0.0,548.4663,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,13.0,38.0,5.0,50.0,18.77364,28.007824,0.0,532.0713,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,12.833333,38.333332,5.0,50.0,18.661377,28.014465,0.0,517.63635,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,12.666667,38.666668,5.0,50.0,18.563437,28.01443,0.0,504.77136,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,12.5,39.0,5.0,50.0,18.47571,28.005733,0.0,493.27808,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,12.333333,39.333332,5.0,50.0,18.392187,27.997433,0.0,483.0229,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,12.166667,39.666668,5.0,50.0,18.310207,27.994326,0.0,473.88596,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,12.0,40.0,5.0,50.0,18.229303,27.997007,0.0,465.7518,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,11.833333,41.166668,5.0,50.0,18.149424,28.033257,0.0,458.51248,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,11.666667,42.333332,5.0,50.0,18.070377,28.125471,0.0,452.06973,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,11.5,43.5,5.0,50.0,17.991888,28.2749,0.0,446.3356,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,11.333333,44.666668,5.0,50.0,17.913727,28.475626,0.0,441.23193,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,11.166667,45.833332,5.0,50.0,17.835735,28.720491,0.0,436.68942,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,11.0,47.0,5.0,50.0,17.757818,29.003233,0.0,432.64633,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,10.833333,47.5,5.0,50.0,17.680712,29.29157,0.0,429.04776,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,10.666667,48.0,5.0,50.0,17.604502,29.567167,0.0,425.8448,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,10.5,48.5,5.0,50.0,17.528908,29.825365,0.0,422.99402,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,10.333333,49.0,5.0,50.0,17.453703,30.067362,0.0,420.45685,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,10.166667,49.5,5.0,50.0,17.378792,30.295385,0.0,418.19885,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,10.0,50.0,5.0,50.0,17.304155,30.511145,0.0,416.18942,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,9.666667,51.166668,5.0,50.0,17.217876,30.737371,0.0,414.4008,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,9.333333,52.333332,5.0,50.0,17.119215,30.983667,0.0,412.80856,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,9.0,53.5,5.0,50.0,17.01296,31.240828,0.0,411.39124,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,8.666667,54.666668,5.0,50.0,16.90281,31.500547,0.0,410.12973,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,8.333333,55.833332,5.0,50.0,16.790215,31.75875,0.0,409.00705,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,8.0,57.0,5.0,50.0,16.675514,32.013744,0.0,408.00806,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,8.166667,56.333332,5.0,50.0,16.59344,32.208454,0.0,407.11987,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,8.333333,55.666668,5.0,50.0,16.54564,32.328365,0.0,406.3307,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,8.5,55.0,5.0,50.0,16.51822,32.401886,0.0,405.6295,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,8.666667,54.333332,5.0,50.0,16.5006,32.4506,0.0,405.0064,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,8.833333,53.666668,5.0,50.0,16.488728,32.48267,0.0,404.45264,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,9.0,53.0,5.0,50.0,16.481716,32.499752,0.0,403.9604,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.465601,32.522343,0.0,403.52274,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.439108,32.56701,0.0,403.13345,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.407146,32.624325,0.0,402.78723,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.373507,32.686428,0.0,402.47928,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.33955,32.750305,0.0,402.20538,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.305445,32.815426,0.0,401.9618,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,8.833333,53.666668,5.0,50.0,16.26334,32.906208,0.0,401.74506,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,8.666667,54.333332,5.0,50.0,16.213186,33.017704,0.0,401.5522,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,8.5,55.0,5.0,50.0,16.158516,33.142227,0.0,401.38058,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,8.333333,55.666668,5.0,50.0,16.101986,33.273384,0.0,401.22787,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,8.166667,56.333332,5.0,50.0,16.044664,33.408066,0.0,401.092,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,8.0,57.0,5.0,50.0,15.986848,33.544888,0.0,400.97113,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,7.8333335,57.666668,5.0,50.0,15.925954,33.68879,0.0,400.86362,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,7.6666665,58.333332,5.0,50.0,15.861934,33.83942,0.0,400.76794,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,7.5,59.0,5.0,50.0,15.795864,33.994053,0.0,400.68286,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,7.3333335,59.666668,5.0,50.0,15.728591,34.150486,0.0,400.60718,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,7.1666665,60.333332,5.0,50.0,15.660491,34.307556,0.0,400.53983,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,7.0,61.0,5.0,50.0,15.591712,34.46463,0.0,400.47995,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,6.6666665,61.5,5.0,50.0,15.513268,34.606075,0.0,400.4267,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,6.3333335,62.0,5.0,50.0,15.425067,34.722645,0.0,400.37927,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,6.0,62.5,5.0,50.0,15.331029,34.80381,0.0,400.33713,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,5.6666665,63.0,5.0,50.0,15.234084,34.84732,0.0,400.2996,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,5.3333335,63.5,5.0,50.0,15.135383,34.85595,0.0,400.26624,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,5.0,64.0,5.0,50.0,15.035213,34.83365,0.0,400.23654,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,5.1666665,64.166664,5.0,50.0,14.963015,34.789368,0.0,400.21017,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,5.3333335,64.333336,5.0,50.0,14.919983,34.74363,0.0,400.18677,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,5.5,64.5,5.0,50.0,14.894298,34.73034,0.0,400.166,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,5.6666665,64.666664,5.0,50.0,14.877045,34.76383,0.0,400.14752,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,5.8333335,64.833336,5.0,50.0,14.86485,34.843433,0.0,400.13113,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,6.0,65.0,5.0,50.0,14.857007,34.9637,0.0,400.11655,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,6.3333335,63.666668,5.0,50.0,14.863643,35.070377,0.0,400.10364,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,6.6666665,62.333332,5.0,50.0,14.88451,35.144028,0.0,400.09213,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,7.0,61.0,5.0,50.0,14.914867,35.187717,0.0,400.08194,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,7.3333335,59.666668,5.0,50.0,14.951182,35.207664,0.0,400.07288,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,7.6666665,58.333332,5.0,50.0,14.991981,35.206875,0.0,400.06482,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,8.0,57.0,5.0,50.0,15.036774,35.186,0.0,400.05765,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,7.5,59.166668,5.0,50.0,15.034327,35.26349,0.0,400.0513,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,7.0,61.333332,5.0,50.0,14.982266,35.454067,0.0,400.04562,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,6.5,63.5,5.0,50.0,14.9011,35.709282,0.0,400.04056,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,6.0,65.666664,5.0,50.0,14.806734,35.988728,0.0,400.03607,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,5.5,67.833336,5.0,50.0,14.705143,36.274372,0.0,400.03207,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,5.0,70.0,5.0,50.0,14.597565,36.559734,0.0,400.0285,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,5.5,64.0,5.0,50.0,14.544172,36.59627,0.0,400.02533,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,6.0,58.0,5.0,50.0,14.548025,36.298615,0.0,400.02252,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,6.5,52.0,5.0,50.0,14.671749,35.504032,0.0,400.02002,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,7.0,46.0,5.0,50.0,14.859164,34.360424,0.0,400.0178,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,7.5,40.0,5.0,50.0,15.065667,32.988117,0.0,400.0158,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,8.0,34.0,5.0,50.0,15.2775545,31.429502,0.0,400.01407,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,8.333333,36.0,5.0,50.0,15.473407,30.021255,0.0,400.0125,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,8.666667,38.0,5.0,50.0,15.662587,28.905941,0.0,400.01114,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,9.0,40.0,5.0,50.0,15.855568,28.094261,0.0,400.00992,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,9.333333,42.0,5.0,50.0,16.033857,27.591257,0.0,400.00882,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,9.666667,44.0,5.0,50.0,16.19387,27.36356,0.0,400.00784,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,10.0,46.0,5.0,50.0,16.340786,27.369867,0.0,400.007,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,10.166667,44.333332,5.0,50.0,16.468224,27.426535,0.0,400.0062,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,10.333333,42.666668,5.0,50.0,16.578203,27.426634,0.0,400.00552,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,10.5,41.0,5.0,50.0,16.67535,27.334507,0.0,400.0049,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,10.666667,39.333332,5.0,50.0,16.762146,27.15395,0.0,400.00436,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,10.833333,37.666668,5.0,50.0,16.839817,26.89797,0.0,400.0039,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,11.0,36.0,5.0,50.0,16.90903,26.577646,0.0,400.00348,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,11.166667,35.666668,5.0,50.0,16.971155,26.253778,0.0,400.00308,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,11.333333,35.333332,5.0,50.0,17.026487,25.961905,0.0,400.00275,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,11.5,35.0,5.0,50.0,17.074833,25.711498,0.0,400.00244,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,11.666667,34.666668,5.0,50.0,17.112106,25.506357,0.0,400.00217,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,11.833333,34.333332,5.0,50.0,17.13814,25.341429,0.0,400.00192,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,12.0,34.0,5.0,50.0,17.155195,25.208767,0.0,400.00174,0.0,0.0,False,False,02-02 10:50,0.0,0.0
