months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,5.0,-13.3,66.666664,5.0,50.0,1.8637037,19.600235,0.0,400.01,0.0,0.0,False,False,02-01 05:40,0.0,0.0
2.0,1.0,5.0,-13.3,66.0,5.0,50.0,1.8077092,19.45845,0.0,400.00827,0.0,0.0,False,False,02-01 05:50,0.0,0.0
2.0,1.0,6.0,-13.4,66.0,5.0,50.0,2.8319263,18.011906,0.4,408.08328,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,-13.5,66.0,21.0,23.0,-0.06643434,21.526064,0.4,409.87808,3375.0,9219.418,True,False,02-01 06:10,1.0,1.0
2.0,1.0,6.0,-13.6,66.0,21.0,23.0,-0.09464747,21.46611,0.4,410.89774,13500.0,9219.418,True,False,02-01 06:20,1.0,1.0
2.0,1.0,6.0,-13.7,66.0,21.0,23.0,-0.55304587,21.95025,0.4,413.35544,0.0,9219.418,True,False,02-01 06:30,1.0,1.0
2.0,1.0,6.0,-13.8,66.0,21.0,23.0,-0.4618595,21.477152,0.4,417.19516,6750.0,9219.418,True,False,02-01 06:40,1.0,1.0
2.0,1.0,6.0,-13.9,66.0,21.0,23.0,0.020189777,20.422972,0.4,421.05777,0.0,9219.418,True,False,02-01 06:50,1.0,1.0
2.0,1.0,7.0,-13.9,67.166664,21.0,23.0,-0.050890323,20.493439,0.4,421.6883,0.0,9219.418,True,False,02-01 07:00,1.0,1.0
2.0,1.0,7.0,-13.9,68.333336,21.0,23.0,0.48535177,19.737177,0.4,423.8454,0.0,9219.418,True,False,02-01 07:10,1.0,1.0
2.0,1.0,7.0,-13.9,69.5,21.0,23.0,0.017854745,20.521725,0.4,423.47415,0.0,9219.418,True,False,02-01 07:20,1.0,1.0
2.0,1.0,7.0,-13.9,70.666664,21.0,23.0,-0.00040868414,20.72699,0.4,424.88556,0.0,9219.418,True,False,02-01 07:30,1.0,1.0
2.0,1.0,7.0,-13.9,71.833336,21.0,23.0,0.5003047,20.114088,0.4,426.62344,0.0,9219.418,True,False,02-01 07:40,1.0,1.0
2.0,1.0,7.0,-13.9,73.0,21.0,23.0,0.02834927,21.05906,0.4,425.7151,0.0,9219.418,True,False,02-01 07:50,1.0,1.0
2.0,1.0,8.0,-13.616667,73.0,21.0,23.0,0.39017138,20.823448,1.6,447.1251,6750.0,9219.418,True,False,02-01 08:00,1.0,1.0
2.0,1.0,8.0,-13.333333,73.0,21.0,23.0,0.4604914,21.214188,1.6,463.0885,6750.0,9219.418,True,False,02-01 08:10,1.0,1.0
2.0,1.0,8.0,-13.05,73.0,21.0,23.0,0.5843522,21.544024,1.6,473.6094,6750.0,9219.418,True,False,02-01 08:20,1.0,1.0
2.0,1.0,8.0,-12.766666,73.0,21.0,23.0,0.50305027,22.2918,1.6,476.81818,0.0,9219.418,True,False,02-01 08:30,1.0,1.0
2.0,1.0,8.0,-12.483334,73.0,21.0,23.0,0.20821637,23.305357,1.6,473.7356,9000.0,9219.418,True,False,02-01 08:40,1.0,1.0
2.0,1.0,8.0,-12.2,73.0,21.0,23.0,0.23013367,23.968021,1.6,473.07535,9000.0,9219.418,True,False,02-01 08:50,1.0,1.0
2.0,1.0,9.0,-11.933333,72.0,21.0,23.0,0.74383247,23.486578,1.6,475.00858,0.0,9219.418,True,False,02-01 09:00,1.0,1.0
2.0,1.0,9.0,-11.666667,71.0,21.0,23.0,-0.14463526,25.629902,1.6,468.31577,13500.0,9219.418,True,False,02-01 09:10,1.0,1.0
2.0,1.0,9.0,-11.4,70.0,21.0,23.0,0.41615137,24.880568,1.6,471.24374,4500.0,9219.418,True,False,02-01 09:20,1.0,1.0
2.0,1.0,9.0,-11.133333,69.0,21.0,23.0,-0.3209828,26.64255,1.6,462.57596,13500.0,9219.418,True,False,02-01 09:30,1.0,1.0
2.0,1.0,9.0,-10.866667,68.0,21.0,23.0,0.30378133,25.668823,1.6,465.6238,0.0,9219.418,True,False,02-01 09:40,1.0,1.0
2.0,1.0,9.0,-10.6,67.0,21.0,23.0,0.036309212,26.33984,1.6,462.98596,27000.0,9219.418,True,False,02-01 09:50,1.0,1.0
2.0,1.0,10.0,-10.316667,66.166664,21.0,23.0,-0.19842605,27.247541,1.6,457.1024,27000.0,9219.418,True,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,-10.033334,65.333336,21.0,23.0,0.44980463,26.346695,1.6,459.55466,0.0,9219.418,True,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,-9.75,64.5,21.0,23.0,0.26499972,26.880388,1.6,458.148,27000.0,9219.418,True,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,-9.466666,63.666668,21.0,23.0,0.121931665,27.566238,1.6,454.61295,27000.0,9219.418,True,False,02-01 10:30,1.0,1.0
2.0,1.0,10.0,-9.183333,62.833332,21.0,23.0,0.09826043,28.004818,1.6,451.69992,27000.0,9219.418,True,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,-8.9,62.0,21.0,23.0,0.16872807,28.222475,1.6,450.14755,27000.0,9219.418,True,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,-8.716666,62.0,21.0,23.0,0.24008328,28.452885,1.6,449.5367,27000.0,9219.418,True,False,02-01 11:00,1.0,1.0
2.0,1.0,11.0,-8.533334,62.0,21.0,23.0,0.2920629,28.760517,1.6,449.33688,27000.0,9219.418,True,False,02-01 11:10,1.0,1.0
2.0,1.0,11.0,-8.35,62.0,21.0,23.0,0.33809313,29.109701,1.6,449.26074,27000.0,9219.418,True,False,02-01 11:20,1.0,1.0
2.0,1.0,11.0,-8.166667,62.0,21.0,23.0,0.38808906,29.466833,1.6,449.21643,27000.0,9219.418,True,False,02-01 11:30,1.0,1.0
2.0,1.0,11.0,-7.983333,62.0,21.0,23.0,6.5397773,19.419138,1.6,448.7963,3857.1428,1050043.2,True,False,02-01 11:40,1.0,1.0
2.0,1.0,11.0,-7.8,62.0,21.0,23.0,7.28737,18.845617,1.6,448.57288,6750.0,922448.56,True,False,02-01 11:50,1.0,1.0
2.0,1.0,12.0,-7.616667,63.0,21.0,23.0,7.8884063,18.569252,1.6,448.4073,9000.0,894946.06,True,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,-7.4333334,64.0,21.0,23.0,8.340528,18.491835,1.6,448.31247,13500.0,883853.44,True,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,-7.25,65.0,21.0,23.0,8.720153,18.716627,1.6,448.07004,13500.0,875972.6,True,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,-7.0666666,66.0,21.0,23.0,9.095729,18.895407,1.6,447.98532,5400.0,868933.25,True,False,02-01 12:30,1.0,1.0
2.0,1.0,12.0,-6.883333,67.0,21.0,23.0,8.240401,20.198713,1.6,448.07062,13500.0,1102176.6,True,False,02-01 12:40,1.0,1.0
2.0,1.0,12.0,-6.7,68.0,21.0,23.0,8.411206,20.585188,1.6,448.0137,9000.0,1027507.94,True,False,02-01 12:50,1.0,1.0
2.0,1.0,13.0,-6.6,68.0,21.0,23.0,8.964247,20.221512,1.6,448.04083,9000.0,1037623.25,True,False,02-01 13:00,1.0,1.0
2.0,1.0,13.0,-6.5,68.0,21.0,23.0,8.970801,20.365835,1.6,448.0745,6750.0,1116360.9,True,False,02-01 13:10,1.0,1.0
2.0,1.0,13.0,-6.4,68.0,21.0,23.0,9.859981,19.559708,1.6,448.01364,5400.0,969661.0,True,False,02-01 13:20,1.0,1.0
2.0,1.0,13.0,-6.3,68.0,21.0,23.0,9.65405,20.017298,1.6,447.99008,6750.0,981845.4,True,False,02-01 13:30,1.0,1.0
2.0,1.0,13.0,-6.2,68.0,21.0,23.0,9.849489,19.921175,1.6,447.99258,9000.0,1020860.6,True,False,02-01 13:40,1.0,1.0
2.0,1.0,13.0,-6.1,68.0,21.0,23.0,10.577975,19.370214,1.6,447.90613,6750.0,858807.56,True,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,-6.016667,68.0,21.0,23.0,10.506435,19.551233,0.4,432.97903,13500.0,851732.3,True,False,02-01 14:00,1.0,1.0
2.0,1.0,14.0,-5.9333334,68.0,21.0,23.0,10.577695,19.593222,0.4,425.16092,27000.0,849373.25,True,False,02-01 14:10,1.0,1.0
2.0,1.0,14.0,-5.85,68.0,21.0,23.0,9.200236,21.390915,0.4,418.66684,4500.0,1078949.9,True,False,02-01 14:20,1.0,1.0
2.0,1.0,14.0,-5.766667,68.0,21.0,23.0,10.545606,19.843927,0.4,418.78043,13500.0,856925.5,True,False,02-01 14:30,1.0,1.0
2.0,1.0,14.0,-5.6833334,68.0,21.0,23.0,10.891079,19.64483,0.4,415.13306,13500.0,849109.4,True,False,02-01 14:40,1.0,1.0
2.0,1.0,14.0,-5.6,68.0,21.0,23.0,10.388052,20.41531,0.4,413.96918,4500.0,918371.5,True,False,02-01 14:50,1.0,1.0
2.0,1.0,15.0,-5.5,67.166664,21.0,23.0,10.030376,20.763126,0.4,412.8741,4500.0,1001097.75,True,False,02-01 15:00,1.0,1.0
2.0,1.0,15.0,-5.4,66.333336,21.0,23.0,8.446559,22.618137,0.4,412.87115,13500.0,1308641.2,True,False,02-01 15:10,1.0,1.0
2.0,1.0,15.0,-5.3,65.5,21.0,23.0,10.718466,19.594343,0.4,412.56573,6750.0,982018.9,True,False,02-01 15:20,1.0,1.0
2.0,1.0,15.0,-5.2,64.666664,21.0,23.0,10.9775505,19.27408,0.4,412.38922,5400.0,945411.4,True,False,02-01 15:30,1.0,1.0
2.0,1.0,15.0,-5.1,63.833332,21.0,23.0,10.261474,20.089964,0.4,412.28177,6750.0,957332.06,True,False,02-01 15:40,1.0,1.0
2.0,1.0,15.0,-5.0,63.0,21.0,23.0,9.841843,20.562338,0.4,412.2516,13500.0,1064811.9,True,False,02-01 15:50,1.0,1.0
2.0,1.0,16.0,-5.1833334,63.333332,21.0,23.0,9.378857,20.92354,0.4,412.1207,13500.0,1072176.2,True,False,02-01 16:00,1.0,1.0
2.0,1.0,16.0,-5.366667,63.666668,21.0,23.0,9.22973,20.858429,0.4,412.09863,9000.0,1159367.9,True,False,02-01 16:10,1.0,1.0
2.0,1.0,16.0,-5.55,64.0,21.0,23.0,10.461194,19.217697,0.4,412.064,6750.0,974987.2,True,False,02-01 16:20,1.0,1.0
2.0,1.0,16.0,-5.733333,64.333336,21.0,23.0,10.773121,18.817287,0.4,412.02966,9000.0,850707.6,True,False,02-01 16:30,1.0,1.0
2.0,1.0,16.0,-5.9166665,64.666664,21.0,23.0,10.830738,18.687273,0.4,412.0083,13500.0,842762.2,True,False,02-01 16:40,1.0,1.0
2.0,1.0,16.0,-6.1,65.0,21.0,23.0,10.804975,18.640524,0.4,411.98602,27000.0,839549.6,True,False,02-01 16:50,1.0,1.0
2.0,1.0,17.0,-6.4666667,65.5,21.0,23.0,10.597652,18.643831,0.0,408.44156,27000.0,839687.75,False,False,02-01 17:00,1.0,1.0
2.0,1.0,17.0,-6.8333335,66.0,5.0,50.0,9.060536,20.59176,0.0,408.50385,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,-7.2,66.5,5.0,50.0,8.494934,21.329912,0.0,408.1196,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,-7.5666666,67.0,5.0,50.0,8.15025,21.77904,0.0,407.98193,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,-7.9333334,67.5,5.0,50.0,7.9653554,21.987871,0.0,407.8528,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,-8.3,68.0,5.0,50.0,7.7280264,22.228476,0.0,407.53116,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,-8.766666,70.0,5.0,50.0,6.4776406,23.73378,0.0,406.4809,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,-9.233334,72.0,5.0,50.0,5.885755,24.179886,0.0,405.3312,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,-9.7,74.0,5.0,50.0,5.508812,24.46069,0.0,405.11813,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,-10.166667,76.0,5.0,50.0,5.2044964,24.477701,0.0,404.20844,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,-10.633333,78.0,5.0,50.0,4.9756145,24.4824,0.0,403.48972,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,-11.1,80.0,5.0,50.0,4.7046475,24.46296,0.0,402.78192,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,-11.2,79.5,5.0,50.0,4.4801717,24.386942,0.0,402.26355,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,-11.3,79.0,5.0,50.0,4.296299,24.260857,0.0,401.8666,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,-11.4,78.5,5.0,50.0,4.1367893,24.106634,0.0,401.54617,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,-11.5,78.0,5.0,50.0,3.9915884,23.938204,0.0,401.2802,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,-11.6,77.5,5.0,50.0,3.8571286,23.759974,0.0,401.05832,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,-11.7,77.0,5.0,50.0,3.7321098,23.573128,0.0,400.87387,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,-11.966666,78.166664,5.0,50.0,3.5998495,23.417635,0.0,400.72122,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,-12.233334,79.333336,5.0,50.0,3.459827,23.299225,0.0,400.59515,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,-12.5,80.5,5.0,50.0,3.3176436,23.206799,0.0,400.49115,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,-12.766666,81.666664,5.0,50.0,3.1765199,23.130642,0.0,400.4053,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,-13.033334,82.833336,5.0,50.0,3.0368545,23.065712,0.0,400.33447,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,-13.3,84.0,5.0,50.0,2.8981667,23.009262,0.0,400.27597,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,-13.4,83.833336,5.0,50.0,2.7741983,22.935085,0.0,400.2277,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,-13.5,83.666664,5.0,50.0,2.6640313,22.842613,0.0,400.18787,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,-13.6,83.5,5.0,50.0,2.5614245,22.741121,0.0,400.155,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,-13.7,83.333336,5.0,50.0,2.4625547,22.636393,0.0,400.12787,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,-13.8,83.166664,5.0,50.0,2.3663428,22.529867,0.0,400.1055,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,-13.9,83.0,5.0,50.0,2.2726324,22.421515,0.0,400.08704,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,-13.9,82.5,5.0,50.0,2.1937437,22.301746,0.0,400.0718,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,-13.9,82.0,5.0,50.0,2.1286829,22.1771,0.0,400.05927,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,-13.9,81.5,5.0,50.0,2.0716543,22.056362,0.0,400.0489,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,-13.9,81.0,5.0,50.0,2.0191042,21.942513,0.0,400.04034,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,-13.9,80.5,5.0,50.0,1.9699719,21.834435,0.0,400.0333,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,-13.9,80.0,5.0,50.0,1.9240205,21.730265,0.0,400.02747,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,-13.9,77.666664,5.0,50.0,1.878222,21.587494,0.0,400.02267,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,-13.9,75.333336,5.0,50.0,1.8319285,21.383368,0.0,400.0187,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,-13.9,73.0,5.0,50.0,1.7859244,21.116219,0.0,400.01544,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,-13.9,70.666664,5.0,50.0,1.7408237,20.794321,0.0,400.01276,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,-13.9,68.333336,5.0,50.0,1.6967536,20.427572,0.0,400.01053,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,-13.9,66.0,5.0,50.0,1.6536305,20.024145,0.0,400.0087,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,-13.8,66.666664,5.0,50.0,1.6219226,19.666655,0.0,400.00717,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,-13.7,67.333336,5.0,50.0,1.6014622,19.405743,0.0,400.00592,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,-13.6,68.0,5.0,50.0,1.5876348,19.250702,0.0,400.00488,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,-13.5,68.666664,5.0,50.0,1.5773917,19.188665,0.0,400.00403,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,-13.4,69.333336,5.0,50.0,1.5697814,19.201857,0.0,400.00333,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,-13.3,70.0,5.0,50.0,1.564633,19.275341,0.0,400.00275,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,-13.483334,69.833336,5.0,50.0,1.5365255,19.365665,0.0,400.00226,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,-13.666667,69.666664,5.0,50.0,1.4863034,19.426165,0.0,400.00186,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,-13.85,69.5,5.0,50.0,1.4248878,19.436594,0.0,400.00156,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,-14.033334,69.333336,5.0,50.0,1.3590541,19.397936,0.0,400.00128,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,-14.216666,69.166664,5.0,50.0,1.2906053,19.31999,0.0,400.00107,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,-14.4,69.0,5.0,50.0,1.219636,19.212276,0.0,400.0009,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,-14.316667,69.666664,5.0,50.0,1.1706406,19.10518,0.0,400.00073,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,-14.233334,70.333336,5.0,50.0,1.1428207,19.042906,0.0,400.00058,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,-14.15,71.0,5.0,50.0,1.1258844,19.04242,0.0,400.0005,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,-14.066667,71.666664,5.0,50.0,1.1135154,19.101051,0.0,400.0004,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,-13.983334,72.333336,5.0,50.0,1.1040988,19.208223,0.0,400.00034,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,-13.9,73.0,5.0,50.0,1.0976964,19.353718,0.0,400.00027,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,-14.083333,72.333336,5.0,50.0,1.0670601,19.49006,0.0,400.0002,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,-14.266666,71.666664,5.0,50.0,1.0127566,19.569302,0.0,400.00018,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,-14.45,71.0,5.0,50.0,0.9462222,19.573465,0.0,400.00015,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,-14.633333,70.333336,5.0,50.0,0.87461907,19.507711,0.0,400.00012,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,-14.816667,69.666664,5.0,50.0,0.7998604,19.3862,0.0,400.0001,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,-15.0,69.0,5.0,50.0,0.72203815,19.22212,0.0,400.0001,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,-14.9,70.166664,5.0,50.0,0.6708537,19.073362,0.0,400.00006,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,-14.8,71.333336,5.0,50.0,0.6456929,18.992651,0.0,400.00006,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,-14.7,72.5,5.0,50.0,0.63455194,19.000797,0.0,400.00006,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,-14.6,73.666664,5.0,50.0,0.6289121,19.093756,0.0,400.00003,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,-14.5,74.833336,5.0,50.0,0.6273281,19.255657,0.0,400.00003,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,-14.4,76.0,5.0,50.0,0.62946665,19.47281,0.0,400.00003,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,-14.6,75.333336,5.0,50.0,0.60359323,19.67867,0.0,400.00003,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,-14.8,74.666664,5.0,50.0,0.5505742,19.816744,0.0,400.00003,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,-15.0,74.0,5.0,50.0,0.4836476,19.865005,0.0,400.00003,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,-15.2,73.333336,5.0,50.0,0.41099274,19.829842,0.0,400.0,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,-15.4,72.666664,5.0,50.0,0.33474007,19.72838,0.0,400.0,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,-15.6,72.0,5.0,50.0,0.25495946,19.576435,0.0,400.0,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,-15.316667,73.333336,5.0,50.0,0.21821384,19.446264,0.0,400.0,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,-15.033334,74.666664,5.0,50.0,0.22286895,19.413576,0.0,400.0,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,-14.75,76.0,5.0,50.0,0.24918221,19.512775,0.0,400.0,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,-14.466666,77.333336,5.0,50.0,0.28488848,19.739513,0.0,400.0,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,-14.183333,78.666664,5.0,50.0,0.32675406,20.073755,0.0,400.0,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,-13.9,80.0,5.0,50.0,0.37472245,20.496109,0.0,400.0,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,-13.8,80.666664,5.0,50.0,0.4867741,20.848457,0.0,400.0,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,-13.7,81.333336,5.0,50.0,0.6131041,21.163176,0.0,400.0,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,-13.6,82.0,5.0,50.0,0.7285709,21.469076,0.0,400.0,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,-13.5,82.666664,5.0,50.0,0.8267338,21.780481,0.0,400.0,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,-13.4,83.333336,5.0,50.0,0.90793616,22.10354,0.0,400.0,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,-13.3,84.0,5.0,50.0,0.97865057,22.433083,0.0,400.0,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,-12.85,81.666664,5.0,50.0,1.0772127,22.699343,0.0,400.0,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,-12.4,79.333336,5.0,50.0,1.1964805,22.907303,0.0,400.0,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,-11.95,77.0,5.0,50.0,1.3283082,23.068039,0.0,400.0,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,-11.5,74.666664,5.0,50.0,1.4768205,23.174503,0.0,400.0,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,-11.05,72.333336,5.0,50.0,1.641114,23.22841,0.0,400.0,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,-10.6,70.0,5.0,50.0,1.8163697,23.237947,0.0,400.0,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,-10.033334,70.166664,5.0,50.0,2.004094,23.307108,0.0,400.0,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,-9.466666,70.333336,5.0,50.0,2.202551,23.499191,0.0,400.0,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,-8.9,70.5,5.0,50.0,2.4089725,23.821672,0.0,400.0,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,-8.333333,70.666664,5.0,50.0,2.618227,24.264187,0.0,400.0,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,-7.766667,70.833336,5.0,50.0,2.8280919,24.809864,0.0,400.0,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,-7.2,71.0,5.0,50.0,3.023592,25.469688,0.0,400.0,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,-7.116667,71.0,5.0,50.0,3.1771505,26.156048,0.0,400.0,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,-7.0333333,71.0,5.0,50.0,3.305364,26.770899,0.0,400.0,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,-6.95,71.0,5.0,50.0,3.4196262,27.28799,0.0,400.0,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,-6.866667,71.0,5.0,50.0,3.52571,27.71679,0.0,400.0,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,-6.7833333,71.0,5.0,50.0,3.6233284,28.080795,0.0,400.0,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,-6.7,71.0,5.0,50.0,3.7163272,28.390293,0.0,400.0,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,-6.3166666,70.5,5.0,50.0,3.8214624,28.6788,0.0,400.0,0.0,0.0,False,False,02-02 11:00,0.0,0.0
