months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
8.0,20.0,18.0,16.5,70.0,23.0,26.0,24.606424,48.59083,3.8400002,785.0531,0.0,9291.96,False,False,08-20 18:20,0.0,1.0
8.0,20.0,18.0,16.333334,70.666664,23.0,26.0,24.408503,49.770893,3.8400002,809.68506,0.0,9770.348,False,True,08-20 18:30,0.0,1.0
8.0,20.0,18.0,16.166666,71.333336,23.0,26.0,23.172585,52.512547,3.8400002,733.92206,9000.0,10239.584,False,False,08-20 18:40,1.0,1.0
8.0,20.0,18.0,16.0,72.0,23.0,26.0,23.000925,52.389965,3.8400002,706.7292,13500.0,104641.37,False,False,08-20 18:50,1.0,1.0
8.0,20.0,19.0,15.833333,72.833336,23.0,26.0,22.999928,51.77342,3.8400002,681.26807,27000.0,181863.81,True,False,08-20 19:00,1.0,1.0
8.0,20.0,19.0,15.666667,73.666664,23.0,26.0,23.299673,50.779198,3.8400002,676.014,0.0,7431.1274,False,False,08-20 19:10,0.0,1.0
8.0,20.0,19.0,15.5,74.5,23.0,26.0,23.435377,50.81193,3.8400002,696.18713,0.0,11760.585,False,False,08-20 19:20,0.0,1.0
8.0,20.0,19.0,15.333333,75.333336,23.0,26.0,23.407995,51.51078,3.8400002,724.4158,0.0,9399.801,False,False,08-20 19:30,0.0,1.0
8.0,20.0,19.0,15.166667,76.166664,23.0,26.0,23.334051,52.364517,3.8400002,752.60266,0.0,7431.1274,False,False,08-20 19:40,0.0,1.0
8.0,20.0,19.0,15.0,77.0,23.0,26.0,23.266125,53.16627,3.8400002,778.8768,0.0,7431.1274,False,False,08-20 19:50,0.0,1.0
8.0,20.0,20.0,15.0,76.166664,23.0,26.0,23.014488,54.30857,1.92,793.2226,0.0,7431.1274,False,False,08-20 20:00,0.0,1.0
8.0,20.0,20.0,15.0,75.333336,23.0,26.0,23.000385,54.50921,1.92,800.51166,0.0,94059.49,False,True,08-20 20:10,0.0,1.0
8.0,20.0,20.0,15.0,74.5,23.0,26.0,23.00005,53.269707,1.92,748.1339,27000.0,337579.25,False,False,08-20 20:20,1.0,1.0
8.0,20.0,20.0,15.0,73.666664,23.0,26.0,22.999653,51.455017,1.92,674.43896,27000.0,352933.12,True,False,08-20 20:30,1.0,1.0
8.0,20.0,20.0,15.0,72.833336,23.0,26.0,22.999847,50.666595,1.92,644.72815,0.0,96119.71,True,False,08-20 20:40,0.0,1.0
8.0,20.0,20.0,15.0,72.0,23.0,26.0,22.99993,50.5964,1.92,645.4558,0.0,102825.945,True,False,08-20 20:50,0.0,1.0
8.0,20.0,21.0,14.833333,72.833336,23.0,26.0,22.999992,50.781155,1.92,656.8393,0.0,111055.94,True,False,08-20 21:00,0.0,1.0
8.0,20.0,21.0,14.666667,73.666664,23.0,26.0,23.000017,50.992764,1.92,669.18335,0.0,118958.8,False,False,08-20 21:10,0.0,1.0
8.0,20.0,21.0,14.5,74.5,23.0,26.0,23.000023,51.173393,1.92,680.0563,0.0,126651.66,False,False,08-20 21:20,0.0,1.0
8.0,20.0,21.0,14.333333,75.333336,23.0,26.0,23.000021,51.32786,1.92,689.6865,0.0,134174.67,False,False,08-20 21:30,0.0,1.0
8.0,20.0,21.0,14.166667,76.166664,23.0,26.0,23.00002,51.46927,1.92,698.6478,0.0,141559.31,False,False,08-20 21:40,0.0,1.0
8.0,20.0,21.0,14.0,77.0,23.0,26.0,23.00002,51.604744,1.92,707.2555,0.0,148825.97,False,False,08-20 21:50,0.0,1.0
8.0,20.0,22.0,13.833333,77.833336,23.0,26.0,23.000036,51.318825,1.92,699.29565,0.0,310877.38,False,False,08-20 22:00,0.0,1.0
8.0,20.0,22.0,13.666667,78.666664,23.0,26.0,22.999926,50.819366,1.92,682.55194,0.0,319383.94,True,False,08-20 22:10,0.0,1.0
8.0,20.0,22.0,13.5,79.5,23.0,26.0,22.999863,50.298645,1.92,664.6613,0.0,327832.8,True,False,08-20 22:20,0.0,1.0
8.0,20.0,22.0,13.333333,80.333336,23.0,26.0,22.777693,50.27965,1.92,648.7817,0.0,448388.72,True,False,08-20 22:30,0.0,1.0
8.0,20.0,22.0,13.166667,81.166664,23.0,26.0,22.99639,49.102802,1.92,635.3024,0.0,420343.78,True,False,08-20 22:40,0.0,1.0
8.0,20.0,22.0,13.0,82.0,23.0,26.0,22.814669,49.100533,1.92,623.78955,0.0,416661.53,True,False,08-20 22:50,0.0,1.0
8.0,20.0,23.0,13.0,82.0,23.0,26.0,22.997143,48.00715,0.0,604.00195,0.0,459156.94,False,False,08-20 23:00,0.0,1.0
8.0,20.0,23.0,13.0,82.0,5.0,50.0,21.276867,52.68883,0.0,582.4355,0.0,0.0,False,False,08-20 23:10,0.0,0.0
8.0,20.0,23.0,13.0,82.0,5.0,50.0,20.452312,54.856537,0.0,558.3702,0.0,0.0,False,False,08-20 23:20,0.0,0.0
8.0,20.0,23.0,13.0,82.0,5.0,50.0,20.04282,55.930466,0.0,552.36896,0.0,0.0,False,False,08-20 23:30,0.0,0.0
8.0,20.0,23.0,13.0,82.0,5.0,50.0,19.77023,56.602642,0.0,548.54956,0.0,0.0,False,False,08-20 23:40,0.0,0.0
8.0,20.0,23.0,13.0,82.0,5.0,50.0,19.580261,57.005753,0.0,539.27545,0.0,0.0,False,False,08-20 23:50,0.0,0.0
8.0,21.0,0.0,12.833333,83.0,5.0,50.0,19.332783,57.49684,0.0,522.4115,0.0,0.0,False,False,08-21 00:00,0.0,0.0
8.0,21.0,0.0,12.666667,84.0,5.0,50.0,19.115353,57.922813,0.0,506.04828,0.0,0.0,False,False,08-21 00:10,0.0,0.0
8.0,21.0,0.0,12.5,85.0,5.0,50.0,18.920542,58.322067,0.0,491.6784,0.0,0.0,False,False,08-21 00:20,0.0,0.0
8.0,21.0,0.0,12.333333,86.0,5.0,50.0,18.741787,58.714787,0.0,479.42517,0.0,0.0,False,False,08-21 00:30,0.0,0.0
8.0,21.0,0.0,12.166667,87.0,5.0,50.0,18.589895,59.05256,0.0,468.95822,0.0,0.0,False,False,08-21 00:40,0.0,0.0
8.0,21.0,0.0,12.0,88.0,5.0,50.0,18.454792,59.363876,0.0,459.93402,0.0,0.0,False,False,08-21 00:50,0.0,0.0
8.0,21.0,1.0,12.5,85.333336,5.0,50.0,18.377947,59.494812,0.0,452.11075,0.0,0.0,False,False,08-21 01:00,0.0,0.0
8.0,21.0,1.0,13.0,82.666664,5.0,50.0,18.357172,59.44721,0.0,445.3153,0.0,0.0,False,False,08-21 01:10,0.0,0.0
8.0,21.0,1.0,13.5,80.0,5.0,50.0,18.370598,59.292603,0.0,439.4113,0.0,0.0,False,False,08-21 01:20,0.0,0.0
8.0,21.0,1.0,14.0,77.333336,5.0,50.0,18.402794,59.077297,0.0,434.28256,0.0,0.0,False,False,08-21 01:30,0.0,0.0
8.0,21.0,1.0,14.5,74.666664,5.0,50.0,18.44777,58.8129,0.0,429.8275,0.0,0.0,False,False,08-21 01:40,0.0,0.0
8.0,21.0,1.0,15.0,72.0,5.0,50.0,18.52068,58.434464,0.0,425.95694,0.0,0.0,False,False,08-21 01:50,0.0,0.0
8.0,21.0,2.0,14.5,74.666664,5.0,50.0,18.52994,58.307632,0.0,422.58835,0.0,0.0,False,False,08-21 02:00,0.0,0.0
8.0,21.0,2.0,14.0,77.333336,5.0,50.0,18.457016,58.511417,0.0,419.65366,0.0,0.0,False,False,08-21 02:10,0.0,0.0
8.0,21.0,2.0,13.5,80.0,5.0,50.0,18.330116,58.940353,0.0,417.0966,0.0,0.0,False,False,08-21 02:20,0.0,0.0
8.0,21.0,2.0,13.0,82.666664,5.0,50.0,18.17803,59.480095,0.0,414.86923,0.0,0.0,False,False,08-21 02:30,0.0,0.0
8.0,21.0,2.0,12.5,85.333336,5.0,50.0,18.037817,59.98165,0.0,412.92963,0.0,0.0,False,False,08-21 02:40,0.0,0.0
8.0,21.0,2.0,12.0,88.0,5.0,50.0,17.900534,60.467834,0.0,411.241,0.0,0.0,False,False,08-21 02:50,0.0,0.0
8.0,21.0,3.0,11.833333,87.833336,5.0,50.0,17.780155,60.83532,0.0,409.77185,0.0,0.0,False,False,08-21 03:00,0.0,0.0
8.0,21.0,3.0,11.666667,87.666664,5.0,50.0,17.675743,61.06231,0.0,408.4942,0.0,0.0,False,False,08-21 03:10,0.0,0.0
8.0,21.0,3.0,11.5,87.5,5.0,50.0,17.579731,61.176884,0.0,407.38327,0.0,0.0,False,False,08-21 03:20,0.0,0.0
8.0,21.0,3.0,11.333333,87.333336,5.0,50.0,17.48706,61.207893,0.0,406.4174,0.0,0.0,False,False,08-21 03:30,0.0,0.0
8.0,21.0,3.0,11.166667,87.166664,5.0,50.0,17.39602,61.172607,0.0,405.5776,0.0,0.0,False,False,08-21 03:40,0.0,0.0
8.0,21.0,3.0,11.0,87.0,5.0,50.0,17.306414,61.080784,0.0,404.8475,0.0,0.0,False,False,08-21 03:50,0.0,0.0
8.0,21.0,4.0,11.0,87.0,5.0,50.0,17.23206,60.930344,0.0,404.21295,0.0,0.0,False,False,08-21 04:00,0.0,0.0
8.0,21.0,4.0,11.0,87.0,5.0,50.0,17.173014,60.765934,0.0,403.6616,0.0,0.0,False,False,08-21 04:10,0.0,0.0
8.0,21.0,4.0,11.0,87.0,5.0,50.0,17.123367,60.617447,0.0,403.18253,0.0,0.0,False,False,08-21 04:20,0.0,0.0
8.0,21.0,4.0,11.0,87.0,5.0,50.0,17.07888,60.49591,0.0,402.76624,0.0,0.0,False,False,08-21 04:30,0.0,0.0
8.0,21.0,4.0,11.0,87.0,5.0,50.0,17.037996,60.39976,0.0,402.40448,0.0,0.0,False,False,08-21 04:40,0.0,0.0
8.0,21.0,4.0,11.0,87.0,5.0,50.0,17.000343,60.324154,0.0,402.0901,0.0,0.0,False,False,08-21 04:50,0.0,0.0
8.0,21.0,5.0,11.0,87.0,5.0,50.0,16.987873,60.189827,0.0,401.81683,0.0,0.0,False,False,08-21 05:00,0.0,0.0
8.0,21.0,5.0,11.0,87.0,5.0,50.0,16.973303,60.087105,0.0,401.5793,0.0,0.0,False,False,08-21 05:10,0.0,0.0
8.0,21.0,5.0,11.0,87.0,5.0,50.0,16.996658,59.860615,0.0,401.37286,0.0,0.0,False,False,08-21 05:20,0.0,0.0
8.0,21.0,5.0,11.0,87.0,5.0,50.0,17.059584,59.503136,0.0,401.19336,0.0,0.0,False,False,08-21 05:30,0.0,0.0
8.0,21.0,5.0,11.0,87.0,5.0,50.0,17.150362,59.058857,0.0,401.0373,0.0,0.0,False,False,08-21 05:40,0.0,0.0
8.0,21.0,5.0,11.0,87.0,5.0,50.0,17.253859,58.584156,0.0,400.9016,0.0,0.0,False,False,08-21 05:50,0.0,0.0
8.0,21.0,6.0,11.5,86.166664,5.0,50.0,17.752344,56.88103,0.96000004,408.05124,0.0,0.0,True,False,08-21 06:00,0.0,0.0
8.0,21.0,6.0,12.0,85.333336,23.0,26.0,20.515808,48.065426,0.96000004,417.5408,0.0,707460.6,True,False,08-21 06:10,0.0,1.0
8.0,21.0,6.0,12.5,84.5,23.0,26.0,22.041475,43.979595,0.96000004,423.34503,0.0,746580.06,True,False,08-21 06:20,0.0,1.0
8.0,21.0,6.0,13.0,83.666664,23.0,26.0,21.535723,45.478836,0.96000004,425.14246,0.0,1103702.2,True,False,08-21 06:30,0.0,1.0
8.0,21.0,6.0,13.5,82.833336,23.0,26.0,21.447477,46.02609,0.96000004,432.646,0.0,1106298.0,True,False,08-21 06:40,0.0,1.0
8.0,21.0,6.0,14.0,82.0,23.0,26.0,23.00001,42.20872,0.96000004,439.7263,0.0,561413.3,False,False,08-21 06:50,0.0,1.0
8.0,21.0,7.0,14.333333,80.333336,23.0,26.0,22.929169,42.660362,1.9200001,447.98227,0.0,344534.34,True,False,08-21 07:00,0.0,1.0
8.0,21.0,7.0,14.666667,78.666664,23.0,26.0,22.903482,42.98089,1.9200001,457.65634,0.0,334232.1,True,False,08-21 07:10,0.0,1.0
8.0,21.0,7.0,15.0,77.0,23.0,26.0,22.955294,43.25415,1.9200001,473.79956,0.0,290235.62,True,False,08-21 07:20,0.0,1.0
8.0,21.0,7.0,15.333333,75.333336,23.0,26.0,22.999126,43.60212,1.9200001,490.09912,0.0,200281.55,True,False,08-21 07:30,0.0,1.0
8.0,21.0,7.0,15.666667,73.666664,23.0,26.0,23.000044,44.078407,1.9200001,505.78085,0.0,168751.58,False,False,08-21 07:40,0.0,1.0
8.0,21.0,7.0,16.0,72.0,23.0,26.0,23.000061,44.54721,1.9200001,520.78674,0.0,150650.02,False,False,08-21 07:50,0.0,1.0
8.0,21.0,8.0,16.166666,71.333336,23.0,26.0,23.48668,44.62685,8.16,573.70874,0.0,8993.426,False,False,08-21 08:00,0.0,1.0
8.0,21.0,8.0,16.333334,70.666664,23.0,26.0,23.845322,45.366383,8.16,649.62634,0.0,10495.75,False,False,08-21 08:10,0.0,1.0
8.0,21.0,8.0,16.5,70.0,23.0,26.0,24.051336,46.137756,8.16,709.81854,0.0,9314.001,False,False,08-21 08:20,0.0,1.0
8.0,21.0,8.0,16.666666,69.333336,23.0,26.0,24.21703,47.326946,8.16,782.59076,0.0,10348.874,False,False,08-21 08:30,0.0,1.0
8.0,21.0,8.0,16.833334,68.666664,23.0,26.0,24.352646,48.49138,8.16,849.4953,0.0,9811.08,False,True,08-21 08:40,0.0,1.0
8.0,21.0,8.0,17.0,68.0,23.0,26.0,23.660223,50.8942,8.16,793.44336,13500.0,8935.356,False,False,08-21 08:50,1.0,1.0
8.0,21.0,9.0,17.333334,66.666664,23.0,26.0,23.446825,51.545094,9.6,756.2791,13500.0,10514.58,False,False,08-21 09:00,1.0,1.0
8.0,21.0,9.0,17.666666,65.333336,23.0,26.0,23.414667,51.625813,9.6,737.89746,27000.0,7431.1274,False,False,08-21 09:10,1.0,1.0
8.0,21.0,9.0,18.0,64.0,23.0,26.0,23.515692,51.34672,9.6,721.8922,27000.0,7431.1274,False,False,08-21 09:20,1.0,1.0
8.0,21.0,9.0,18.333334,62.666668,23.0,26.0,23.622498,51.07659,9.6,711.82806,27000.0,8914.669,False,False,08-21 09:30,1.0,1.0
8.0,21.0,9.0,18.666666,61.333332,23.0,26.0,23.713,50.85935,9.6,704.8881,27000.0,9002.307,False,False,08-21 09:40,1.0,1.0
8.0,21.0,9.0,19.0,60.0,23.0,26.0,23.806393,50.625732,9.6,699.79736,27000.0,7431.1274,False,False,08-21 09:50,1.0,1.0
8.0,21.0,10.0,19.166666,59.333332,23.0,26.0,24.474106,49.93359,9.6,763.29083,0.0,9799.681,False,False,08-21 10:00,0.0,1.0
8.0,21.0,10.0,19.333334,58.666668,23.0,26.0,24.876558,50.518456,9.6,847.8139,0.0,11456.432,False,True,08-21 10:10,0.0,1.0
8.0,21.0,10.0,19.5,58.0,23.0,26.0,24.624996,51.28596,9.6,841.2539,27000.0,9507.83,False,True,08-21 10:20,1.0,1.0
8.0,21.0,10.0,19.666666,57.333332,23.0,26.0,24.36563,51.644966,9.6,812.39685,27000.0,9793.877,False,True,08-21 10:30,1.0,1.0
8.0,21.0,10.0,19.833334,56.666668,23.0,26.0,24.286114,51.212,9.6,775.7649,27000.0,9866.395,False,False,08-21 10:40,1.0,1.0
8.0,21.0,10.0,20.0,56.0,23.0,26.0,24.313213,50.553307,9.6,747.23376,27000.0,7431.1274,False,False,08-21 10:50,1.0,1.0
8.0,21.0,11.0,20.5,53.5,23.0,26.0,24.400183,49.7934,9.6,728.50366,27000.0,7431.1274,False,False,08-21 11:00,1.0,1.0
8.0,21.0,11.0,21.0,51.0,23.0,26.0,24.516716,48.95668,9.6,716.5849,27000.0,7431.1274,False,False,08-21 11:10,1.0,1.0
8.0,21.0,11.0,21.5,48.5,23.0,26.0,24.646732,48.03996,9.6,708.62976,27000.0,9170.058,False,False,08-21 11:20,1.0,1.0
8.0,21.0,11.0,22.0,46.0,23.0,26.0,24.787249,47.03711,9.6,702.9958,27000.0,9372.508,False,False,08-21 11:30,1.0,1.0
8.0,21.0,11.0,22.5,43.5,23.0,26.0,24.937536,45.94895,9.6,698.89435,27000.0,9530.358,False,False,08-21 11:40,1.0,1.0
8.0,21.0,11.0,23.0,41.0,23.0,26.0,25.365124,45.878357,9.6,762.22577,0.0,9041.768,False,False,08-21 11:50,0.0,1.0
8.0,21.0,12.0,22.666666,42.333332,23.0,26.0,25.37611,46.42409,4.8,790.75586,0.0,10589.325,False,False,08-21 12:00,0.0,1.0
8.0,21.0,12.0,22.333334,43.666668,23.0,26.0,25.37261,47.27057,4.8,830.4984,0.0,7431.1274,False,True,08-21 12:10,0.0,1.0
8.0,21.0,12.0,22.0,45.0,23.0,26.0,25.099669,47.185314,4.8,799.47797,27000.0,7431.1274,False,False,08-21 12:20,1.0,1.0
8.0,21.0,12.0,21.666666,46.333332,23.0,26.0,24.857443,46.30028,4.8,738.0778,27000.0,9991.376,False,False,08-21 12:30,1.0,1.0
8.0,21.0,12.0,21.333334,47.666668,23.0,26.0,24.720655,45.27203,4.8,680.95306,27000.0,9701.314,False,False,08-21 12:40,1.0,1.0
8.0,21.0,12.0,21.0,49.0,23.0,26.0,24.943645,44.559216,4.8,678.11475,0.0,8712.121,False,False,08-21 12:50,0.0,1.0
8.0,21.0,13.0,21.0,49.666668,23.0,26.0,25.354815,44.51147,7.68,735.22156,0.0,8999.821,False,False,08-21 13:00,0.0,1.0
8.0,21.0,13.0,21.0,50.333332,23.0,26.0,25.529625,44.982815,7.68,779.88074,0.0,10282.516,False,False,08-21 13:10,0.0,1.0
8.0,21.0,13.0,21.0,51.0,23.0,26.0,25.713531,45.90664,7.68,843.88324,0.0,9988.199,False,True,08-21 13:20,0.0,1.0
8.0,21.0,13.0,21.0,51.666668,23.0,26.0,25.459993,46.844357,7.68,834.34454,27000.0,10137.237,False,True,08-21 13:30,1.0,1.0
8.0,21.0,13.0,21.0,52.333332,23.0,26.0,25.24094,47.08978,7.68,788.1622,27000.0,9810.929,False,False,08-21 13:40,1.0,1.0
8.0,21.0,13.0,21.0,53.0,23.0,26.0,25.190716,46.846607,7.68,741.14355,27000.0,9486.484,False,False,08-21 13:50,1.0,1.0
8.0,21.0,14.0,21.0,53.0,23.0,26.0,25.222256,46.507984,7.68,706.365,27000.0,7431.1274,False,False,08-21 14:00,1.0,1.0
8.0,21.0,14.0,21.0,53.0,23.0,26.0,25.266586,46.25009,7.68,683.38574,27000.0,7431.1274,False,False,08-21 14:10,1.0,1.0
8.0,21.0,14.0,21.0,53.0,23.0,26.0,25.831604,45.743496,7.68,738.45593,0.0,9409.908,False,False,08-21 14:20,0.0,1.0
8.0,21.0,14.0,21.0,53.0,23.0,26.0,25.99972,46.509033,7.68,805.0685,0.0,89984.51,False,True,08-21 14:30,0.0,1.0
8.0,21.0,14.0,21.0,53.0,23.0,26.0,25.83825,46.927,7.68,791.4117,27000.0,7431.1274,False,False,08-21 14:40,1.0,1.0
8.0,21.0,14.0,21.0,53.0,23.0,26.0,25.657814,47.02331,7.68,758.13983,27000.0,8947.362,False,False,08-21 14:50,1.0,1.0
8.0,21.0,15.0,21.0,53.0,23.0,26.0,25.620344,46.58385,7.68,720.49,27000.0,9124.827,False,False,08-21 15:00,1.0,1.0
8.0,21.0,15.0,21.0,53.0,23.0,26.0,25.660318,46.037617,7.68,691.7577,27000.0,7431.1274,False,False,08-21 15:10,1.0,1.0
8.0,21.0,15.0,21.0,53.0,23.0,26.0,25.999266,45.756958,7.68,747.38074,0.0,126528.12,False,False,08-21 15:20,0.0,1.0
8.0,21.0,15.0,21.0,53.0,23.0,26.0,25.997604,46.17218,7.68,798.54944,0.0,237394.16,False,False,08-21 15:30,0.0,1.0
8.0,21.0,15.0,21.0,53.0,23.0,26.0,25.998106,46.743984,7.68,864.7331,0.0,193946.84,False,True,08-21 15:40,0.0,1.0
8.0,21.0,15.0,21.0,53.0,23.0,26.0,25.95118,46.709457,7.68,852.3088,27000.0,7431.1274,False,True,08-21 15:50,1.0,1.0
8.0,21.0,16.0,21.0,53.0,23.0,26.0,25.92797,46.25125,7.68,801.38873,27000.0,7431.1274,False,True,08-21 16:00,1.0,1.0
8.0,21.0,16.0,21.0,53.0,23.0,26.0,25.937162,45.708683,7.68,750.1635,27000.0,7431.1274,False,False,08-21 16:10,1.0,1.0
8.0,21.0,16.0,21.0,53.0,23.0,26.0,25.957792,45.271786,7.68,712.39386,27000.0,7431.1274,False,False,08-21 16:20,1.0,1.0
8.0,21.0,16.0,21.0,53.0,23.0,26.0,25.976088,44.971375,7.68,687.4479,27000.0,7431.1274,False,False,08-21 16:30,1.0,1.0
8.0,21.0,16.0,21.0,53.0,23.0,26.0,25.999445,45.056797,7.68,715.1304,0.0,235559.73,False,False,08-21 16:40,0.0,1.0
8.0,21.0,16.0,21.0,53.0,23.0,26.0,25.99768,45.395947,7.68,771.54126,0.0,244794.92,False,False,08-21 16:50,0.0,1.0
8.0,21.0,17.0,20.666666,54.166668,23.0,26.0,25.998556,45.91058,6.72,829.94495,0.0,148855.73,False,True,08-21 17:00,0.0,1.0
8.0,21.0,17.0,20.333334,55.333332,23.0,26.0,25.761696,46.439194,6.72,815.7465,27000.0,7431.1274,False,True,08-21 17:10,1.0,1.0
8.0,21.0,17.0,20.0,56.5,23.0,26.0,25.511248,46.656643,6.72,766.2036,27000.0,9654.506,False,False,08-21 17:20,1.0,1.0
8.0,21.0,17.0,19.666666,57.666668,23.0,26.0,25.310743,46.70406,6.72,716.8674,27000.0,9781.2705,False,False,08-21 17:30,1.0,1.0
8.0,21.0,17.0,19.333334,58.833332,23.0,26.0,25.122128,46.816925,6.72,680.48627,27000.0,9312.216,False,False,08-21 17:40,1.0,1.0
8.0,21.0,17.0,19.0,60.0,23.0,26.0,25.596354,46.31627,6.72,731.5399,0.0,8905.842,False,False,08-21 17:50,0.0,1.0
8.0,21.0,18.0,18.666666,61.333332,23.0,26.0,25.493963,47.072906,3.8400002,764.2522,0.0,11381.026,False,False,08-21 18:00,0.0,1.0
8.0,21.0,18.0,18.333334,62.666668,23.0,26.0,25.293806,48.33724,3.8400002,798.4554,0.0,8392.779,False,False,08-21 18:10,0.0,1.0
8.0,21.0,18.0,18.0,64.0,23.0,26.0,25.043299,49.685238,3.8400002,824.6732,0.0,9311.155,False,True,08-21 18:20,0.0,1.0
8.0,21.0,18.0,17.666666,65.333336,23.0,26.0,23.87236,51.901516,3.8400002,745.2859,9000.0,10107.181,False,False,08-21 18:30,1.0,1.0
8.0,21.0,18.0,17.333334,66.666664,23.0,26.0,23.2395,52.41116,3.8400002,676.6257,9000.0,11838.59,False,False,08-21 18:40,1.0,1.0
8.0,21.0,18.0,17.0,68.0,23.0,26.0,23.497482,51.526817,3.8400002,674.9589,0.0,8837.117,False,False,08-21 18:50,0.0,1.0
8.0,21.0,19.0,16.833334,68.666664,23.0,26.0,23.838263,50.764896,3.8400002,708.2647,0.0,8604.455,False,False,08-21 19:00,0.0,1.0
8.0,21.0,19.0,16.666666,69.333336,23.0,26.0,23.849339,51.12291,3.8400002,735.9125,0.0,10074.021,False,False,08-21 19:10,0.0,1.0
8.0,21.0,19.0,16.5,70.0,23.0,26.0,23.812351,51.831863,3.8400002,766.8916,0.0,7431.1274,False,False,08-21 19:20,0.0,1.0
8.0,21.0,19.0,16.333334,70.666664,23.0,26.0,23.729748,52.66431,3.8400002,793.4456,0.0,7431.1274,False,False,08-21 19:30,0.0,1.0
8.0,21.0,19.0,16.166666,71.333336,23.0,26.0,23.649343,53.453777,3.8400002,817.54614,0.0,7431.1274,False,True,08-21 19:40,0.0,1.0
8.0,21.0,19.0,16.0,72.0,23.0,26.0,22.999987,54.063805,3.8400002,739.9789,9000.0,113624.96,True,False,08-21 19:50,1.0,1.0
8.0,21.0,20.0,15.666667,73.666664,23.0,26.0,22.847,53.366886,1.92,689.1764,27000.0,397772.4,True,False,08-21 20:00,1.0,1.0
8.0,21.0,20.0,15.333333,75.333336,23.0,26.0,22.996466,52.069916,1.92,655.7233,0.0,96750.914,True,False,08-21 20:10,0.0,1.0
8.0,21.0,20.0,15.0,77.0,23.0,26.0,22.999884,52.004204,1.92,654.8823,0.0,44572.64,True,False,08-21 20:20,0.0,1.0
8.0,21.0,20.0,14.666667,78.666664,23.0,26.0,22.999992,52.23592,1.92,665.7939,0.0,93074.81,True,False,08-21 20:30,0.0,1.0
8.0,21.0,20.0,14.333333,80.333336,23.0,26.0,23.00002,52.504574,1.92,677.9553,0.0,102910.96,False,False,08-21 20:40,0.0,1.0
8.0,21.0,20.0,14.0,82.0,23.0,26.0,23.000027,52.740334,1.92,688.63135,0.0,116558.5,False,False,08-21 20:50,0.0,1.0
8.0,21.0,21.0,14.166667,81.166664,23.0,26.0,23.000023,52.929245,1.92,698.01666,0.0,121501.664,False,False,08-21 21:00,0.0,1.0
8.0,21.0,21.0,14.333333,80.333336,23.0,26.0,23.000021,53.103264,1.92,706.71735,0.0,124720.84,False,False,08-21 21:10,0.0,1.0
8.0,21.0,21.0,14.5,79.5,23.0,26.0,23.000021,53.270603,1.92,715.07477,0.0,127157.85,False,False,08-21 21:20,0.0,1.0
8.0,21.0,21.0,14.666667,78.666664,23.0,26.0,23.00002,53.4337,1.92,723.1958,0.0,128990.38,False,False,08-21 21:30,0.0,1.0
8.0,21.0,21.0,14.833333,77.833336,23.0,26.0,23.00002,53.592594,1.92,731.0902,0.0,130381.22,False,False,08-21 21:40,0.0,1.0
8.0,21.0,21.0,15.0,77.0,23.0,26.0,23.00002,53.746857,1.92,738.75006,0.0,131442.52,False,False,08-21 21:50,0.0,1.0
8.0,21.0,22.0,15.166667,76.166664,23.0,26.0,23.000038,53.53596,1.92,728.36707,0.0,272225.72,False,False,08-21 22:00,0.0,1.0
8.0,21.0,22.0,15.333333,75.333336,23.0,26.0,22.999952,53.128075,1.92,708.5313,0.0,270865.78,True,False,08-21 22:10,0.0,1.0
8.0,21.0,22.0,15.5,74.5,23.0,26.0,22.957539,52.77909,1.92,687.6379,0.0,292068.4,True,False,08-21 22:20,0.0,1.0
8.0,21.0,22.0,15.666667,73.666664,23.0,26.0,22.922827,52.384274,1.92,669.12103,0.0,322684.4,True,False,08-21 22:30,0.0,1.0
8.0,21.0,22.0,15.833333,72.833336,23.0,26.0,22.911533,51.93637,1.92,653.4015,0.0,332266.1,True,False,08-21 22:40,0.0,1.0
8.0,21.0,22.0,16.0,72.0,23.0,26.0,22.998343,51.33031,1.92,639.96295,0.0,285763.5,True,False,08-21 22:50,0.0,1.0
8.0,21.0,23.0,15.666667,73.666664,23.0,26.0,22.882471,51.125687,0.0,618.4806,0.0,357932.47,False,False,08-21 23:00,0.0,1.0
8.0,21.0,23.0,15.333333,75.333336,5.0,50.0,21.617533,54.640457,0.0,597.67676,0.0,0.0,False,False,08-21 23:10,0.0,0.0
8.0,21.0,23.0,15.0,77.0,5.0,50.0,20.930754,56.47003,0.0,571.6216,0.0,0.0,False,False,08-21 23:20,0.0,0.0
8.0,21.0,23.0,14.666667,78.666664,5.0,50.0,20.538942,57.524193,0.0,566.02045,0.0,0.0,False,False,08-21 23:30,0.0,0.0
8.0,21.0,23.0,14.333333,80.333336,5.0,50.0,20.216343,58.24888,0.0,543.90594,0.0,0.0,False,False,08-21 23:40,0.0,0.0
8.0,21.0,23.0,14.0,82.0,5.0,50.0,19.993284,58.74162,0.0,525.97516,0.0,0.0,False,False,08-21 23:50,0.0,0.0
8.0,22.0,0.0,14.0,82.0,5.0,50.0,19.765266,59.21045,0.0,507.2783,0.0,0.0,False,False,08-22 00:00,0.0,0.0
