months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,5.0,5.0,81.0,5.0,50.0,14.920262,43.446674,0.0,400.85892,0.0,0.0,False,False,02-01 05:40,0.0,0.0
2.0,1.0,5.0,5.0,81.0,5.0,50.0,14.858471,43.3888,0.0,400.74515,0.0,0.0,False,False,02-01 05:50,0.0,0.0
2.0,1.0,6.0,5.0,81.0,5.0,50.0,15.366004,41.994846,0.96000004,407.89157,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,17.627258,36.20287,0.96000004,417.3817,0.0,1090449.0,True,False,02-01 06:10,0.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,19.00497,33.293636,0.96000004,423.009,0.0,921779.3,True,False,02-01 06:20,0.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,18.565882,33.901886,0.96000004,424.83484,0.0,1296896.2,True,False,02-01 06:30,0.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,18.791193,33.082966,0.96000004,431.25308,0.0,1150150.6,True,False,02-01 06:40,0.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,19.9012,31.03226,0.96000004,435.5609,0.0,964467.7,True,False,02-01 06:50,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,20.707666,29.671282,0.96000004,437.67953,0.0,851745.2,False,False,02-01 07:00,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,20.3512,30.174665,0.96000004,445.95767,0.0,1056016.1,False,False,02-01 07:10,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,20.43492,29.815102,0.96000004,453.85202,0.0,1069980.9,False,False,02-01 07:20,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,20.999872,28.930511,0.96000004,461.43533,0.0,679100.75,False,False,02-01 07:30,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,21.00005,29.112783,0.96000004,468.76273,0.0,641028.9,False,False,02-01 07:40,0.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,21.000036,29.259478,0.96000004,474.04318,0.0,604712.7,False,False,02-01 07:50,0.0,1.0
2.0,1.0,8.0,5.6666665,77.666664,21.0,23.0,21.000034,29.742008,3.8400002,496.29486,0.0,272078.12,False,False,02-01 08:00,0.0,1.0
2.0,1.0,8.0,6.3333335,74.333336,21.0,23.0,21.000097,30.389326,3.8400002,527.2335,0.0,233575.47,False,False,02-01 08:10,0.0,1.0
2.0,1.0,8.0,7.0,71.0,21.0,23.0,21.00011,31.073494,3.8400002,560.20886,0.0,197637.36,False,False,02-01 08:20,0.0,1.0
2.0,1.0,8.0,7.6666665,67.666664,21.0,23.0,21.0001,31.737759,3.8400002,592.3174,0.0,168746.03,False,False,02-01 08:30,0.0,1.0
2.0,1.0,8.0,8.333333,64.333336,21.0,23.0,21.000082,32.369114,3.8400002,622.9783,0.0,143083.02,False,False,02-01 08:40,0.0,1.0
2.0,1.0,8.0,9.0,61.0,21.0,23.0,21.000065,32.968647,3.8400002,652.36896,0.0,119647.484,False,False,02-01 08:50,0.0,1.0
2.0,1.0,9.0,9.333333,59.166668,21.0,23.0,21.000051,33.539795,3.8400002,680.7141,0.0,103949.555,False,False,02-01 09:00,0.0,1.0
2.0,1.0,9.0,9.666667,57.333332,21.0,23.0,21.000042,34.084503,3.8400002,708.1376,0.0,90175.43,False,False,02-01 09:10,0.0,1.0
2.0,1.0,9.0,10.0,55.5,21.0,23.0,21.000034,34.603363,3.8400002,734.693,0.0,77910.94,False,False,02-01 09:20,0.0,1.0
2.0,1.0,9.0,10.333333,53.666668,21.0,23.0,21.000029,35.096382,3.8400002,760.40796,0.0,68213.18,False,False,02-01 09:30,0.0,1.0
2.0,1.0,9.0,10.666667,51.833332,21.0,23.0,21.000023,35.563427,3.8400002,785.30597,0.0,59972.188,False,False,02-01 09:40,0.0,1.0
2.0,1.0,9.0,11.0,50.0,21.0,23.0,21.00002,36.004383,3.8400002,809.4122,0.0,52851.016,False,True,02-01 09:50,0.0,1.0
2.0,1.0,10.0,11.333333,48.0,21.0,23.0,21.00012,34.91851,3.8400002,771.2002,27000.0,344985.97,False,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,11.666667,46.0,21.0,23.0,20.999716,33.147766,3.8400002,707.2818,27000.0,328849.6,False,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,12.0,44.0,21.0,23.0,20.99955,31.43896,3.8400002,649.4494,27000.0,313664.16,False,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,12.333333,42.0,21.0,23.0,20.99995,30.99859,3.8400002,641.9411,0.0,32459.992,False,False,02-01 10:30,0.0,1.0
2.0,1.0,10.0,12.666667,40.0,21.0,23.0,20.99999,31.303396,3.8400002,663.5957,0.0,29565.766,False,False,02-01 10:40,0.0,1.0
2.0,1.0,10.0,13.0,38.0,21.0,23.0,21.000006,31.818325,3.8400002,693.69385,0.0,27607.52,False,False,02-01 10:50,0.0,1.0
2.0,1.0,11.0,13.166667,38.0,21.0,23.0,21.00001,32.33267,3.8400002,723.31635,0.0,28855.473,False,False,02-01 11:00,0.0,1.0
2.0,1.0,11.0,13.333333,38.0,21.0,23.0,21.000011,32.802784,3.8400002,750.6808,0.0,30917.88,False,False,02-01 11:10,0.0,1.0
2.0,1.0,11.0,13.5,38.0,21.0,23.0,21.000011,33.243774,3.8400002,776.28613,0.0,33574.492,False,False,02-01 11:20,0.0,1.0
2.0,1.0,11.0,13.666667,38.0,21.0,23.0,21.000011,33.671707,3.8400002,800.76697,0.0,36705.59,False,True,02-01 11:30,0.0,1.0
2.0,1.0,11.0,13.833333,38.0,21.0,23.0,21.000088,32.69377,3.8400002,764.5152,27000.0,259224.36,False,False,02-01 11:40,1.0,1.0
2.0,1.0,11.0,14.0,38.0,21.0,23.0,20.999802,31.190998,3.8400002,702.998,27000.0,256679.03,False,False,02-01 11:50,1.0,1.0
2.0,1.0,12.0,14.166667,37.166668,21.0,23.0,20.999693,29.807339,3.8400002,647.0848,27000.0,253366.6,False,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,14.333333,36.333332,21.0,23.0,20.999945,29.539156,3.8400002,640.3873,0.0,46025.656,False,False,02-01 12:10,0.0,1.0
2.0,1.0,12.0,14.5,35.5,21.0,23.0,20.99999,29.915321,3.8400002,662.2598,0.0,45499.152,False,False,02-01 12:20,0.0,1.0
2.0,1.0,12.0,14.666667,34.666668,21.0,23.0,21.000011,30.473305,3.8400002,692.4081,0.0,41928.31,False,False,02-01 12:30,0.0,1.0
2.0,1.0,12.0,14.833333,33.833332,21.0,23.0,21.000015,31.014332,3.8400002,722.0826,0.0,35498.965,False,False,02-01 12:40,0.0,1.0
2.0,1.0,12.0,15.0,33.0,21.0,23.0,21.00001,31.498693,3.8400002,749.52936,0.0,26855.447,False,False,02-01 12:50,0.0,1.0
2.0,1.0,13.0,15.166667,32.666668,21.0,23.0,21.000006,31.949287,3.8400002,775.23535,0.0,16884.445,False,False,02-01 13:00,0.0,1.0
2.0,1.0,13.0,15.333333,32.333332,21.0,23.0,21.008669,32.360905,3.8400002,799.82245,0.0,8767.979,False,False,02-01 13:10,0.0,1.0
2.0,1.0,13.0,15.5,32.0,21.0,23.0,21.04923,32.69453,3.8400002,823.5986,0.0,8767.979,False,True,02-01 13:20,0.0,1.0
2.0,1.0,13.0,15.666667,31.666666,21.0,23.0,21.00111,31.719852,3.8400002,783.93085,27000.0,129481.18,False,False,02-01 13:30,1.0,1.0
2.0,1.0,13.0,15.833333,31.333334,21.0,23.0,20.999916,30.054329,3.8400002,718.0337,27000.0,132579.77,False,False,02-01 13:40,1.0,1.0
2.0,1.0,13.0,16.0,31.0,21.0,23.0,20.999863,28.558264,3.8400002,658.276,27000.0,107202.95,False,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,15.833333,30.833334,21.0,23.0,20.999907,27.934519,0.96000004,634.3566,0.0,75143.36,False,False,02-01 14:00,0.0,1.0
2.0,1.0,14.0,15.666667,30.666666,21.0,23.0,20.999964,27.810802,0.96000004,631.2287,0.0,70009.04,False,False,02-01 14:10,0.0,1.0
2.0,1.0,14.0,15.5,30.5,21.0,23.0,20.999992,27.83179,0.96000004,634.4586,0.0,64652.332,False,False,02-01 14:20,0.0,1.0
2.0,1.0,14.0,15.333333,30.333334,21.0,23.0,21.000002,27.847227,0.96000004,637.8771,0.0,58018.68,False,False,02-01 14:30,0.0,1.0
2.0,1.0,14.0,15.166667,30.166666,21.0,23.0,21.0,27.828182,0.96000004,640.2586,0.0,50871.957,False,False,02-01 14:40,0.0,1.0
2.0,1.0,14.0,15.0,30.0,21.0,23.0,21.0,27.783707,0.96000004,641.9428,0.0,43430.945,False,False,02-01 14:50,0.0,1.0
2.0,1.0,15.0,15.166667,29.333334,21.0,23.0,21.0,27.73144,0.96000004,643.3594,0.0,30869.914,False,False,02-01 15:00,0.0,1.0
2.0,1.0,15.0,15.333333,28.666666,21.0,23.0,21.0,27.672417,0.96000004,644.7119,0.0,17571.627,False,False,02-01 15:10,0.0,1.0
2.0,1.0,15.0,15.5,28.0,21.0,23.0,21.01417,27.58406,0.96000004,646.04974,0.0,8767.979,False,False,02-01 15:20,0.0,1.0
2.0,1.0,15.0,15.666667,27.333334,21.0,23.0,21.05572,27.444258,0.96000004,647.36743,0.0,8767.979,False,False,02-01 15:30,0.0,1.0
2.0,1.0,15.0,15.833333,26.666666,21.0,23.0,21.113466,27.27243,0.96000004,648.6533,0.0,8767.979,False,False,02-01 15:40,0.0,1.0
2.0,1.0,15.0,16.0,26.0,21.0,23.0,21.174784,27.090235,0.96000004,649.902,0.0,8767.979,False,False,02-01 15:50,0.0,1.0
2.0,1.0,16.0,15.833333,26.333334,21.0,23.0,21.217316,26.945253,0.96000004,651.1084,0.0,8767.979,False,False,02-01 16:00,0.0,1.0
2.0,1.0,16.0,15.666667,26.666666,21.0,23.0,21.238512,26.839308,0.96000004,652.2714,0.0,8767.979,False,False,02-01 16:10,0.0,1.0
2.0,1.0,16.0,15.5,27.0,21.0,23.0,21.243616,26.763924,0.96000004,653.39233,0.0,8767.979,False,False,02-01 16:20,0.0,1.0
2.0,1.0,16.0,15.333333,27.333334,21.0,23.0,21.233318,26.717285,0.96000004,654.47296,0.0,8767.979,False,False,02-01 16:30,0.0,1.0
2.0,1.0,16.0,15.166667,27.666666,21.0,23.0,21.207226,26.69929,0.96000004,655.5152,0.0,8767.979,False,False,02-01 16:40,0.0,1.0
2.0,1.0,16.0,15.0,28.0,21.0,23.0,21.165802,26.708603,0.96000004,656.5207,0.0,8767.979,False,False,02-01 16:50,0.0,1.0
2.0,1.0,17.0,14.833333,28.666666,21.0,23.0,21.004656,26.811998,0.0,652.3285,0.0,14914.527,False,False,02-01 17:00,0.0,1.0
2.0,1.0,17.0,14.666667,29.333334,5.0,50.0,20.787155,26.946354,0.0,644.78864,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,14.5,30.0,5.0,50.0,20.594143,27.02657,0.0,636.22833,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,14.333333,30.666666,5.0,50.0,20.44017,27.052393,0.0,627.78937,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,14.166667,31.333334,5.0,50.0,20.305464,27.063015,0.0,619.76666,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,14.0,32.0,5.0,50.0,20.141785,27.138504,0.0,612.13336,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,13.833333,33.0,5.0,50.0,19.654648,27.426838,0.0,593.5334,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,13.666667,34.0,5.0,50.0,19.291874,27.463612,0.0,567.68854,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,13.5,35.0,5.0,50.0,19.086653,27.419575,0.0,548.31104,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,13.333333,36.0,5.0,50.0,18.919794,27.311342,0.0,527.0109,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,13.166667,37.0,5.0,50.0,18.793644,27.263826,0.0,509.7372,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,13.0,38.0,5.0,50.0,18.68327,27.289883,0.0,495.33472,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,12.833333,38.333332,5.0,50.0,18.578087,27.356424,0.0,482.97052,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,12.666667,38.666668,5.0,50.0,18.476578,27.42961,0.0,472.20288,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,12.5,39.0,5.0,50.0,18.379045,27.498705,0.0,462.79822,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,12.333333,39.333332,5.0,50.0,18.285147,27.563284,0.0,454.59656,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,12.166667,39.666668,5.0,50.0,18.193897,27.625925,0.0,447.45752,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,12.0,40.0,5.0,50.0,18.104422,27.688509,0.0,441.2499,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,11.833333,41.166668,5.0,50.0,18.016119,27.786888,0.0,435.85416,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,11.666667,42.333332,5.0,50.0,17.928616,27.946936,0.0,431.16415,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,11.5,43.5,5.0,50.0,17.841656,28.16945,0.0,427.08725,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,11.333333,44.666668,5.0,50.0,17.75504,28.446613,0.0,423.54306,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,11.166667,45.833332,5.0,50.0,17.668617,28.769424,0.0,420.46198,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,11.0,47.0,5.0,50.0,17.582275,29.130249,0.0,417.78348,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,10.833333,47.5,5.0,50.0,17.496897,29.490389,0.0,415.455,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,10.666667,48.0,5.0,50.0,17.412535,29.82861,0.0,413.43073,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,10.5,48.5,5.0,50.0,17.328835,30.140474,0.0,411.67105,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,10.333333,49.0,5.0,50.0,17.24553,30.42856,0.0,410.14142,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,10.166667,49.5,5.0,50.0,17.162523,30.696503,0.0,408.81186,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,10.0,50.0,5.0,50.0,17.079805,30.947153,0.0,407.65625,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,9.666667,51.166668,5.0,50.0,16.98324,31.20962,0.0,406.65164,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,9.333333,52.333332,5.0,50.0,16.87276,31.493351,0.0,405.77823,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,9.0,53.5,5.0,50.0,16.754204,31.787262,0.0,405.0189,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,8.666667,54.666668,5.0,50.0,16.63158,32.08235,0.0,404.35886,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,8.333333,55.833332,5.0,50.0,16.50622,32.374744,0.0,403.78522,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,8.0,57.0,5.0,50.0,16.378368,32.66301,0.0,403.2867,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,8.166667,56.333332,5.0,50.0,16.28885,32.876648,0.0,402.85388,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,8.333333,55.666668,5.0,50.0,16.23777,33.004265,0.0,402.47827,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,8.5,55.0,5.0,50.0,16.208174,33.08148,0.0,402.15234,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,8.666667,54.333332,5.0,50.0,16.188496,33.132515,0.0,401.8695,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,8.833333,53.666668,5.0,50.0,16.174997,33.165108,0.0,401.62396,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,9.0,53.0,5.0,50.0,16.1671,33.18035,0.0,401.41083,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.148386,33.205124,0.0,401.2257,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.118038,33.255787,0.0,401.06488,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.082077,33.32039,0.0,400.92517,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.044657,33.39003,0.0,400.80383,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.006996,33.461803,0.0,400.6984,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,15.96912,33.53539,0.0,400.6068,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,8.833333,53.666668,5.0,50.0,15.921561,33.639587,0.0,400.5272,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,8.666667,54.333332,5.0,50.0,15.865242,33.767372,0.0,400.45804,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,8.5,55.0,5.0,50.0,15.804021,33.910027,0.0,400.39792,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,8.333333,55.666668,5.0,50.0,15.741128,34.05952,0.0,400.34567,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,8.166667,56.333332,5.0,50.0,15.677415,34.212925,0.0,400.30026,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,8.0,57.0,5.0,50.0,15.612994,34.369076,0.0,400.2608,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,7.8333335,57.666668,5.0,50.0,15.544835,34.533936,0.0,400.22653,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,7.6666665,58.333332,5.0,50.0,15.47309,34.706646,0.0,400.19675,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,7.5,59.0,5.0,50.0,15.399094,34.8838,0.0,400.17087,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,7.3333335,59.666668,5.0,50.0,15.323765,35.062943,0.0,400.14838,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,7.1666665,60.333332,5.0,50.0,15.247467,35.24288,0.0,400.12885,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,7.0,61.0,5.0,50.0,15.170337,35.422985,0.0,400.11188,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,6.6666665,61.5,5.0,50.0,15.081802,35.585327,0.0,400.09714,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,6.3333335,62.0,5.0,50.0,14.982242,35.716965,0.0,400.08435,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,6.0,62.5,5.0,50.0,14.876328,35.80594,0.0,400.0732,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,5.6666665,63.0,5.0,50.0,14.767321,35.85092,0.0,400.06354,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,5.3333335,63.5,5.0,50.0,14.6563425,35.856575,0.0,400.05515,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,5.0,64.0,5.0,50.0,14.543627,35.828472,0.0,400.04785,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,5.1666665,64.166664,5.0,50.0,14.463804,35.776077,0.0,400.04153,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,5.3333335,64.333336,5.0,50.0,14.416671,35.72971,0.0,400.03604,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,5.5,64.5,5.0,50.0,14.387818,35.72983,0.0,400.03128,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,5.6666665,64.666664,5.0,50.0,14.367542,35.78993,0.0,400.02716,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,5.8333335,64.833336,5.0,50.0,14.352761,35.905415,0.0,400.02356,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,6.0,65.0,5.0,50.0,14.343037,36.06747,0.0,400.02048,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,6.3333335,63.666668,5.0,50.0,14.350305,36.208828,0.0,400.01776,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,6.6666665,62.333332,5.0,50.0,14.373673,36.307,0.0,400.01544,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,7.0,61.0,5.0,50.0,14.407399,36.36662,0.0,400.0134,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,7.3333335,59.666668,5.0,50.0,14.447629,36.395298,0.0,400.01166,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,7.6666665,58.333332,5.0,50.0,14.4929495,36.396667,0.0,400.01013,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,8.0,57.0,5.0,50.0,14.543027,36.37156,0.0,400.0088,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,7.5,59.166668,5.0,50.0,14.537501,36.46656,0.0,400.00763,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,7.0,61.333332,5.0,50.0,14.47597,36.693203,0.0,400.00662,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,6.5,63.5,5.0,50.0,14.384189,36.98865,0.0,400.00577,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,6.0,65.666664,5.0,50.0,14.278866,37.30838,0.0,400.005,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,5.5,67.833336,5.0,50.0,14.165975,37.633076,0.0,400.00433,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,5.0,70.0,5.0,50.0,14.046075,37.95731,0.0,400.00378,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,5.5,64.0,5.0,50.0,13.98966,37.97572,0.0,400.00327,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,6.0,58.0,5.0,50.0,13.997204,37.595367,0.0,400.00284,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,6.5,52.0,5.0,50.0,14.14712,36.61172,0.0,400.00247,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,7.0,46.0,5.0,50.0,14.367533,35.22763,0.0,400.00214,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,7.5,40.0,5.0,50.0,14.605951,33.59501,0.0,400.00186,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,8.0,34.0,5.0,50.0,14.849408,31.76175,0.0,400.00162,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,8.333333,36.0,5.0,50.0,15.075988,30.132942,0.0,400.0014,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,8.666667,38.0,5.0,50.0,15.297459,28.875265,0.0,400.00122,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,9.0,40.0,5.0,50.0,15.524649,27.99472,0.0,400.00107,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,9.333333,42.0,5.0,50.0,15.7333355,27.489641,0.0,400.00092,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,9.666667,44.0,5.0,50.0,15.919841,27.309595,0.0,400.0008,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,10.0,46.0,5.0,50.0,16.091267,27.39708,0.0,400.0007,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,10.166667,44.333332,5.0,50.0,16.23965,27.528198,0.0,400.0006,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,10.333333,42.666668,5.0,50.0,16.367659,27.57447,0.0,400.00052,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,10.5,41.0,5.0,50.0,16.480927,27.497509,0.0,400.00046,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,10.666667,39.333332,5.0,50.0,16.581957,27.307688,0.0,400.0004,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,10.833333,37.666668,5.0,50.0,16.672071,27.024927,0.0,400.00034,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,11.0,36.0,5.0,50.0,16.75207,26.665478,0.0,400.0003,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,11.166667,35.666668,5.0,50.0,16.823616,26.304276,0.0,400.00027,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,11.333333,35.333332,5.0,50.0,16.887005,25.984234,0.0,400.0002,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,11.5,35.0,5.0,50.0,16.941957,25.715904,0.0,400.00018,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,11.666667,34.666668,5.0,50.0,16.98344,25.502968,0.0,400.00018,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,11.833333,34.333332,5.0,50.0,17.011444,25.338182,0.0,400.00015,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,12.0,34.0,5.0,50.0,17.028793,25.211266,0.0,400.00012,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,12.166667,34.166668,5.0,50.0,17.036686,25.142185,0.0,400.00012,0.0,0.0,False,False,02-02 11:00,0.0,0.0
2.0,2.0,11.0,12.333333,34.333332,5.0,50.0,17.03646,25.139963,0.0,400.0001,0.0,0.0,False,False,02-02 11:10,0.0,0.0
2.0,2.0,11.0,12.5,34.5,5.0,50.0,17.030075,25.20096,0.0,400.0001,0.0,0.0,False,False,02-02 11:20,0.0,0.0
